S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,322.00,322.00,316.00,316.00,316.00,0.00,0.00,317.05,3309.00,320.00,1049133.00,37,-4.00,6.00,-1.25,1.90,-0.33,472.00,283.00
2,CZBIL,-,245.00,245.00,240.00,240.00,240.00,0.00,0.00,241.74,1957.00,245.00,473088.00,30,-5.00,5.00,-2.04,2.08,-0.73,412.00,236.00
3,EBL,-,687.00,687.00,670.00,672.00,672.00,0.00,0.00,673.15,8253.00,676.00,5555534.00,60,-4.00,17.00,-0.59,2.54,-0.17,1430.00,650.00
4,GBIME,-,298.00,298.00,286.00,290.00,290.00,0.00,0.00,291.00,12431.00,296.00,3617428.00,61,-6.00,12.00,-2.03,4.20,-0.35,410.00,285.00
5,HBL,-,551.00,566.00,545.00,566.00,566.00,0.00,0.00,548.37,2093.00,553.00,1147729.00,12,13.00,21.00,2.35,3.85,3.12,932.00,547.00
6,KBL,-,209.00,212.00,209.00,211.00,211.00,0.00,0.00,210.68,5485.00,213.00,1155606.00,27,-2.00,3.00,-0.94,1.44,0.15,341.00,207.00
7,MBL,-,210.00,215.00,210.00,213.00,213.00,0.00,0.00,211.03,7667.00,212.00,1617947.00,34,1.00,5.00,0.47,2.38,0.93,381.00,201.00
8,NABIL,-,944.00,944.00,940.00,941.00,941.00,0.00,0.00,941.25,1365.00,943.00,1284805.00,24,-2.00,4.00,-0.21,0.43,-0.03,1810.00,888.00
9,NBL,-,303.00,303.00,297.00,303.00,303.00,0.00,0.00,299.69,89339.00,298.00,26774118.00,104,5.00,6.00,1.68,2.02,1.09,393.00,285.00
10,NICA,-,318.00,320.00,313.00,318.00,318.00,0.00,0.00,318.04,83801.00,318.00,26652012.00,32,0.00,7.00,0.00,2.24,-0.01,483.00,285.00
11,NMB,-,357.00,357.00,349.00,350.00,350.00,0.00,0.00,350.15,20717.00,351.00,7254096.00,59,-1.00,8.00,-0.28,2.29,-0.04,580.00,349.00
12,PCBL,-,290.00,292.00,290.00,291.00,291.00,0.00,0.00,291.33,5601.00,293.00,1631739.00,32,-2.00,2.00,-0.68,0.69,-0.11,464.00,265.00
13,PRVU,-,195.00,195.00,192.00,192.00,192.00,0.00,0.00,193.49,5598.00,194.00,1083166.00,50,-2.00,3.00,-1.03,1.56,-0.78,418.00,192.00
14,SANIMA,-,331.00,335.00,326.00,335.00,335.00,0.00,0.00,329.98,7389.00,331.00,2438225.00,40,4.00,9.00,1.21,2.76,1.50,450.00,299.20
15,SBI,-,502.00,504.00,499.00,500.00,500.00,0.00,0.00,500.23,2623.00,505.00,1312091.00,27,-5.00,5.00,-0.99,1.00,-0.05,965.00,490.00
16,SBL,-,310.00,310.00,306.00,307.00,307.00,0.00,0.00,307.82,7328.00,312.00,2255689.00,33,-5.00,4.00,-1.60,1.31,-0.27,500.00,275.00
17,SCB,-,769.00,770.00,760.00,760.00,760.00,0.00,0.00,762.21,4920.00,770.00,3750063.00,64,-10.00,10.00,-1.30,1.32,-0.29,2399.00,755.00
