S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.26,372.00,373.00,369.00,369.00,369.00,0.00,0.00,370.18,10093.00,373.00,3736193.00,71,-4.00,4.00,-1.07,1.08,-0.32,451.00,290.00
2,CZBIL,60.09,200.00,200.00,193.00,193.00,193.00,0.00,0.00,196.16,27516.00,198.00,5397600.00,93,-5.00,7.00,-2.53,3.63,-1.64,243.00,178.00
3,EBL,60.79,595.00,603.00,577.00,585.00,585.00,0.00,0.00,590.42,21330.00,585.00,12593632.00,142,0.00,26.00,0.00,4.51,-0.93,707.00,501.00
4,HBL,58.51,540.00,548.00,533.00,541.00,541.00,0.00,0.00,538.86,8376.00,540.00,4513524.00,46,1.00,15.00,0.19,2.81,0.39,644.00,418.00
5,KBL,58.03,190.00,190.00,185.00,186.00,186.00,0.00,0.00,186.39,39138.00,188.00,7294885.00,150,-2.00,5.00,-1.06,2.70,-0.21,269.00,174.00
6,MBL,56.72,231.00,232.00,223.00,225.00,225.00,0.00,0.00,226.68,104223.00,230.00,23624820.00,241,-5.00,9.00,-2.17,4.04,-0.74,295.00,205.00
7,NABIL,56.70,725.00,725.00,715.00,721.00,721.00,0.00,0.00,720.90,17879.00,722.00,12888985.00,117,-1.00,10.00,-0.14,1.40,0.01,900.00,660.00
8,NBL,53.90,279.00,279.00,271.00,273.00,273.00,0.00,0.00,273.26,55523.00,275.00,15172378.00,117,-2.00,8.00,-0.73,2.95,-0.10,355.00,262.00
9,NICA,58.95,439.00,442.00,432.00,434.00,434.00,0.00,0.00,435.41,98321.00,438.00,42809668.00,239,-4.00,10.00,-0.91,2.31,-0.32,515.00,368.00
10,NMB,55.37,342.00,346.00,335.00,337.00,337.00,0.00,0.00,340.22,57283.00,340.00,19488664.00,259,-3.00,11.00,-0.88,3.28,-0.95,407.00,300.00
11,PCBL,53.61,250.00,253.00,247.00,250.00,250.00,0.00,0.00,249.60,13631.00,250.00,3402344.00,58,0.00,6.00,0.00,2.43,0.16,397.00,233.00
12,PRVU,59.85,238.00,239.00,231.00,231.00,231.00,0.00,0.00,235.05,90879.00,238.00,21361196.00,243,-7.00,8.00,-2.94,3.46,-1.75,304.00,205.00
13,SANIMA,61.02,337.00,337.00,327.00,327.00,327.00,0.00,0.00,331.86,37066.00,334.00,12300579.00,100,-7.00,10.00,-2.10,3.06,-1.49,371.00,286.00
14,SBI,66.77,400.00,400.00,386.00,386.00,386.00,0.00,0.00,390.68,21706.00,397.00,8480076.00,63,-11.00,14.00,-2.77,3.63,-1.21,530.00,344.00
15,SBL,58.95,313.00,313.00,301.00,301.00,301.00,0.00,0.00,305.85,25758.00,308.00,7877981.00,93,-7.00,12.00,-2.27,3.99,-1.61,361.00,272.00
16,SCB,59.54,580.00,583.00,570.00,573.00,573.00,0.00,0.00,577.69,12690.00,579.00,7330933.00,109,-6.00,13.00,-1.04,2.28,-0.82,755.00,520.00
