S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.28,330.00,334.00,325.00,330.00,330.00,0.00,0.00,328.51,22802.00,328.00,7490782.30,160,2.00,9.00,0.61,2.77,0.45,620.00,298.00
2,CZBIL,40.01,208.00,208.00,203.80,204.50,204.50,0.00,0.00,204.46,34952.00,205.90,7146187.90,174,-1.40,4.20,-0.68,2.06,0.02,444.00,202.20
3,EBL,36.18,453.30,458.00,435.00,440.00,440.00,0.00,0.00,439.79,26058.00,444.50,11459994.30,170,-4.50,23.00,-1.01,5.29,0.05,805.00,425.00
4,HBL,32.31,300.00,301.50,296.50,301.50,301.50,0.00,0.00,299.90,9089.00,302.00,2725789.90,92,-0.50,5.00,-0.17,1.69,0.53,505.00,290.80
5,KBL,28.74,202.70,205.00,197.90,199.00,199.00,0.00,0.00,198.90,31644.00,198.80,6294140.90,203,0.20,7.10,0.10,3.59,0.05,413.00,191.10
6,MBL,31.01,239.70,244.00,233.00,234.00,234.00,0.00,0.00,234.63,22855.00,235.00,5362553.50,133,-1.00,11.00,-0.43,4.72,-0.27,455.00,226.00
7,NABIL,33.12,864.00,886.00,844.00,845.00,845.00,0.00,0.00,854.18,51271.00,864.00,43794878.60,806,-19.00,42.00,-2.20,4.98,-1.09,1740.00,726.00
8,NBL,37.09,291.50,292.00,284.00,287.80,287.80,0.00,0.00,285.78,162340.00,286.20,46392999.10,347,1.60,8.00,0.56,2.82,0.70,575.00,265.50
9,NICA,32.30,702.00,710.00,680.00,685.00,685.00,0.00,0.00,686.95,38738.00,689.00,26611172.30,414,-4.00,30.00,-0.58,4.41,-0.29,1085.00,634.00
10,NMB,39.02,262.20,263.00,256.00,257.00,257.00,0.00,0.00,258.40,83273.00,257.10,21517655.40,198,-0.10,7.00,-0.04,2.73,-0.54,517.00,240.00
11,PCBL,44.01,259.90,259.90,249.00,252.00,252.00,0.00,0.00,251.19,68552.00,255.00,17219372.50,320,-3.00,10.90,-1.18,4.38,0.32,540.00,242.10
12,PRVU,40.30,218.00,221.00,213.40,213.80,213.80,0.00,0.00,215.08,64878.00,215.40,13954051.40,300,-1.60,7.60,-0.74,3.56,-0.60,525.00,211.00
13,SANIMA,40.54,267.00,277.00,264.60,267.00,267.00,0.00,0.00,267.79,73488.00,272.00,19679072.30,381,-5.00,12.40,-1.84,4.69,-0.29,564.90,257.00
14,SBI,32.40,290.70,290.70,279.30,280.00,280.00,0.00,0.00,281.92,9754.00,285.00,2749891.30,76,-5.00,11.40,-1.75,4.08,-0.69,453.90,263.00
15,SBL,39.15,315.10,315.10,303.00,311.00,311.00,0.00,0.00,306.06,34052.00,309.00,10421892.30,227,2.00,12.10,0.65,3.99,1.59,605.00,298.20
16,SCB,34.71,400.00,403.00,398.00,400.00,400.00,0.00,0.00,399.35,14587.00,401.00,5825261.60,87,-1.00,5.00,-0.25,1.26,0.16,629.30,380.00
