S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,454.00,456.00,453.00,454.00,454.00,0.00,0.00,454.65,12168.00,454.00,5532203.00,56,0.00,3.00,0.00,0.66,-0.14,0.00,0.00
2,CZBIL,-,379.00,388.00,380.00,383.00,383.00,0.00,0.00,384.73,26552.00,379.00,10215288.00,139,4.00,8.00,0.00,2.11,-0.45,0.00,0.00
3,EBL,-,1396.00,1408.00,1396.00,1401.00,1401.00,0.00,0.00,1401.81,17364.00,1396.00,24341052.00,123,5.00,12.00,0.00,0.86,-0.06,0.00,0.00
4,GBIME,-,407.00,409.00,400.00,404.00,404.00,0.00,0.00,405.08,46034.00,407.00,18647388.00,93,-3.00,9.00,0.00,2.25,-0.27,0.00,0.00
5,HBL,-,909.00,915.00,905.00,905.00,905.00,0.00,0.00,909.77,4731.00,909.00,4304131.00,34,-4.00,10.00,0.00,1.10,-0.53,0.00,0.00
6,KBL,-,325.00,329.00,324.00,326.00,326.00,0.00,0.00,326.24,22165.00,325.00,7231169.00,64,1.00,5.00,0.00,1.54,-0.07,0.00,0.00
7,MBL,-,348.00,355.00,346.00,351.00,351.00,0.00,0.00,348.00,21536.00,348.00,7494462.00,72,3.00,9.00,0.00,2.60,0.86,0.00,0.00
8,NABIL,-,1635.00,1640.00,1630.00,1638.00,1638.00,0.00,0.00,1633.28,4095.00,1635.00,6688292.00,49,3.00,10.00,0.00,0.61,0.29,0.00,0.00
9,NBL,-,370.00,376.00,370.00,370.00,370.00,0.00,0.00,373.33,19552.00,370.00,7299402.00,40,0.00,6.00,0.00,1.62,-0.90,0.00,0.00
10,NICA,-,462.00,466.00,462.00,463.00,463.00,0.00,0.00,465.04,12444.00,462.00,5787002.00,77,1.00,4.00,0.00,0.87,-0.44,0.00,0.00
11,NMB,-,554.00,557.00,550.00,555.00,555.00,0.00,0.00,553.04,3839.00,554.00,2123108.00,28,1.00,7.00,0.00,1.27,0.35,0.00,0.00
12,PCBL,-,439.00,445.00,438.00,441.00,441.00,0.00,0.00,440.95,30908.00,439.00,13628753.00,176,2.00,7.00,0.00,1.60,0.01,0.00,0.00
13,PRVU,-,401.00,404.00,400.00,401.00,401.00,0.00,0.00,400.99,32162.00,401.00,12896521.00,116,0.00,4.00,0.00,1.00,0.00,0.00,0.00
14,SANIMA,-,425.00,430.00,423.00,425.00,425.00,0.00,0.00,425.80,48572.00,425.00,20681940.00,198,0.00,7.00,0.00,1.65,-0.19,0.00,0.00
15,SBI,-,930.00,940.00,918.00,930.00,930.00,0.00,0.00,929.89,3269.00,930.00,3039812.00,22,0.00,22.00,0.00,2.40,0.01,0.00,0.00
16,SBL,-,472.00,472.00,463.00,470.00,470.00,0.00,0.00,467.10,8676.00,472.00,4052544.00,59,-2.00,9.00,0.00,1.94,0.62,0.00,0.00
17,SCB,-,2336.00,2350.00,2326.00,2335.00,2335.00,0.00,0.00,2334.22,7133.00,2336.00,16649981.00,253,-1.00,24.00,0.00,1.03,0.03,0.00,0.00
