S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,423.00,430.00,420.00,425.00,425.00,0.00,0.00,424.13,8389.00,423.00,3558019.00,57,2.00,10.00,0.00,2.38,0.20,0.00,0.00
2,CZBIL,-,288.00,290.00,287.00,290.00,290.00,0.00,0.00,289.14,8771.00,288.00,2536039.00,56,2.00,3.00,0.00,1.05,0.30,0.00,0.00
3,EBL,-,875.00,895.00,885.00,892.00,892.00,0.00,0.00,889.06,19212.00,875.00,17080584.00,196,17.00,10.00,0.00,1.13,0.33,0.00,0.00
4,GBIME,-,317.00,318.00,313.00,316.00,316.00,0.00,0.00,315.24,16439.00,317.00,5182171.00,54,-1.00,5.00,0.00,1.60,0.24,0.00,0.00
5,HBL,-,652.00,666.00,650.00,651.00,651.00,0.00,0.00,652.30,1927.00,652.00,1256982.00,24,-1.00,16.00,0.00,2.46,-0.20,0.00,0.00
6,KBL,-,288.00,289.00,285.00,289.00,289.00,0.00,0.00,287.31,8451.00,288.00,2428034.00,48,1.00,4.00,0.00,1.40,0.59,0.00,0.00
7,MBL,-,273.00,275.00,272.00,273.00,273.00,0.00,0.00,273.56,9635.00,273.00,2635729.00,31,0.00,3.00,0.00,1.10,-0.20,0.00,0.00
8,NABIL,-,1081.00,1097.00,1080.00,1089.00,1089.00,0.00,0.00,1087.50,14120.00,1081.00,15355520.00,92,8.00,17.00,0.00,1.57,0.14,0.00,0.00
9,NBL,-,350.00,355.00,350.00,354.00,354.00,0.00,0.00,351.61,27182.00,350.00,9557422.00,51,4.00,5.00,0.00,1.43,0.68,0.00,0.00
10,NICA,-,345.00,350.00,345.00,348.00,348.00,0.00,0.00,347.37,17120.00,345.00,5947039.00,69,3.00,5.00,0.00,1.45,0.18,0.00,0.00
11,NMB,-,452.00,460.00,452.00,458.00,458.00,0.00,0.00,455.12,1992.00,452.00,906592.00,19,6.00,8.00,0.00,1.77,0.63,0.00,0.00
12,PCBL,-,303.00,306.00,302.00,305.00,305.00,0.00,0.00,304.27,13084.00,303.00,3981101.00,72,2.00,4.00,0.00,1.32,0.24,0.00,0.00
13,PRVU,-,254.00,255.00,250.00,254.00,254.00,0.00,0.00,251.48,28835.00,254.00,7251372.00,74,0.00,5.00,0.00,2.00,0.99,0.00,0.00
14,SANIMA,-,340.00,345.00,340.00,343.00,343.00,0.00,0.00,340.91,13945.00,340.00,4753960.00,62,3.00,5.00,0.00,1.47,0.61,0.00,0.00
15,SBI,-,599.00,605.00,600.00,602.00,602.00,0.00,0.00,600.98,12622.00,599.00,7585546.00,83,3.00,5.00,0.00,0.83,0.17,0.00,0.00
16,SBL,-,366.00,380.00,367.00,375.00,375.00,0.00,0.00,373.35,10708.00,366.00,3997846.00,69,9.00,13.00,0.00,3.54,0.44,0.00,0.00
17,SCB,-,1057.00,1075.00,1063.00,1068.00,1068.00,0.00,0.00,1068.14,13841.00,1057.00,14784062.00,242,11.00,12.00,0.00,1.13,-0.01,0.00,0.00
