S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.73,433.00,434.00,427.00,430.00,430.00,0.00,0.00,430.80,97104.00,433.00,41832808.00,236,-3.00,7.00,-0.69,1.64,-0.19,451.00,290.00
2,CZBIL,48.56,230.00,232.00,227.00,228.00,228.00,0.00,0.00,229.72,33283.00,232.00,7645901.00,92,-4.00,5.00,-1.72,2.20,-0.76,273.00,199.00
3,EBL,53.27,679.00,680.00,672.00,673.00,673.00,0.00,0.00,674.86,7252.00,681.00,4894068.00,64,-8.00,8.00,-1.17,1.19,-0.28,707.00,501.00
4,HBL,41.09,555.00,560.00,555.00,560.00,560.00,0.00,0.00,557.88,4106.00,560.00,2290666.00,24,0.00,5.00,0.00,0.90,0.38,644.00,418.00
5,KBL,42.80,221.00,223.00,220.00,221.00,221.00,0.00,0.00,220.87,29360.00,224.00,6484654.00,97,-3.00,3.00,-1.34,1.36,0.06,269.00,191.00
6,MBL,45.23,278.00,278.00,267.00,272.00,272.00,0.00,0.00,272.67,27107.00,276.00,7391205.00,82,-4.00,11.00,-1.45,4.12,-0.25,295.00,200.00
7,NABIL,54.39,807.00,811.00,800.00,805.00,805.00,0.00,0.00,805.61,11336.00,812.00,9132402.00,86,-7.00,11.00,-0.86,1.38,-0.08,984.00,678.00
8,NBL,47.35,347.00,349.00,343.00,344.00,344.00,0.00,0.00,345.01,115670.00,349.00,39907428.00,275,-5.00,6.00,-1.43,1.75,-0.29,355.00,280.00
9,NICA,56.87,470.00,476.00,465.00,467.00,467.00,0.00,0.00,471.11,33130.00,474.00,15607949.00,145,-7.00,11.00,-1.48,2.37,-0.88,515.00,304.00
10,PCBL,55.20,292.00,292.00,281.00,288.00,288.00,0.00,0.00,287.19,13542.00,291.00,3889115.00,57,-3.00,11.00,-1.03,3.91,0.28,397.00,271.00
11,PRVU,50.31,283.00,285.00,276.00,280.00,280.00,0.00,0.00,280.65,220033.00,280.00,61751828.00,568,0.00,9.00,0.00,3.26,-0.23,304.00,177.00
12,SANIMA,38.30,357.00,359.00,354.00,354.00,354.00,0.00,0.00,355.96,19164.00,357.00,6821597.00,57,-3.00,5.00,-0.84,1.41,-0.55,371.00,286.00
13,SBI,45.73,475.00,480.00,470.00,470.00,470.00,0.00,0.00,472.79,10784.00,479.00,5098611.00,58,-9.00,10.00,-1.88,2.13,-0.59,530.00,366.00
14,SBL,37.58,327.00,327.00,322.00,324.00,324.00,0.00,0.00,324.25,21422.00,327.00,6946170.00,75,-3.00,5.00,-0.92,1.55,-0.08,361.00,272.00
15,SCB,36.10,675.00,680.00,670.00,672.00,672.00,0.00,0.00,674.50,4605.00,680.00,3106066.00,78,-8.00,10.00,-1.18,1.49,-0.37,766.00,520.00
