S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432.00,434.00,423.00,425.00,425.00,0.00,0.00,427.02,50429.00,431.00,21534332.00,165,-6.00,11.00,-1.39,2.60,-0.48,447.00,290.00
2,CZBIL,-,232.00,232.00,226.00,228.00,228.00,0.00,0.00,228.18,18909.00,230.00,4314612.00,69,-2.00,6.00,-0.87,2.65,-0.08,273.00,199.00
3,EBL,-,661.00,666.00,657.00,659.00,659.00,0.00,0.00,662.71,13481.00,665.00,8933965.00,66,-6.00,9.00,-0.90,1.37,-0.56,750.00,501.00
4,GBIME,-,310.00,310.00,305.00,305.00,305.00,0.00,0.00,307.19,32579.00,304.00,10007987.00,115,1.00,5.00,0.33,1.64,-0.72,336.00,255.00
5,HBL,-,590.00,590.00,580.00,580.00,580.00,0.00,0.00,583.19,5388.00,592.00,3142202.00,42,-12.00,10.00,-2.03,1.72,-0.55,644.00,418.00
6,KBL,-,218.00,221.00,217.00,217.00,217.00,0.00,0.00,217.91,29769.00,218.00,6487067.00,105,-1.00,4.00,-0.46,1.84,-0.42,269.00,187.00
7,MBL,-,270.00,270.00,267.00,268.00,268.00,0.00,0.00,268.57,24871.00,270.00,6679619.00,74,-2.00,3.00,-0.74,1.12,-0.21,282.00,200.00
8,NABIL,-,857.00,857.00,835.00,840.00,840.00,0.00,0.00,838.40,5463.00,841.00,4580200.00,52,-1.00,22.00,-0.12,2.63,0.19,1013.00,678.00
9,NBL,-,341.00,342.00,335.00,336.00,336.00,0.00,0.00,337.49,143892.00,340.00,48562568.00,326,-4.00,7.00,-1.18,2.09,-0.44,348.00,280.00
10,NICA,-,484.00,485.00,476.00,477.00,477.00,0.00,0.00,480.73,36547.00,484.00,17569256.00,116,-7.00,9.00,-1.45,1.89,-0.78,515.00,304.00
11,PCBL,-,323.00,334.00,312.00,313.00,313.00,0.00,0.00,317.09,33503.00,319.00,10623310.00,110,-6.00,22.00,-1.88,7.05,-1.31,397.00,273.00
12,PRVU,-,275.00,279.00,272.00,275.00,275.00,0.00,0.00,276.41,70659.00,280.00,19530624.00,198,-5.00,7.00,-1.79,2.57,-0.51,304.00,175.00
13,SANIMA,-,357.00,358.00,354.00,354.00,354.00,0.00,0.00,355.84,13544.00,358.00,4819447.00,55,-4.00,4.00,-1.12,1.13,-0.52,370.00,286.00
14,SBI,-,480.00,487.00,472.00,474.00,474.00,0.00,0.00,474.12,7066.00,482.00,3350106.00,43,-8.00,15.00,-1.66,3.18,-0.02,540.00,366.00
15,SBL,-,333.00,337.00,333.00,336.00,336.00,0.00,0.00,335.88,10804.00,336.00,3628802.00,43,0.00,4.00,0.00,1.20,0.04,361.00,272.00
16,SCB,-,680.00,680.00,673.00,680.00,680.00,0.00,0.00,678.67,3801.00,685.00,2579629.00,61,-5.00,7.00,-0.73,1.04,0.20,830.00,520.00
