S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,465.00,471.00,459.00,470.00,470.00,0.00,0.00,467.55,2152.00,465.00,1006176.00,29,5.00,12.00,0.00,2.61,0.52,0.00,0.00
2,CZBIL,-,458.00,461.00,451.00,461.00,461.00,0.00,0.00,453.96,1253.00,458.00,568810.00,10,3.00,10.00,0.00,2.22,1.53,0.00,0.00
3,EBL,-,2100.00,2122.00,2100.00,2111.00,2111.00,0.00,0.00,2108.11,2461.00,2100.00,5188068.00,17,11.00,22.00,0.00,1.05,0.14,0.00,0.00
4,GBIME,-,460.00,462.00,450.00,458.00,458.00,0.00,0.00,452.06,10498.00,460.00,4745729.00,66,-2.00,12.00,0.00,2.67,1.30,0.00,0.00
5,HBL,-,895.00,900.00,885.00,885.00,885.00,0.00,0.00,892.11,1282.00,895.00,1143691.00,9,-10.00,15.00,0.00,1.69,-0.80,0.00,0.00
6,KBL,-,392.00,399.00,389.00,390.00,390.00,0.00,0.00,390.91,1571.00,392.00,614117.00,10,-2.00,10.00,0.00,2.57,-0.23,0.00,0.00
7,MBL,-,566.00,560.00,555.00,557.00,557.00,0.00,0.00,556.72,7081.00,566.00,3942120.00,22,-9.00,5.00,0.00,0.90,0.05,0.00,0.00
8,NABIL,-,1950.00,1952.00,1940.00,1952.00,1952.00,0.00,0.00,1944.60,1894.00,1950.00,3683077.00,14,2.00,12.00,0.00,0.62,0.38,0.00,0.00
9,NBL,-,325.00,334.00,321.00,324.00,324.00,0.00,0.00,323.46,11934.00,325.00,3860116.00,15,-1.00,13.00,0.00,4.05,0.17,0.00,0.00
10,NICA,-,660.00,664.00,651.00,660.00,660.00,0.00,0.00,658.70,3560.00,660.00,2344988.00,14,0.00,13.00,0.00,2.00,0.20,0.00,0.00
11,PCBL,-,457.00,458.00,449.00,455.00,455.00,0.00,0.00,449.64,7295.00,457.00,3280139.00,20,-2.00,9.00,0.00,2.00,1.18,0.00,0.00
12,PRVU,-,332.00,335.00,328.00,335.00,335.00,0.00,0.00,332.02,37210.00,332.00,12354472.00,87,3.00,7.00,0.00,2.13,0.89,0.00,0.00
13,SANIMA,-,547.00,550.00,543.00,549.00,549.00,0.00,0.00,545.65,3954.00,547.00,2157505.00,13,2.00,7.00,0.00,1.29,0.61,0.00,0.00
14,SBI,-,946.00,950.00,950.00,950.00,950.00,0.00,0.00,950.00,45.00,946.00,42750.00,1,4.00,0.00,0.00,0.00,0.00,0.00,0.00
15,SBL,-,685.00,684.00,678.00,678.00,678.00,0.00,0.00,681.54,2450.00,685.00,1669769.00,13,-7.00,6.00,0.00,0.88,-0.52,0.00,0.00
16,SCB,-,1990.00,2000.00,2000.00,2000.00,2000.00,0.00,0.00,2000.00,48.00,1990.00,96000.00,1,10.00,0.00,0.00,0.00,0.00,0.00,0.00
