S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.79,440.00,442.00,438.00,439.00,439.00,0.00,0.00,439.87,27787.00,443.00,12222562.00,185,-4.00,4.00,-0.90,0.91,-0.20,475.00,313.00
2,CZBIL,46.31,220.00,222.00,216.00,217.00,217.00,0.00,0.00,218.57,73674.00,221.00,16103266.00,263,-4.00,6.00,-1.81,2.78,-0.73,240.00,164.00
3,EBL,47.21,721.00,724.00,715.00,715.00,715.00,0.00,0.00,717.45,23452.00,721.00,16825701.00,209,-6.00,9.00,-0.83,1.26,-0.34,932.00,517.00
4,GBIME,45.09,270.00,279.00,270.00,271.00,271.00,0.00,0.00,271.91,93944.00,275.00,25544214.00,470,-4.00,9.00,-1.45,3.33,-0.34,331.00,144.48
5,HBL,44.51,560.00,565.00,555.00,561.00,561.00,0.00,0.00,559.51,5688.00,565.00,3182506.00,54,-4.00,10.00,-0.71,1.80,0.27,735.00,452.00
6,KBL,52.09,232.00,233.00,227.00,228.00,228.00,0.00,0.00,229.39,246446.00,230.00,56532663.00,550,-2.00,6.00,-0.87,2.64,-0.61,240.00,153.00
7,MBL,39.48,243.00,243.00,226.00,227.00,227.00,0.00,0.00,227.96,35775.00,232.00,8155259.00,179,-5.00,17.00,-2.16,7.52,-0.42,295.00,199.00
8,NABIL,44.91,868.00,870.00,864.00,866.00,866.00,0.00,0.00,866.48,24647.00,869.00,21356190.00,232,-3.00,6.00,-0.35,0.69,-0.06,1000.00,594.00
9,NBL,43.52,332.00,334.00,326.00,327.00,327.00,0.00,0.00,327.47,162645.00,330.00,53261349.00,428,-3.00,8.00,-0.91,2.45,-0.14,351.00,214.00
10,NICA,55.90,575.00,582.00,571.00,574.00,574.00,0.00,0.00,577.11,73636.00,573.00,42495821.00,314,1.00,11.00,0.17,1.93,-0.54,680.00,378.00
11,NMB,53.54,412.00,415.00,410.00,411.00,411.00,0.00,0.00,410.86,128177.00,414.00,52662493.00,506,-3.00,5.00,-0.72,1.22,0.03,517.00,321.00
12,PCBL,43.52,293.00,293.00,286.00,289.00,289.00,0.00,0.00,288.35,48619.00,290.00,14019107.00,212,-1.00,7.00,-0.34,2.45,0.23,352.00,219.19
13,PRVU,43.61,243.00,245.00,240.00,241.00,241.00,0.00,0.00,242.16,68764.00,244.00,16652102.00,240,-3.00,5.00,-1.23,2.08,-0.48,292.00,195.00
14,SANIMA,47.30,347.00,347.00,338.00,341.00,341.00,0.00,0.00,340.48,50866.00,344.00,17318873.00,190,-3.00,9.00,-0.87,2.66,0.15,437.00,287.00
15,SBI,47.32,422.00,427.00,418.00,420.00,420.00,0.00,0.00,421.78,20792.00,424.00,8769546.00,111,-4.00,9.00,-0.94,2.15,-0.42,583.00,344.00
16,SBL,49.11,325.00,325.00,322.00,323.00,323.00,0.00,0.00,323.41,35006.00,326.00,11321353.00,140,-3.00,3.00,-0.92,0.93,-0.13,393.00,252.00
17,SCB,47.02,657.00,661.00,655.00,659.00,659.00,0.00,0.00,657.23,17619.00,661.00,11579726.00,201,-2.00,6.00,-0.30,0.92,0.27,850.00,505.00
