S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.22,443.00,450.00,443.00,450.00,450.00,0.00,0.00,448.60,48986.00,442.00,21975287.00,263,8.00,7.00,1.81,1.58,0.31,475.00,313.00
2,CZBIL,53.40,223.00,224.00,218.00,221.00,221.00,0.00,0.00,219.90,56875.00,220.00,12506531.00,215,1.00,6.00,0.45,2.75,0.50,240.00,164.00
3,EBL,63.22,718.00,719.00,707.00,712.00,712.00,0.00,0.00,710.88,52538.00,705.00,37348085.00,268,7.00,12.00,0.99,1.70,0.16,932.00,517.00
4,GBIME,63.69,280.00,282.00,277.00,282.00,282.00,0.00,0.00,279.67,162105.00,276.00,45335472.00,742,6.00,5.00,2.17,1.81,0.83,331.00,144.48
5,HBL,65.12,581.00,581.00,565.00,581.00,581.00,0.00,0.00,575.81,13951.00,570.00,8033119.00,109,11.00,16.00,1.93,2.83,0.89,735.00,452.00
6,KBL,56.66,230.00,236.00,228.00,236.00,236.00,0.00,0.00,232.72,360648.00,227.00,83930347.00,830,9.00,8.00,3.96,3.51,1.39,240.00,153.00
7,MBL,54.26,226.00,228.00,225.00,228.00,228.00,0.00,0.00,227.24,24986.00,226.00,5677728.00,100,2.00,3.00,0.88,1.33,0.33,295.00,199.00
8,NABIL,63.58,870.00,884.00,870.00,880.00,880.00,0.00,0.00,877.17,30592.00,868.00,26834284.00,315,12.00,14.00,1.38,1.61,0.32,1000.00,594.00
9,NBL,62.29,330.00,334.00,328.00,334.00,334.00,0.00,0.00,332.04,224060.00,326.00,74397610.00,499,8.00,6.00,2.45,1.83,0.59,351.00,214.00
10,NICA,67.36,610.00,634.00,602.00,605.00,605.00,0.00,0.00,608.13,399513.00,581.00,242957807.00,2503,24.00,32.00,4.13,5.32,-0.52,680.00,382.00
11,NMB,62.43,415.00,423.00,414.00,418.00,418.00,0.00,0.00,416.18,98551.00,410.00,41014871.00,396,8.00,9.00,1.95,2.17,0.44,517.00,321.00
12,PCBL,61.64,300.00,300.00,290.00,294.00,294.00,0.00,0.00,294.12,58706.00,289.00,17266514.00,232,5.00,10.00,1.73,3.45,-0.04,352.00,219.19
13,PRVU,58.20,245.00,246.00,243.00,245.00,245.00,0.00,0.00,244.26,66777.00,241.00,16310947.00,233,4.00,3.00,1.66,1.23,0.30,292.00,195.00
14,SANIMA,43.06,342.00,343.00,339.00,342.00,342.00,0.00,0.00,341.03,30047.00,340.00,10246898.00,111,2.00,4.00,0.59,1.18,0.28,437.00,287.00
15,SBI,62.41,424.00,425.00,419.00,425.00,425.00,0.00,0.00,421.11,15661.00,421.00,6595030.00,70,4.00,6.00,0.95,1.43,0.91,583.00,344.00
16,SBL,58.27,325.00,328.00,324.00,327.00,327.00,0.00,0.00,326.21,30530.00,320.00,9959147.00,151,7.00,4.00,2.19,1.23,0.24,393.00,252.00
17,SCB,61.01,658.00,667.00,657.00,666.00,666.00,0.00,0.00,662.92,10526.00,660.00,6977847.00,109,6.00,10.00,0.91,1.52,0.46,850.00,505.00
