S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,66.44,475.00,495.00,470.00,487.00,487.00,0.00,0.00,483.37,143816.00,484.00,69516294.00,501,3.00,25.00,0.62,5.32,0.75,495.00,313.00
2,CZBIL,66.74,240.00,242.00,236.00,240.00,240.00,0.00,0.00,239.97,105328.00,238.00,25275194.00,343,2.00,6.00,0.84,2.54,0.01,253.00,164.00
3,EBL,68.56,661.00,661.00,654.00,658.00,658.00,0.00,0.00,656.21,43537.00,661.00,28569433.00,260,-3.00,7.00,-0.45,1.07,0.27,932.00,517.00
4,GBIME,63.05,300.00,301.00,297.00,300.00,300.00,0.00,0.00,299.08,261887.00,295.00,78324948.00,1011,5.00,4.00,1.69,1.35,0.31,331.00,144.48
5,HBL,62.49,590.00,590.00,569.00,587.00,587.00,0.00,0.00,582.19,29829.00,599.00,17366115.00,124,-12.00,21.00,-2.00,3.69,0.82,735.00,452.00
6,KBL,57.80,240.00,245.00,238.00,238.00,238.00,0.00,0.00,240.39,250835.00,240.00,60299348.00,455,-2.00,7.00,-0.83,2.94,-1.01,250.00,153.00
7,MBL,69.40,235.00,236.00,230.00,235.00,235.00,0.00,0.00,233.53,47736.00,236.00,11147909.00,155,-1.00,6.00,-0.42,2.61,0.62,295.00,199.00
8,NABIL,72.56,890.00,905.00,888.00,901.00,901.00,0.00,0.00,895.90,61321.00,887.00,54937368.00,455,14.00,17.00,1.58,1.91,0.57,1000.00,594.00
9,NBL,68.40,345.00,345.00,338.00,345.00,345.00,0.00,0.00,341.84,213663.00,343.00,73039545.00,355,2.00,7.00,0.58,2.07,0.91,356.00,214.00
10,NICA,70.86,649.00,675.00,644.00,670.00,670.00,0.00,0.00,660.17,274516.00,644.00,181227572.00,1006,26.00,31.00,4.04,4.81,1.47,680.00,396.00
11,NMB,68.96,436.00,436.00,425.00,427.00,427.00,0.00,0.00,428.97,124249.00,428.00,53298985.00,576,-1.00,11.00,-0.23,2.59,-0.46,517.00,321.00
12,PCBL,59.29,350.00,360.00,349.00,350.00,350.00,0.00,0.00,352.78,189120.00,346.00,66717822.00,584,4.00,11.00,1.16,3.15,-0.79,363.00,219.19
13,PRVU,72.40,290.00,297.00,285.00,297.00,297.00,0.00,0.00,292.21,567977.00,282.00,165966078.00,1633,15.00,12.00,5.32,4.21,1.61,297.00,195.00
14,SANIMA,67.58,322.00,322.00,308.00,316.00,316.00,0.00,0.00,314.82,62997.00,320.00,19832693.00,253,-4.00,14.00,-1.25,4.55,0.37,437.00,287.00
15,SBI,56.70,420.00,421.00,412.00,415.00,415.00,0.00,0.00,415.11,41098.00,428.00,17060229.00,193,-13.00,9.00,-3.04,2.18,-0.03,583.00,344.00
16,SBL,53.27,336.00,340.00,328.00,333.00,333.00,0.00,0.00,333.72,51169.00,342.00,17076047.00,207,-9.00,12.00,-2.63,3.66,-0.22,393.00,252.00
17,SCB,69.68,635.00,640.00,628.00,633.00,633.00,0.00,0.00,631.67,26437.00,644.00,16699347.00,209,-11.00,12.00,-1.71,1.91,0.21,850.00,505.00
