S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,57.95,412.00,415.00,412.00,414.00,414.00,0.00,0.00,413.19,31149.00,413.00,12870441.00,140,1.00,3.00,0.24,0.73,0.20,451.00,290.00
2,CZBIL,41.09,182.00,183.00,180.00,183.00,183.00,0.00,0.00,181.34,17496.00,182.00,3172690.00,82,1.00,3.00,0.55,1.67,0.91,243.00,178.00
3,EBL,34.81,528.00,528.00,525.00,526.00,526.00,0.00,0.00,526.10,3940.00,526.00,2072840.00,28,0.00,3.00,0.00,0.57,-0.02,707.00,501.00
4,HBL,56.38,507.00,525.00,505.00,515.00,515.00,0.00,0.00,513.66,14143.00,498.00,7264738.00,85,17.00,20.00,3.41,3.96,0.26,644.00,418.00
5,KBL,50.69,181.00,182.00,178.00,179.00,179.00,0.00,0.00,179.48,14375.00,181.00,2580064.00,61,-2.00,4.00,-1.10,2.25,-0.27,269.00,174.00
6,MBL,50.93,219.00,220.00,217.00,218.00,218.00,0.00,0.00,217.05,158618.00,218.00,34427680.00,99,0.00,3.00,0.00,1.38,0.44,295.00,203.00
7,NABIL,36.72,665.00,669.00,665.00,669.00,669.00,0.00,0.00,667.23,12220.00,667.00,8153503.00,92,2.00,4.00,0.30,0.60,0.27,900.00,660.00
8,NBL,56.99,316.00,317.00,315.00,316.00,316.00,0.00,0.00,316.00,145067.00,316.00,45841336.00,206,0.00,2.00,0.00,0.63,0.00,355.00,281.00
9,NICA,43.55,414.00,416.00,413.00,413.00,413.00,0.00,0.00,414.58,41239.00,414.00,17096840.00,89,-1.00,3.00,-0.24,0.73,-0.38,515.00,368.00
10,NMB,35.29,330.00,330.00,323.00,324.00,324.00,0.00,0.00,325.42,30314.00,325.00,9864852.00,158,-1.00,7.00,-0.31,2.17,-0.44,407.00,300.00
11,PCBL,44.25,281.00,281.00,277.00,279.00,279.00,0.00,0.00,277.26,165021.00,280.00,45754316.00,78,-1.00,4.00,-0.36,1.44,0.62,397.00,256.00
12,PRVU,50.62,225.00,228.00,225.00,227.00,227.00,0.00,0.00,226.75,14125.00,225.00,3202847.00,57,2.00,3.00,0.89,1.33,0.11,304.00,205.00
13,SANIMA,48.69,317.00,317.00,314.00,314.00,314.00,0.00,0.00,315.48,9061.00,316.00,2858604.00,38,-2.00,3.00,-0.63,0.96,-0.47,371.00,286.00
14,SBI,49.97,360.00,360.00,351.00,352.00,352.00,0.00,0.00,356.99,4174.00,356.00,1490062.00,21,-4.00,9.00,-1.12,2.56,-1.42,530.00,344.00
15,SBL,51.01,286.00,291.00,286.00,290.00,290.00,0.00,0.00,289.80,11549.00,289.00,3346852.00,31,1.00,5.00,0.35,1.75,0.07,361.00,272.00
16,SCB,33.29,535.00,536.00,532.00,532.00,532.00,0.00,0.00,533.63,1544.00,535.00,823926.00,28,-3.00,4.00,-0.56,0.75,-0.31,755.00,520.00
