S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.78,431.00,447.00,429.00,429.00,429.00,0.00,0.00,434.98,51535.00,432.00,22416879.00,299,-3.00,18.00,-0.69,4.20,-1.39,475.00,313.00
2,CZBIL,64.45,202.00,203.00,194.00,195.00,195.00,0.00,0.00,196.43,56911.00,194.00,11178967.00,201,1.00,9.00,0.52,4.64,-0.73,240.00,164.00
3,EBL,60.13,757.00,765.00,735.00,736.00,736.00,0.00,0.00,745.13,30374.00,748.00,22632568.00,227,-12.00,30.00,-1.60,4.08,-1.24,932.00,517.00
4,GBIME,62.14,278.00,278.00,265.00,266.00,266.00,0.00,0.00,269.09,200434.00,265.00,53935605.00,1014,1.00,13.00,0.38,4.91,-1.16,331.00,144.48
5,HBL,50.06,570.00,572.00,557.00,568.00,568.00,0.00,0.00,566.11,4803.00,565.00,2719048.00,61,3.00,15.00,0.53,2.69,0.33,735.00,452.00
6,KBL,50.16,201.00,201.00,187.00,190.00,190.00,0.00,0.00,191.71,121778.00,192.00,23345581.00,396,-2.00,14.00,-1.04,7.49,-0.90,240.00,153.00
7,MBL,49.76,241.00,241.00,226.00,229.00,229.00,0.00,0.00,230.57,67027.00,231.00,15454607.00,209,-2.00,15.00,-0.87,6.64,-0.69,295.00,199.00
8,NABIL,58.93,903.00,903.00,854.00,855.00,855.00,0.00,0.00,865.57,56147.00,860.00,48599329.00,406,-5.00,49.00,-0.58,5.74,-1.24,1000.00,594.00
9,NBL,57.69,318.00,318.00,301.00,304.00,304.00,0.00,0.00,306.54,382827.00,303.00,117352996.00,946,1.00,17.00,0.33,5.65,-0.84,332.00,214.00
10,NICA,53.30,624.00,624.00,582.00,588.00,588.00,0.00,0.00,593.68,114541.00,595.00,68001260.00,515,-7.00,42.00,-1.18,7.22,-0.97,680.00,372.00
11,NMB,53.21,450.00,450.00,425.00,427.00,427.00,0.00,0.00,431.92,142996.00,432.00,61762791.00,577,-5.00,25.00,-1.16,5.88,-1.15,517.00,321.00
12,PCBL,49.68,295.00,300.00,282.00,282.00,282.00,0.00,0.00,286.59,110768.00,286.00,31745003.00,343,-4.00,18.00,-1.40,6.38,-1.63,352.00,219.19
13,PRVU,64.01,245.00,245.00,233.00,233.00,233.00,0.00,0.00,235.62,83624.00,237.00,19703409.00,234,-4.00,12.00,-1.69,5.15,-1.12,292.00,195.00
14,SANIMA,48.81,355.00,359.00,348.00,349.00,349.00,0.00,0.00,351.72,46651.00,352.00,16408163.00,202,-3.00,11.00,-0.85,3.16,-0.78,437.00,287.00
15,SBI,59.76,456.00,456.00,427.00,432.00,432.00,0.00,0.00,434.25,22466.00,435.00,9755901.00,129,-3.00,29.00,-0.69,6.79,-0.52,583.00,344.00
16,SBL,57.78,321.00,321.00,304.00,305.00,305.00,0.00,0.00,307.48,65574.00,306.00,20162985.00,248,-1.00,17.00,-0.33,5.59,-0.81,393.00,252.00
17,SCB,53.72,683.00,685.00,659.00,660.00,660.00,0.00,0.00,668.46,22274.00,670.00,14889249.00,208,-10.00,26.00,-1.49,3.95,-1.28,850.00,505.00
