S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,344.00,344.00,342.00,342.00,342.00,0.00,0.00,342.89,16140.00,343.00,5534274.00,38,-1.00,2.00,-0.29,0.58,-0.26,423.00,283.00
2,CZBIL,-,212.00,214.00,212.00,212.00,212.00,0.00,0.00,212.05,11672.00,213.00,2474998.00,62,-1.00,2.00,-0.47,0.94,-0.02,300.00,207.00
3,EBL,-,535.00,535.00,525.00,527.00,527.00,0.00,0.00,528.54,8744.00,528.00,4621516.00,60,-1.00,10.00,-0.19,1.90,-0.29,900.00,515.00
4,GBIME,-,265.00,266.00,261.00,263.00,263.00,0.00,0.00,262.22,13792.00,265.00,3616499.00,57,-2.00,5.00,-0.75,1.92,0.30,344.00,259.00
5,HBL,-,450.00,452.00,450.00,452.00,452.00,0.00,0.00,451.00,478.00,451.00,215578.00,7,1.00,2.00,0.22,0.44,0.22,682.00,447.00
6,KBL,-,250.00,250.00,247.00,247.00,247.00,0.00,0.00,248.22,11419.00,250.00,2834467.00,66,-3.00,3.00,-1.20,1.21,-0.50,290.00,187.00
7,MBL,-,211.00,212.00,210.00,211.00,211.00,0.00,0.00,211.10,30137.00,210.00,6361932.00,72,1.00,2.00,0.48,0.95,-0.05,275.00,200.00
8,NABIL,-,843.00,843.00,839.00,840.00,840.00,0.00,0.00,840.46,2567.00,838.00,2157456.00,34,2.00,4.00,0.24,0.48,-0.05,1130.00,830.00
9,NBL,-,291.00,293.00,291.00,292.00,292.00,0.00,0.00,291.76,28860.00,292.00,8420208.00,84,0.00,2.00,0.00,0.69,0.08,375.00,280.00
10,NICA,-,392.00,396.00,391.00,392.00,392.00,0.00,0.00,393.38,20113.00,392.00,7911959.00,55,0.00,5.00,0.00,1.28,-0.35,459.00,285.00
11,NMB,-,322.00,322.00,317.00,319.00,319.00,0.00,0.00,319.62,19202.00,320.00,6137403.00,82,-1.00,5.00,-0.31,1.58,-0.20,502.00,303.00
12,PCBL,-,326.00,326.00,324.00,326.00,326.00,0.00,0.00,324.48,10729.00,324.00,3481317.00,54,2.00,2.00,0.62,0.62,0.47,352.00,265.00
13,PRVU,-,246.00,246.00,241.00,244.00,244.00,0.00,0.00,243.66,63640.00,242.00,15506620.00,201,2.00,5.00,0.83,2.07,0.14,261.00,175.00
14,SANIMA,-,304.00,305.00,301.00,303.00,303.00,0.00,0.00,303.07,14231.00,304.00,4313035.00,54,-1.00,4.00,-0.33,1.33,-0.02,386.00,295.00
15,SBI,-,394.00,394.00,389.00,392.00,392.00,0.00,0.00,390.47,3199.00,399.00,1249111.00,30,-7.00,5.00,-1.75,1.29,0.39,634.00,380.00
16,SBL,-,292.00,292.00,286.00,289.00,289.00,0.00,0.00,287.79,14620.00,292.00,4207496.00,34,-3.00,6.00,-1.03,2.10,0.42,380.00,276.00
17,SCB,-,560.00,573.00,560.00,567.00,567.00,0.00,0.00,568.58,5178.00,570.00,2944095.00,68,-3.00,13.00,-0.53,2.32,-0.28,1050.00,550.00
