S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,768.00,844.00,765.00,844.00,844.00,0.00,0.00,819.64,46553.00,768.00,38156848.00,184,76.00,79.00,0.00,10.33,2.89,0.00,0.00
2,CZBIL,-,680.00,708.00,690.00,708.00,708.00,0.00,0.00,702.38,56592.00,680.00,39748976.00,226,28.00,18.00,0.00,2.61,0.79,0.00,0.00
3,EBL,-,3385.00,3450.00,3375.00,3400.00,3400.00,0.00,0.00,3412.95,10378.00,3385.00,35419624.00,65,15.00,75.00,0.00,2.22,-0.38,0.00,0.00
4,GBIME,-,515.00,537.00,515.00,533.00,533.00,0.00,0.00,528.18,59361.00,515.00,31353418.00,179,18.00,22.00,0.00,4.27,0.90,0.00,0.00
5,HBL,-,1500.00,1580.00,1525.00,1565.00,1565.00,0.00,0.00,1554.85,10008.00,1500.00,15560972.00,43,65.00,55.00,0.00,3.61,0.65,0.00,0.00
6,MBL,-,680.00,748.00,693.00,748.00,748.00,0.00,0.00,747.89,35481.00,680.00,26535748.00,70,68.00,55.00,0.00,7.94,0.02,0.00,0.00
7,NABIL,-,2344.00,2395.00,2345.00,2370.00,2370.00,0.00,0.00,2369.44,7199.00,2344.00,17057572.00,52,26.00,50.00,0.00,2.13,0.02,0.00,0.00
8,NBL,-,470.00,490.00,470.00,480.00,480.00,0.00,0.00,482.30,109228.00,470.00,52680960.00,180,10.00,20.00,0.00,4.26,-0.48,0.00,0.00
9,NICA,-,798.00,825.00,795.00,824.00,824.00,0.00,0.00,812.63,32592.00,798.00,26485290.00,105,26.00,30.00,0.00,3.77,1.38,0.00,0.00
10,NMB,-,788.00,815.00,775.00,808.00,808.00,0.00,0.00,801.90,43879.00,788.00,35186744.00,141,20.00,40.00,0.00,5.16,0.75,0.00,0.00
11,PCBL,-,746.00,780.00,740.00,780.00,780.00,0.00,0.00,766.70,31012.00,746.00,23777032.00,117,34.00,40.00,0.00,5.41,1.70,0.00,0.00
12,SANIMA,-,750.00,780.00,747.00,770.00,770.00,0.00,0.00,769.46,38557.00,750.00,29667984.00,148,20.00,33.00,0.00,4.42,0.07,0.00,0.00
13,SBI,-,1875.00,1975.00,1885.00,1955.00,1955.00,0.00,0.00,1941.30,11272.00,1875.00,21882376.00,56,80.00,90.00,0.00,4.77,0.70,0.00,0.00
14,SBL,-,869.00,955.00,886.00,955.00,955.00,0.00,0.00,954.36,2660.00,869.00,2538590.00,10,86.00,69.00,0.00,7.79,0.07,0.00,0.00
15,SCB,-,3600.00,3650.00,3550.00,3612.00,3612.00,0.00,0.00,3623.49,5088.00,3600.00,18436308.00,36,12.00,100.00,0.00,2.82,-0.32,0.00,0.00
