S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,327.00,328.00,325.00,328.00,328.00,0.00,0.00,326.73,3712.00,327.00,1212817.00,22,1.00,3.00,0.31,0.92,0.39,463.00,283.00
2,CZBIL,-,232.00,233.00,229.00,231.00,231.00,0.00,0.00,231.81,13890.00,233.00,3219816.00,50,-2.00,4.00,-0.86,1.75,-0.35,393.00,222.00
3,EBL,-,670.00,670.00,663.00,663.00,663.00,0.00,0.00,666.31,11273.00,665.00,7511293.00,102,-2.00,7.00,-0.30,1.06,-0.50,1430.00,635.00
4,GBIME,-,293.00,296.00,292.00,295.00,295.00,0.00,0.00,294.10,8898.00,293.00,2616900.00,76,2.00,4.00,0.68,1.37,0.31,408.00,275.00
5,HBL,-,560.00,560.00,550.00,551.00,551.00,0.00,0.00,555.58,2008.00,557.00,1115600.00,12,-6.00,10.00,-1.08,1.82,-0.83,932.00,525.00
6,KBL,-,199.00,200.00,197.00,200.00,200.00,0.00,0.00,198.63,6464.00,200.00,1283940.00,14,0.00,3.00,0.00,1.52,0.69,325.00,187.00
7,MBL,-,205.00,209.00,205.00,207.00,207.00,0.00,0.00,207.44,12315.00,207.00,2554597.00,52,0.00,4.00,0.00,1.95,-0.21,358.00,201.00
8,NABIL,-,906.00,907.00,900.00,905.00,905.00,0.00,0.00,903.34,6414.00,906.00,5793997.00,71,-1.00,7.00,-0.11,0.78,0.18,1810.00,883.00
9,NBL,-,290.00,290.00,283.00,285.00,285.00,0.00,0.00,286.30,5980.00,289.00,1712060.00,24,-4.00,7.00,-1.38,2.47,-0.46,384.00,280.00
10,NICA,-,318.00,319.00,315.00,316.00,316.00,0.00,0.00,317.41,4436.00,317.00,1408040.00,40,-1.00,4.00,-0.32,1.27,-0.45,481.00,285.00
11,NMB,-,317.00,318.00,316.00,317.00,317.00,0.00,0.00,316.75,5941.00,318.00,1881800.00,28,-1.00,2.00,-0.31,0.63,0.08,560.00,316.00
12,PCBL,-,286.00,290.00,285.00,290.00,290.00,0.00,0.00,285.90,6491.00,286.00,1855747.00,26,4.00,5.00,1.40,1.75,1.42,464.00,265.00
13,PRVU,-,186.00,186.00,182.00,183.00,183.00,0.00,0.00,183.78,9696.00,186.00,1781918.00,30,-3.00,4.00,-1.61,2.20,-0.43,404.00,173.00
14,SANIMA,-,318.00,318.00,315.00,315.00,315.00,0.00,0.00,315.83,8208.00,316.00,2592294.00,42,-1.00,3.00,-0.32,0.95,-0.26,430.00,299.20
15,SBI,-,500.00,504.00,497.00,503.00,503.00,0.00,0.00,500.73,1980.00,502.00,991438.00,24,1.00,7.00,0.20,1.41,0.45,945.00,481.00
16,SBL,-,297.00,301.00,296.00,300.00,300.00,0.00,0.00,298.45,6853.00,298.00,2045310.00,30,2.00,5.00,0.67,1.69,0.52,474.00,275.00
17,SCB,-,745.00,749.00,726.00,726.00,726.00,0.00,0.00,737.50,5653.00,747.00,4169109.00,78,-21.00,23.00,-2.81,3.17,-1.58,2350.00,714.00
