S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,64.73,272.80,286.60,268.40,272.00,272.00,0.00,0.00,272.67,87848.00,267.50,23953893.40,407,4.50,18.20,1.68,6.78,-0.25,292.90,223.00
2,CZBIL,65.40,169.40,175.90,166.60,169.40,169.40,0.00,0.00,170.80,98869.00,166.10,16887031.00,240,3.30,9.30,1.99,5.58,-0.83,207.80,152.50
3,EBL,62.50,529.00,570.00,529.00,537.00,537.00,0.00,0.00,534.00,34288.00,519.00,18309805.10,229,18.00,41.00,3.47,7.75,0.56,633.00,448.00
4,GBIME,65.15,177.30,188.00,171.00,181.50,181.50,0.00,0.00,178.93,167185.00,173.90,29914861.30,619,7.60,17.00,4.37,9.94,1.41,241.90,170.00
5,HBL,63.59,183.60,195.00,180.50,183.00,183.00,0.00,0.00,185.85,54143.00,180.00,10062333.70,228,3.00,14.50,1.67,8.03,-1.56,240.00,167.10
6,KBL,64.00,140.70,150.00,140.00,141.50,141.50,0.00,0.00,142.43,165684.00,138.00,23598326.70,530,3.50,10.00,2.54,7.14,-0.66,195.80,129.60
7,LSL,62.25,156.00,167.00,155.00,156.60,156.60,0.00,0.00,158.99,161736.00,153.00,25714975.90,285,3.60,12.00,2.35,7.74,-1.53,208.00,143.60
8,MBL,61.38,174.20,181.00,174.00,174.60,174.60,0.00,0.00,175.86,44498.00,170.80,7825530.20,200,3.80,7.00,2.22,4.02,-0.72,283.00,157.80
9,NABIL,63.16,467.90,499.30,466.00,477.10,477.10,0.00,0.00,478.07,93437.00,458.80,44669247.60,740,18.30,33.30,3.99,7.15,-0.20,653.00,419.00
10,NBL,64.79,217.20,234.00,210.10,219.50,219.50,0.00,0.00,218.04,92761.00,213.00,20225288.30,410,6.50,23.90,3.05,11.38,0.67,280.00,195.10
11,NICA,64.08,408.00,440.00,408.00,418.00,418.00,0.00,0.00,418.54,147642.00,400.00,61793510.90,820,18.00,32.00,4.50,7.84,-0.13,852.00,341.60
12,NIMB,64.14,159.70,168.50,159.70,160.00,160.00,0.00,0.00,161.82,102269.00,156.60,16549263.60,488,3.40,8.80,2.17,5.51,-1.14,217.00,147.40
13,NMB,63.24,194.80,206.00,194.10,195.00,195.00,0.00,0.00,197.88,88941.00,191.00,17599589.30,330,4.00,11.90,2.09,6.13,-1.48,252.00,162.00
14,PCBL,63.88,199.70,211.10,199.70,202.00,202.00,0.00,0.00,202.91,106105.00,195.80,21529452.50,359,6.20,11.40,3.17,5.71,-0.45,224.80,176.00
15,PRVU,64.19,147.00,155.90,146.00,147.60,147.60,0.00,0.00,148.24,143538.00,144.20,21278432.10,502,3.40,9.90,2.36,6.78,-0.44,206.00,132.00
16,SANIMA,62.41,250.90,265.20,250.90,253.50,253.50,0.00,0.00,256.13,74489.00,246.00,19078757.50,268,7.50,14.30,3.05,5.70,-1.04,310.00,225.50
17,SBI,62.84,296.80,308.00,291.10,300.00,300.00,0.00,0.00,300.38,18825.00,291.00,5654635.60,134,9.00,16.90,3.09,5.81,-0.13,375.00,268.60
18,SBL,59.89,247.30,266.70,245.00,250.80,250.80,0.00,0.00,250.17,33013.00,242.50,8258747.90,174,8.30,21.70,3.42,8.86,0.25,291.70,212.20
19,SCB,63.74,573.00,595.60,567.00,574.00,574.00,0.00,0.00,575.21,31533.00,561.90,18138007.30,167,12.10,28.60,2.15,5.04,-0.21,612.00,497.40
