S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428.00,431.00,423.00,425.00,425.00,0.00,0.00,426.39,37704.00,428.00,16076730.00,126,-3.00,8.00,0.00,1.89,-0.33,0.00,0.00
2,CZBIL,-,297.00,302.00,290.00,293.00,293.00,0.00,0.00,292.10,21759.00,297.00,6355822.00,127,-4.00,12.00,0.00,4.14,0.31,0.00,0.00
3,EBL,-,1272.00,1260.00,1225.00,1225.00,1225.00,0.00,0.00,1239.89,7963.00,1272.00,9873219.00,101,-47.00,35.00,0.00,2.86,-1.22,0.00,0.00
4,GBIME,-,374.00,375.00,370.00,371.00,371.00,0.00,0.00,372.51,14320.00,374.00,5334363.00,91,-3.00,5.00,0.00,1.35,-0.41,0.00,0.00
5,HBL,-,875.00,871.00,850.00,850.00,850.00,0.00,0.00,858.05,4135.00,875.00,3548036.00,42,-25.00,21.00,0.00,2.47,-0.95,0.00,0.00
6,KBL,-,295.00,290.00,281.00,285.00,285.00,0.00,0.00,286.63,38137.00,295.00,10931036.00,116,-10.00,9.00,0.00,3.20,-0.57,0.00,0.00
7,MBL,-,324.00,330.00,309.00,317.00,317.00,0.00,0.00,316.19,15526.00,324.00,4909125.00,58,-7.00,21.00,0.00,6.80,0.26,0.00,0.00
8,NABIL,-,1675.00,1688.00,1632.00,1634.00,1634.00,0.00,0.00,1645.12,29951.00,1675.00,49273020.00,374,-41.00,56.00,0.00,3.43,-0.68,0.00,0.00
9,NBL,-,347.00,352.00,341.00,347.00,347.00,0.00,0.00,348.78,144684.00,347.00,50462280.00,100,0.00,11.00,0.00,3.23,-0.51,0.00,0.00
10,NICA,-,345.00,345.00,339.00,340.00,340.00,0.00,0.00,342.36,19619.00,345.00,6716754.00,113,-5.00,6.00,0.00,1.77,-0.69,0.00,0.00
11,NMB,-,485.00,480.00,470.00,470.00,470.00,0.00,0.00,474.82,16947.00,485.00,8046715.00,88,-15.00,10.00,0.00,2.13,-1.02,0.00,0.00
12,PCBL,-,422.00,430.00,417.00,420.00,420.00,0.00,0.00,419.38,30412.00,422.00,12754143.00,150,-2.00,13.00,0.00,3.12,0.15,0.00,0.00
13,PRVU,-,361.00,367.00,352.00,353.00,353.00,0.00,0.00,356.95,29778.00,361.00,10629377.00,139,-8.00,15.00,0.00,4.26,-1.12,0.00,0.00
14,SANIMA,-,396.00,396.00,385.00,386.00,386.00,0.00,0.00,388.47,39840.00,396.00,15476827.00,204,-10.00,11.00,0.00,2.86,-0.64,0.00,0.00
15,SBI,-,841.00,834.00,808.00,810.00,810.00,0.00,0.00,812.88,15664.00,841.00,12733012.00,98,-31.00,26.00,0.00,3.22,-0.36,0.00,0.00
16,SBL,-,422.00,421.00,412.00,418.00,418.00,0.00,0.00,416.72,12295.00,422.00,5123587.00,79,-4.00,9.00,0.00,2.18,0.31,0.00,0.00
17,SCB,-,2215.00,2221.00,2181.00,2200.00,2200.00,0.00,0.00,2198.18,13872.00,2215.00,30493192.00,325,-15.00,40.00,0.00,1.83,0.08,0.00,0.00
