S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.51,335.60,340.00,332.00,332.00,332.00,0.00,0.00,334.53,9837.00,335.60,3290800.30,162,-3.60,8.00,-1.07,2.41,-0.76,620.00,322.60
2,CZBIL,49.36,222.00,224.00,219.00,222.00,222.00,0.00,0.00,220.60,73734.00,223.10,16265561.10,105,-1.10,5.00,-0.49,2.28,0.63,444.00,217.00
3,EBL,40.48,467.10,467.10,451.00,456.90,456.90,0.00,0.00,455.81,4841.00,458.00,2206586.80,69,-1.10,16.10,-0.24,3.57,0.24,811.00,450.00
4,GBIME,45.46,262.20,268.00,262.00,265.00,265.00,0.00,0.00,265.24,49030.00,265.00,13004905.60,306,0.00,6.00,0.00,2.29,-0.09,510.00,259.00
5,HBL,37.69,315.10,315.10,303.00,304.00,304.00,0.00,0.00,307.59,15214.00,316.50,4679701.20,185,-12.50,12.10,-3.95,3.99,-1.18,390.80,290.80
6,KBL,40.28,209.00,209.90,201.00,201.90,201.90,0.00,0.00,204.45,88463.00,208.50,18086557.40,411,-6.60,8.90,-3.17,4.43,-1.26,413.00,200.00
7,MBL,38.47,245.60,248.00,243.00,243.10,243.10,0.00,0.00,244.14,22161.00,245.60,5410406.00,146,-2.50,5.00,-1.02,2.06,-0.43,455.00,242.00
8,NABIL,42.44,850.00,850.00,844.80,846.00,846.00,0.00,0.00,847.11,27758.00,848.10,23514073.40,539,-2.10,5.20,-0.25,0.62,-0.13,1740.00,828.00
9,NBL,40.28,295.00,295.00,287.00,287.00,287.00,0.00,0.00,289.71,35984.00,290.10,10424984.60,361,-3.10,8.00,-1.07,2.79,-0.94,575.00,284.00
10,NICA,39.23,716.00,716.00,705.00,709.50,709.50,0.00,0.00,710.41,34498.00,716.00,24507678.30,353,-6.50,11.00,-0.91,1.56,-0.13,1085.00,700.00
11,NMB,44.71,268.00,268.00,263.00,264.50,264.50,0.00,0.00,263.72,25913.00,268.00,6833699.10,199,-3.50,5.00,-1.31,1.90,0.30,517.00,258.10
12,PCBL,41.43,270.10,270.10,263.00,267.00,267.00,0.00,0.00,265.61,44216.00,272.00,11744261.70,318,-5.00,7.10,-1.84,2.70,0.52,540.00,259.00
13,PRVU,40.34,235.00,236.00,232.00,232.00,232.00,0.00,0.00,233.18,33922.00,237.00,7909971.50,217,-5.00,4.00,-2.11,1.72,-0.51,525.00,229.60
14,SANIMA,45.96,284.50,286.00,270.00,280.00,280.00,0.00,0.00,271.69,331856.00,285.30,90161574.00,326,-5.30,16.00,-1.86,5.93,2.97,564.90,270.00
15,SBI,36.70,301.90,301.90,290.20,296.00,296.00,0.00,0.00,292.62,2061.00,296.00,603080.00,38,0.00,11.70,0.00,4.03,1.14,453.90,287.20
16,SBL,38.77,342.70,342.70,330.00,334.00,334.00,0.00,0.00,333.95,20729.00,336.00,6922496.60,152,-2.00,12.70,-0.60,3.85,0.01,605.00,329.00
17,SCB,42.04,397.00,404.00,395.00,399.00,399.00,0.00,0.00,398.20,12312.00,397.00,4902601.00,104,2.00,9.00,0.50,2.28,0.20,640.00,395.00
