S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.49,422.00,422.00,416.00,420.00,420.00,0.00,0.00,418.92,34550.00,419.00,14473616.00,242,1.00,6.00,0.24,1.44,0.26,576.00,313.00
2,CZBIL,60.77,312.00,313.00,309.00,312.00,312.00,0.00,0.00,311.60,24399.00,312.00,7602845.00,188,0.00,4.00,0.00,1.29,0.13,340.00,164.00
3,EBL,54.05,730.00,730.00,720.00,726.00,726.00,0.00,0.00,723.51,19470.00,725.00,14086756.00,137,1.00,10.00,0.14,1.39,0.34,864.00,520.00
4,GBIME,59.95,424.00,428.00,421.00,428.00,428.00,0.00,0.00,425.63,81948.00,424.00,34879517.00,702,4.00,7.00,0.94,1.66,0.55,522.00,211.00
5,HBL,57.11,497.00,497.00,485.00,488.00,488.00,0.00,0.00,488.06,7237.00,489.00,3532063.00,96,-1.00,12.00,-0.20,2.47,-0.01,749.00,452.00
6,KBL,64.13,304.00,325.00,304.00,318.00,318.00,0.00,0.00,318.61,131531.00,320.00,41906794.00,569,-2.00,21.00,-0.63,6.91,-0.19,345.00,153.00
7,MBL,64.04,313.00,314.00,309.00,309.00,309.00,0.00,0.00,310.09,33258.00,311.00,10313011.00,169,-2.00,5.00,-0.64,1.62,-0.35,352.00,199.00
8,NABIL,57.05,1264.00,1273.00,1255.00,1260.00,1260.00,0.00,0.00,1261.69,67445.00,1259.00,85094464.00,631,1.00,18.00,0.08,1.43,-0.13,1550.00,594.00
9,NBL,61.80,430.00,430.00,414.00,417.00,417.00,0.00,0.00,416.69,174057.00,416.00,72527408.00,349,1.00,16.00,0.24,3.86,0.07,491.00,214.00
10,NICA,59.73,880.00,895.00,880.00,892.00,892.00,0.00,0.00,889.25,44848.00,884.00,39881086.00,317,8.00,15.00,0.90,1.70,0.31,1027.00,422.00
11,NMB,56.11,413.00,416.00,410.00,414.00,414.00,0.00,0.00,414.23,56168.00,413.00,23266230.00,470,1.00,6.00,0.24,1.46,-0.05,505.00,321.00
12,PCBL,67.29,432.00,438.00,429.00,434.00,434.00,0.00,0.00,433.82,75635.00,434.00,32812103.00,226,0.00,9.00,0.00,2.10,0.04,495.00,219.19
13,PRVU,61.57,430.00,435.00,429.00,432.00,432.00,0.00,0.00,432.50,81513.00,430.00,35254278.00,375,2.00,6.00,0.47,1.40,-0.12,514.00,195.00
14,SANIMA,58.34,394.00,401.00,394.00,400.00,400.00,0.00,0.00,398.85,159283.00,395.00,63529881.00,541,5.00,7.00,1.27,1.78,0.29,415.00,287.00
15,SBI,58.02,395.00,398.00,395.00,396.00,396.00,0.00,0.00,396.30,10973.00,396.00,4348629.00,88,0.00,3.00,0.00,0.76,-0.08,506.00,373.00
16,SBL,55.75,417.00,422.00,417.00,420.00,420.00,0.00,0.00,419.01,45632.00,418.00,19120265.00,197,2.00,5.00,0.48,1.20,0.24,479.00,252.00
17,SCB,56.52,573.00,578.00,570.00,577.00,577.00,0.00,0.00,575.45,9768.00,575.00,5621023.00,144,2.00,8.00,0.35,1.40,0.27,754.00,505.00
