S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,337.00,340.00,337.00,338.00,338.00,0.00,0.00,338.62,12977.00,339.00,4394242.00,48,-1.00,3.00,-0.29,0.89,-0.18,382.00,283.00
2,CZBIL,-,213.00,213.00,206.00,208.00,208.00,0.00,0.00,207.65,17836.00,209.00,3703648.00,81,-1.00,7.00,-0.48,3.40,0.17,300.00,205.00
3,EBL,-,524.00,524.00,520.00,523.00,523.00,0.00,0.00,522.54,16686.00,524.00,8719083.00,42,-1.00,4.00,-0.19,0.77,0.09,900.00,515.00
4,GBIME,-,266.00,278.00,265.00,265.00,265.00,0.00,0.00,267.25,21859.00,270.00,5841856.00,66,-5.00,13.00,-1.85,4.91,-0.85,344.00,259.00
5,HBL,-,447.00,447.00,438.00,443.00,443.00,0.00,0.00,441.69,813.00,448.00,359091.00,16,-5.00,9.00,-1.12,2.05,0.30,682.00,438.00
6,KBL,-,246.00,246.00,242.00,245.00,245.00,0.00,0.00,243.48,21641.00,245.00,5269050.00,68,0.00,4.00,0.00,1.65,0.62,290.00,187.00
7,MBL,-,212.00,212.00,209.00,209.00,209.00,0.00,0.00,210.06,11601.00,210.00,2436939.00,42,-1.00,3.00,-0.48,1.44,-0.51,275.00,200.00
8,NABIL,-,842.00,845.00,840.00,841.00,841.00,0.00,0.00,841.41,4165.00,841.00,3504489.00,52,0.00,5.00,0.00,0.60,-0.05,1130.00,830.00
9,NBL,-,290.00,291.00,289.00,290.00,290.00,0.00,0.00,289.87,48150.00,290.00,13957027.00,88,0.00,2.00,0.00,0.69,0.05,375.00,280.00
10,NICA,-,394.00,395.00,390.00,390.00,390.00,0.00,0.00,390.82,22031.00,391.00,8610127.00,85,-1.00,5.00,-0.26,1.28,-0.21,459.00,285.00
11,NMB,-,316.00,319.00,315.00,316.00,316.00,0.00,0.00,316.27,42639.00,317.00,13485227.00,97,-1.00,4.00,-0.32,1.27,-0.08,502.00,303.00
12,PCBL,-,322.00,322.00,316.00,318.00,318.00,0.00,0.00,318.62,14524.00,320.00,4627598.00,60,-2.00,6.00,-0.63,1.90,-0.19,352.00,265.00
13,PRVU,-,242.00,245.00,241.00,242.00,242.00,0.00,0.00,243.04,38187.00,241.00,9280831.00,143,1.00,4.00,0.41,1.66,-0.43,261.00,175.00
14,SANIMA,-,304.00,304.00,299.00,300.00,300.00,0.00,0.00,300.47,18924.00,301.00,5686000.00,66,-1.00,5.00,-0.33,1.67,-0.16,386.00,295.00
15,SBI,-,381.00,383.00,379.00,379.00,379.00,0.00,0.00,380.76,3047.00,381.00,1160177.00,32,-2.00,4.00,-0.52,1.06,-0.46,634.00,378.00
16,SBL,-,285.00,286.00,282.00,283.00,283.00,0.00,0.00,284.38,14101.00,287.00,4010091.00,72,-4.00,4.00,-1.39,1.42,-0.49,375.00,276.00
17,SCB,-,568.00,569.00,564.00,564.00,564.00,0.00,0.00,565.09,3165.00,565.00,1788518.00,41,-1.00,5.00,-0.18,0.89,-0.19,1050.00,550.00
