S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,355.00,355.00,343.00,344.00,344.00,0.00,0.00,346.34,10127.00,355.00,3507399.00,53,-11.00,12.00,-3.10,3.50,-0.68,430.00,283.00
2,CZBIL,-,220.00,220.00,214.00,215.00,215.00,0.00,0.00,215.49,27355.00,219.00,5894725.00,86,-4.00,6.00,-1.83,2.80,-0.23,300.00,210.00
3,EBL,-,544.00,544.00,530.00,536.00,536.00,0.00,0.00,536.87,5752.00,540.00,3088104.00,47,-4.00,14.00,-0.74,2.64,-0.16,1170.00,515.00
4,GBIME,-,326.00,326.00,316.00,316.00,316.00,0.00,0.00,316.87,58163.00,320.00,18429872.00,127,-4.00,10.00,-1.25,3.16,-0.27,344.00,275.00
5,HBL,-,530.00,530.00,526.00,526.00,526.00,0.00,0.00,527.91,2950.00,527.00,1557335.00,20,-1.00,4.00,-0.19,0.76,-0.36,860.00,475.00
6,KBL,-,250.00,251.00,244.00,249.00,249.00,0.00,0.00,246.71,31210.00,250.00,7699729.00,49,-1.00,7.00,-0.40,2.87,0.92,304.00,187.00
7,MBL,-,216.00,219.00,213.00,214.00,214.00,0.00,0.00,214.56,21827.00,218.00,4683203.00,60,-4.00,6.00,-1.83,2.82,-0.26,285.00,200.00
8,NABIL,-,862.00,862.00,856.00,858.00,858.00,0.00,0.00,857.88,5028.00,862.00,4313427.00,43,-4.00,6.00,-0.46,0.70,0.01,1164.00,830.00
9,NBL,-,318.00,318.00,304.00,306.00,306.00,0.00,0.00,306.21,166792.00,312.00,51072568.00,141,-6.00,14.00,-1.92,4.61,-0.07,375.00,280.00
10,NICA,-,390.00,390.00,376.00,380.00,380.00,0.00,0.00,381.15,55370.00,388.00,21104140.00,112,-8.00,14.00,-2.06,3.72,-0.30,459.00,285.00
11,NMB,-,385.00,391.00,375.00,378.00,378.00,0.00,0.00,380.57,114723.00,375.00,43660016.00,529,3.00,16.00,0.80,4.27,-0.68,502.00,303.00
12,PCBL,-,326.00,327.00,321.00,324.00,324.00,0.00,0.00,323.72,17191.00,329.00,5565065.00,46,-5.00,6.00,-1.52,1.87,0.09,438.00,265.00
13,PRVU,-,258.00,258.00,248.00,248.00,248.00,0.00,0.00,250.07,55781.00,253.00,13949078.00,126,-5.00,10.00,-1.98,4.03,-0.83,366.00,175.00
14,SANIMA,-,306.00,307.00,303.00,303.00,303.00,0.00,0.00,304.31,23454.00,307.00,7137176.00,55,-4.00,4.00,-1.30,1.32,-0.43,386.00,295.00
15,SBI,-,406.00,408.00,402.00,404.00,404.00,0.00,0.00,404.03,1818.00,405.00,734520.00,23,-1.00,6.00,-0.25,1.49,-0.01,634.00,380.00
16,SBL,-,317.00,318.00,310.00,315.00,315.00,0.00,0.00,314.46,18777.00,320.00,5904581.00,61,-5.00,8.00,-1.56,2.58,0.17,385.00,276.00
17,SCB,-,625.00,626.00,613.00,614.00,614.00,0.00,0.00,620.62,8781.00,629.00,5449633.00,79,-15.00,13.00,-2.38,2.12,-1.08,2173.00,550.00
