S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.70,313.00,315.00,309.00,315.00,315.00,0.00,0.00,312.47,11315.00,316.00,3535637.50,133,-1.00,6.00,-0.32,1.94,0.80,560.00,298.00
2,CZBIL,38.65,191.00,194.00,188.80,192.30,192.30,0.00,0.00,191.25,21984.00,193.80,4204384.50,102,-1.50,5.20,-0.77,2.75,0.55,420.00,188.80
3,EBL,41.45,475.30,489.30,475.30,488.60,488.60,0.00,0.00,484.87,9129.00,485.00,4426342.20,61,3.60,14.00,0.74,2.95,0.76,750.00,411.00
4,HBL,38.03,319.00,329.90,315.00,322.00,322.00,0.00,0.00,318.61,2885.00,325.00,919193.90,39,-3.00,14.90,-0.92,4.73,1.05,505.00,290.00
5,KBL,41.03,193.00,195.00,191.10,195.00,195.00,0.00,0.00,193.58,17623.00,195.00,3411504.10,96,0.00,3.90,0.00,2.04,0.73,358.00,187.20
6,MBL,31.01,217.00,220.00,216.10,217.50,217.50,0.00,0.00,217.30,11747.00,220.00,2552665.30,81,-2.50,3.90,-1.14,1.80,0.09,422.00,216.10
7,NABIL,43.54,768.00,779.90,761.00,772.00,772.00,0.00,0.00,770.78,38993.00,781.00,30055028.20,483,-9.00,18.90,-1.15,2.48,0.16,1740.00,726.00
8,NBL,41.93,267.00,270.30,263.00,270.00,270.00,0.00,0.00,266.78,36954.00,270.50,9858472.70,193,-0.50,7.30,-0.18,2.78,1.19,535.00,263.00
9,NICA,39.29,621.00,629.90,618.00,627.00,627.00,0.00,0.00,624.96,19072.00,630.00,11919312.70,170,-3.00,11.90,-0.48,1.93,0.32,935.30,618.00
10,NMB,40.41,235.00,237.90,231.30,237.40,237.40,0.00,0.00,233.21,18591.00,238.00,4335567.20,128,-0.60,6.60,-0.25,2.85,1.77,450.00,231.30
11,PCBL,37.87,224.60,230.40,222.00,227.90,227.90,0.00,0.00,224.34,26388.00,229.10,5919825.00,187,-1.20,8.40,-0.52,3.78,1.56,520.00,222.00
12,PRVU,34.76,203.00,203.50,199.50,201.00,201.00,0.00,0.00,200.89,20080.00,203.40,4033881.00,123,-2.40,4.00,-1.18,2.01,0.05,447.80,199.50
13,SANIMA,39.96,253.90,253.90,244.00,250.00,250.00,0.00,0.00,246.40,34212.00,251.90,8429678.70,168,-1.90,9.90,-0.75,4.06,1.44,549.00,244.00
14,SBI,36.10,267.00,270.90,266.00,270.90,270.90,0.00,0.00,267.68,2530.00,272.00,677237.20,18,-1.10,4.90,-0.40,1.84,1.19,422.00,251.10
15,SBL,43.06,300.00,301.00,296.00,300.00,300.00,0.00,0.00,298.62,18589.00,302.40,5551087.10,112,-2.40,5.00,-0.79,1.69,0.46,535.30,288.20
16,SCB,37.25,402.40,410.00,402.00,410.00,410.00,0.00,0.00,406.81,4676.00,409.50,1902254.80,50,0.50,8.00,0.12,1.99,0.78,563.00,375.00
