S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.58,395.00,400.00,395.00,398.00,398.00,0.00,0.00,398.30,25763.00,397.00,10261284.00,111,1.00,5.00,0.25,1.27,-0.07,451.00,290.00
2,CZBIL,66.57,200.00,200.00,196.00,199.00,199.00,0.00,0.00,197.18,28890.00,199.00,5696483.00,131,0.00,4.00,0.00,2.04,0.92,243.00,178.00
3,EBL,65.50,675.00,680.00,660.00,680.00,680.00,0.00,0.00,673.21,24088.00,665.00,16216278.00,144,15.00,20.00,2.26,3.03,1.00,707.00,503.00
4,GBIME,66.58,284.00,286.00,281.00,283.00,283.00,0.00,0.00,283.76,146755.00,284.00,41642508.00,397,-1.00,5.00,-0.35,1.78,-0.27,331.00,245.00
5,HBL,69.03,575.00,578.00,573.00,574.00,574.00,0.00,0.00,574.81,20277.00,574.00,11655387.00,84,0.00,5.00,0.00,0.87,-0.14,644.00,422.00
6,KBL,67.80,196.00,197.00,195.00,196.00,196.00,0.00,0.00,195.85,77919.00,196.00,15260172.00,177,0.00,2.00,0.00,1.03,0.08,269.00,174.00
7,MBL,66.14,241.00,244.00,237.00,240.00,240.00,0.00,0.00,238.56,50511.00,240.00,12050052.00,185,0.00,7.00,0.00,2.95,0.60,295.00,205.00
8,NABIL,66.47,752.00,755.00,746.00,755.00,755.00,0.00,0.00,750.56,21585.00,751.00,16200829.00,145,4.00,9.00,0.53,1.21,0.59,900.00,660.00
9,NBL,68.35,275.00,275.00,270.00,273.00,273.00,0.00,0.00,271.41,142585.00,272.00,38698984.00,257,1.00,5.00,0.37,1.85,0.58,355.00,262.00
10,NICA,63.05,548.00,554.00,548.00,554.00,554.00,0.00,0.00,550.38,106954.00,547.00,58865288.00,442,7.00,6.00,1.28,1.09,0.65,558.00,368.00
11,NMB,63.26,411.00,415.00,408.00,413.00,413.00,0.00,0.00,410.25,76737.00,409.00,31481312.00,327,4.00,7.00,0.98,1.72,0.67,417.00,300.00
12,PCBL,65.81,287.00,293.00,286.00,288.00,288.00,0.00,0.00,288.78,111683.00,287.00,32251456.00,210,1.00,7.00,0.35,2.45,-0.27,397.00,233.00
13,PRVU,66.21,254.00,254.00,247.00,250.00,250.00,0.00,0.00,249.34,120499.00,250.00,30045560.00,284,0.00,7.00,0.00,2.83,0.26,304.00,207.00
14,SANIMA,69.05,357.00,358.00,354.00,355.00,355.00,0.00,0.00,355.20,54743.00,357.00,19444500.00,186,-2.00,4.00,-0.56,1.13,-0.06,371.00,286.00
15,SBI,67.96,425.00,430.00,421.00,429.00,429.00,0.00,0.00,426.12,17873.00,424.00,7616043.00,81,5.00,9.00,1.18,2.14,0.67,530.00,344.00
16,SBL,68.44,320.00,325.00,320.00,323.00,323.00,0.00,0.00,322.07,46279.00,322.00,14905018.00,121,1.00,5.00,0.31,1.56,0.29,361.00,272.00
17,SCB,67.17,659.00,659.00,643.00,658.00,658.00,0.00,0.00,652.53,16101.00,650.00,10506347.00,128,8.00,16.00,1.23,2.49,0.83,755.00,520.00
