S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,450.00,424.00,431.00,431.00,0.00,0.00,432.54,4935.00,420.00,2134577.00,24,11.00,26.00,0.00,6.13,-0.36,0.00,0.00
2,CZBIL,-,513.00,535.00,513.00,524.00,524.00,0.00,0.00,520.38,12945.00,513.00,6736267.00,48,11.00,22.00,0.00,4.29,0.69,0.00,0.00
3,EBL,-,2437.00,2534.00,2455.00,2501.00,2501.00,0.00,0.00,2491.66,25127.00,2437.00,62608008.00,212,64.00,79.00,0.00,3.22,0.37,0.00,0.00
4,GBIME,-,375.00,391.00,375.00,378.00,378.00,0.00,0.00,380.21,17091.00,375.00,6498111.00,56,3.00,16.00,0.00,4.27,-0.58,0.00,0.00
5,HBL,-,1243.00,1280.00,1240.00,1255.00,1255.00,0.00,0.00,1250.21,3769.00,1243.00,4712058.00,20,12.00,40.00,0.00,3.23,0.38,0.00,0.00
6,KBL,-,357.00,374.00,357.00,365.00,365.00,0.00,0.00,362.64,10426.00,357.00,3780875.00,38,8.00,17.00,0.00,4.76,0.65,0.00,0.00
7,NABIL,-,2020.00,2090.00,2046.00,2090.00,2090.00,0.00,0.00,2068.07,3522.00,2020.00,7283728.00,30,70.00,44.00,0.00,2.15,1.05,0.00,0.00
8,NBL,-,247.00,262.00,251.00,256.00,256.00,0.00,0.00,256.35,8193.00,247.00,2100265.00,12,9.00,11.00,0.00,4.38,-0.14,0.00,0.00
9,NICA,-,787.00,808.00,787.00,800.00,800.00,0.00,0.00,798.46,11386.00,787.00,9091296.00,60,13.00,21.00,0.00,2.67,0.19,0.00,0.00
10,NMB,-,415.00,422.00,389.00,396.00,396.00,0.00,0.00,393.36,16884.00,415.00,6641515.00,56,-19.00,33.00,0.00,8.48,0.67,0.00,0.00
11,PCBL,-,525.00,545.00,525.00,535.00,535.00,0.00,0.00,530.83,9567.00,525.00,5078422.00,46,10.00,20.00,0.00,3.81,0.78,0.00,0.00
12,SANIMA,-,600.00,624.00,602.00,612.00,612.00,0.00,0.00,607.10,11114.00,600.00,6747293.00,42,12.00,22.00,0.00,3.65,0.80,0.00,0.00
13,SBI,-,1221.00,1265.00,1220.00,1235.00,1235.00,0.00,0.00,1235.81,3730.00,1221.00,4609561.00,28,14.00,45.00,0.00,3.69,-0.07,0.00,0.00
14,SBL,-,605.00,627.00,594.00,610.00,610.00,0.00,0.00,608.91,5651.00,605.00,3440939.00,31,5.00,33.00,0.00,5.56,0.18,0.00,0.00
15,SCB,-,2321.00,2379.00,2350.00,2375.00,2375.00,0.00,0.00,2359.39,987.00,2321.00,2328715.00,15,54.00,29.00,0.00,1.23,0.66,0.00,0.00
