S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.55,405.00,407.00,403.00,405.00,405.00,0.00,0.00,405.22,6869.00,406.00,2783450.00,63,-1.00,4.00,-0.25,0.99,-0.05,451.00,290.00
2,CZBIL,47.17,221.00,222.00,219.00,221.00,221.00,0.00,0.00,219.95,17230.00,222.00,3789695.00,89,-1.00,3.00,-0.45,1.37,0.48,273.00,199.00
3,EBL,50.32,662.00,665.00,659.00,662.00,662.00,0.00,0.00,662.23,7224.00,666.00,4783924.00,53,-4.00,6.00,-0.60,0.91,-0.03,707.00,501.00
4,GBIME,54.56,300.00,301.00,298.00,300.00,300.00,0.00,0.00,300.19,42038.00,300.00,12619354.00,87,0.00,3.00,0.00,1.01,-0.06,336.00,255.00
5,HBL,42.75,557.00,560.00,555.00,555.00,555.00,0.00,0.00,557.63,2225.00,557.00,1240734.00,23,-2.00,5.00,-0.36,0.90,-0.47,644.00,418.00
6,KBL,44.77,214.00,214.00,210.00,212.00,212.00,0.00,0.00,211.46,19053.00,215.00,4028944.00,87,-3.00,4.00,-1.40,1.90,0.25,269.00,187.00
7,MBL,42.61,265.00,266.00,262.00,264.00,264.00,0.00,0.00,264.02,16606.00,265.00,4384282.00,62,-1.00,4.00,-0.38,1.53,-0.01,295.00,200.00
8,NABIL,42.74,820.00,820.00,804.00,805.00,805.00,0.00,0.00,805.91,5595.00,812.00,4509094.00,65,-7.00,16.00,-0.86,1.99,-0.11,984.00,678.00
9,NBL,43.37,323.00,325.00,321.00,321.00,321.00,0.00,0.00,322.14,69340.00,325.00,22337268.00,138,-4.00,4.00,-1.23,1.25,-0.36,354.00,280.00
10,NICA,49.66,480.00,480.00,460.00,466.00,466.00,0.00,0.00,465.78,26800.00,471.00,12482972.00,114,-5.00,20.00,-1.06,4.35,0.05,515.00,304.00
11,PCBL,43.66,289.00,293.00,286.00,286.00,286.00,0.00,0.00,287.61,12383.00,288.00,3561532.00,77,-2.00,7.00,-0.69,2.45,-0.56,397.00,273.00
12,PRVU,46.14,268.00,271.00,266.00,267.00,267.00,0.00,0.00,267.58,67268.00,269.00,17999580.00,160,-2.00,5.00,-0.74,1.88,-0.22,304.00,175.00
13,SANIMA,51.43,350.00,353.00,347.00,349.00,349.00,0.00,0.00,348.57,16078.00,350.00,5604381.00,61,-1.00,6.00,-0.29,1.73,0.12,371.00,286.00
14,SBI,44.90,463.00,465.00,462.00,464.00,464.00,0.00,0.00,462.71,3172.00,463.00,1467728.00,32,1.00,3.00,0.22,0.65,0.28,530.00,366.00
15,SBL,48.49,321.00,323.00,315.00,315.00,315.00,0.00,0.00,317.57,55071.00,322.00,17488776.00,147,-7.00,8.00,-2.17,2.54,-0.82,361.00,272.00
16,SCB,45.09,670.00,670.00,655.00,661.00,661.00,0.00,0.00,659.44,5040.00,665.00,3323596.00,69,-4.00,15.00,-0.60,2.29,0.24,785.00,520.00
