S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1050.00,1071.00,1040.00,1044.00,1044.00,0.00,0.00,1050.91,42584.00,1050.00,44752148.00,254,-6.00,31.00,0.00,2.98,-0.66,0.00,0.00
2,CZBIL,-,729.00,744.00,715.00,718.00,718.00,0.00,0.00,721.56,22507.00,729.00,16240080.00,152,-11.00,29.00,0.00,4.06,-0.50,0.00,0.00
3,EBL,-,3480.00,3510.00,3395.00,3400.00,3400.00,0.00,0.00,3437.94,8919.00,3480.00,30662952.00,74,-80.00,115.00,0.00,3.39,-1.12,0.00,0.00
4,GBIME,-,513.00,517.00,506.00,509.00,509.00,0.00,0.00,509.62,30411.00,513.00,15498000.00,148,-4.00,11.00,0.00,2.17,-0.12,0.00,0.00
5,HBL,-,1639.00,1640.00,1607.00,1620.00,1620.00,0.00,0.00,1619.00,300.00,1639.00,485700.00,4,-19.00,33.00,0.00,2.05,0.06,0.00,0.00
6,MBL,-,870.00,870.00,850.00,857.00,857.00,0.00,0.00,856.57,20077.00,870.00,17197256.00,94,-13.00,20.00,0.00,2.35,0.05,0.00,0.00
7,NABIL,-,2369.00,2390.00,2340.00,2350.00,2350.00,0.00,0.00,2361.35,75157.00,2369.00,177472128.00,616,-19.00,50.00,0.00,2.14,-0.48,0.00,0.00
8,NBL,-,523.00,525.00,513.00,515.00,515.00,0.00,0.00,517.16,63695.00,523.00,32940792.00,104,-8.00,12.00,0.00,2.34,-0.42,0.00,0.00
9,NICA,-,885.00,898.00,867.00,880.00,880.00,0.00,0.00,875.69,144031.00,885.00,126126720.00,840,-5.00,31.00,0.00,3.58,0.49,0.00,0.00
10,NMB,-,866.00,895.00,855.00,866.00,866.00,0.00,0.00,870.08,48920.00,866.00,42564344.00,165,0.00,40.00,0.00,4.68,-0.47,0.00,0.00
11,PCBL,-,675.00,685.00,661.00,661.00,661.00,0.00,0.00,667.16,13918.00,675.00,9285479.00,83,-14.00,24.00,0.00,3.63,-0.93,0.00,0.00
12,SANIMA,-,765.00,770.00,741.00,745.00,745.00,0.00,0.00,747.52,17819.00,765.00,13320052.00,84,-20.00,29.00,0.00,3.91,-0.34,0.00,0.00
13,SBI,-,1907.00,1893.00,1870.00,1872.00,1872.00,0.00,0.00,1885.02,6645.00,1907.00,12525980.00,43,-35.00,23.00,0.00,1.23,-0.70,0.00,0.00
14,SBL,-,1361.00,1366.00,1331.00,1331.00,1331.00,0.00,0.00,1346.92,36033.00,1361.00,48533520.00,158,-30.00,35.00,0.00,2.63,-1.20,0.00,0.00
15,SCB,-,3750.00,3750.00,3680.00,3680.00,3680.00,0.00,0.00,3710.29,3147.00,3750.00,11676271.00,32,-70.00,70.00,0.00,1.90,-0.82,0.00,0.00
