S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.54,497.00,498.90,495.10,495.90,495.90,0.00,0.00,496.37,36718.00,497.10,18225695.90,243,-1.20,3.80,-0.24,0.77,-0.09,620.00,398.00
2,CZBIL,40.74,288.20,289.00,282.00,285.50,285.50,0.00,0.00,285.66,32371.00,288.20,9247202.70,245,-2.70,7.00,-0.94,2.48,-0.06,444.00,222.00
3,EBL,53.70,608.00,609.00,596.00,600.00,600.00,0.00,0.00,598.69,64982.00,607.00,38903844.80,341,-7.00,13.00,-1.15,2.18,0.22,864.00,596.00
4,GBIME,48.24,380.00,380.00,363.00,367.00,367.00,0.00,0.00,366.85,73232.00,373.00,26865176.40,596,-6.00,17.00,-1.61,4.68,0.04,522.00,300.00
5,KBL,50.85,257.00,258.00,255.00,257.00,257.00,0.00,0.00,256.19,53093.00,258.50,13602047.50,295,-1.50,3.00,-0.58,1.18,0.31,413.00,219.00
6,MBL,38.60,320.00,320.00,315.00,318.00,318.00,0.00,0.00,317.48,19446.00,319.50,6173713.70,127,-1.50,5.00,-0.47,1.59,0.16,455.00,228.00
7,NABIL,43.31,1545.00,1550.00,1527.00,1545.00,1545.00,0.00,0.00,1539.99,54975.00,1537.00,84660876.90,808,8.00,23.00,0.52,1.51,0.32,1740.00,960.00
8,NBL,41.06,439.00,440.00,433.30,439.50,439.50,0.00,0.00,437.49,48115.00,439.00,21049915.60,417,0.50,6.70,0.11,1.55,0.46,575.00,326.00
9,NICA,44.20,836.00,836.00,821.70,831.00,831.00,0.00,0.00,825.62,96252.00,836.00,79467348.90,445,-5.00,14.30,-0.60,1.74,0.65,1085.00,605.00
10,NMB,41.79,394.90,395.00,383.10,387.00,387.00,0.00,0.00,387.38,38419.00,389.70,14882756.90,352,-2.70,11.90,-0.69,3.11,-0.10,517.00,379.00
11,PCBL,41.26,461.00,461.00,452.00,458.70,458.70,0.00,0.00,456.05,40911.00,461.00,18657267.50,339,-2.30,9.00,-0.50,1.99,0.58,540.00,374.00
12,PRVU,43.56,365.00,365.00,359.00,360.10,360.10,0.00,0.00,360.93,39077.00,365.00,14104144.60,303,-4.90,6.00,-1.34,1.67,-0.23,525.00,314.00
13,SANIMA,47.81,381.90,381.90,373.00,377.00,377.00,0.00,0.00,375.80,59461.00,381.90,22345154.00,378,-4.90,8.90,-1.28,2.39,0.32,564.90,300.00
14,SBI,47.14,346.00,347.80,334.00,346.00,346.00,0.00,0.00,342.72,80223.00,352.30,27494264.20,303,-6.30,13.80,-1.79,4.13,0.95,491.00,331.30
15,SBL,43.26,490.00,490.00,479.00,482.00,482.00,0.00,0.00,481.51,74876.00,489.00,36053456.20,322,-7.00,11.00,-1.43,2.30,0.10,605.00,333.00
16,SCB,63.84,522.00,528.00,522.00,523.40,523.40,0.00,0.00,523.86,21727.00,525.00,11381849.90,114,-1.60,6.00,-0.30,1.15,-0.09,730.00,507.80
