S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.22,443.00,443.00,418.00,423.00,423.00,0.00,0.00,421.12,30486.00,422.00,12838279.00,167,1.00,25.00,0.24,5.98,0.44,475.00,313.00
2,CZBIL,58.59,192.00,194.00,192.00,194.00,194.00,0.00,0.00,192.50,29906.00,194.00,5756858.00,141,0.00,2.00,0.00,1.04,0.77,240.00,164.00
3,EBL,46.31,720.00,727.00,711.00,723.00,723.00,0.00,0.00,720.95,19782.00,725.00,14261857.00,162,-2.00,16.00,-0.28,2.25,0.28,932.00,517.00
4,GBIME,44.35,260.00,263.00,259.00,260.00,260.00,0.00,0.00,260.11,77492.00,260.00,20156489.00,422,0.00,4.00,0.00,1.54,-0.04,331.00,144.48
5,HBL,44.89,551.00,551.00,546.00,549.00,549.00,0.00,0.00,547.98,4124.00,553.00,2259860.00,56,-4.00,5.00,-0.72,0.92,0.19,735.00,452.00
6,KBL,43.86,191.00,191.00,185.00,186.00,186.00,0.00,0.00,186.39,58968.00,188.00,10991303.00,208,-2.00,6.00,-1.06,3.24,-0.21,240.00,153.00
7,MBL,45.07,225.00,228.00,222.00,223.00,223.00,0.00,0.00,223.02,16558.00,224.00,3692758.00,96,-1.00,6.00,-0.45,2.70,-0.01,295.00,199.00
8,NABIL,47.71,846.00,846.00,839.00,844.00,844.00,0.00,0.00,842.08,36262.00,846.00,30535480.00,286,-2.00,7.00,-0.24,0.83,0.23,1000.00,594.00
9,NBL,51.17,300.00,301.00,297.00,301.00,301.00,0.00,0.00,298.95,227949.00,297.00,68144666.00,396,4.00,4.00,1.35,1.35,0.68,332.00,214.00
10,NICA,44.88,577.00,582.00,571.00,577.00,577.00,0.00,0.00,575.29,62944.00,579.00,36211349.00,350,-2.00,11.00,-0.35,1.93,0.30,680.00,372.00
11,NMB,47.09,412.00,421.00,412.00,420.00,420.00,0.00,0.00,419.11,121594.00,420.00,50961500.00,424,0.00,9.00,0.00,2.18,0.21,517.00,321.00
12,PCBL,44.46,275.00,278.00,274.00,275.00,275.00,0.00,0.00,275.66,40924.00,275.00,11281098.00,219,0.00,4.00,0.00,1.46,-0.24,352.00,219.19
13,PRVU,47.08,228.00,230.00,226.00,229.00,229.00,0.00,0.00,227.97,61075.00,228.00,13923517.00,178,1.00,4.00,0.44,1.77,0.45,292.00,195.00
14,SANIMA,45.22,335.00,346.00,335.00,340.00,340.00,0.00,0.00,339.62,24172.00,340.00,8209397.00,141,0.00,11.00,0.00,3.28,0.11,437.00,287.00
15,SBI,49.32,427.00,427.00,415.00,421.00,421.00,0.00,0.00,420.75,21133.00,421.00,8891676.00,69,0.00,12.00,0.00,2.89,0.06,583.00,344.00
16,SBL,44.43,302.00,302.00,296.00,298.00,298.00,0.00,0.00,297.98,22343.00,299.00,6657719.00,134,-1.00,6.00,-0.33,2.03,0.01,393.00,252.00
17,SCB,48.84,650.00,655.00,645.00,655.00,655.00,0.00,0.00,650.11,19920.00,653.00,12950163.00,152,2.00,10.00,0.31,1.55,0.75,850.00,505.00
