S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,332.00,333.00,327.00,331.00,331.00,0.00,0.00,328.81,15959.00,330.00,5247484.00,109,1.00,6.00,0.30,1.83,0.66,382.00,283.00
2,CZBIL,-,199.00,202.00,199.00,202.00,202.00,0.00,0.00,200.98,4518.00,200.00,908036.00,27,2.00,3.00,1.00,1.51,0.50,300.00,199.00
3,EBL,-,505.00,510.00,505.00,510.00,510.00,0.00,0.00,507.94,3948.00,506.00,2005352.00,30,4.00,5.00,0.79,0.99,0.40,900.00,501.00
4,GBIME,-,257.00,260.00,255.00,260.00,260.00,0.00,0.00,256.83,6543.00,257.00,1680408.00,38,3.00,5.00,1.17,1.96,1.22,344.00,255.00
5,HBL,-,430.00,430.00,428.00,430.00,430.00,0.00,0.00,429.25,930.00,430.00,399207.00,12,0.00,2.00,0.00,0.47,0.17,682.00,418.00
6,KBL,-,229.00,234.00,227.00,230.00,230.00,0.00,0.00,229.39,6191.00,229.00,1420152.00,34,1.00,7.00,0.44,3.08,0.27,287.00,187.00
7,MBL,-,206.00,207.00,206.00,207.00,207.00,0.00,0.00,206.12,9659.00,207.00,1990904.00,28,0.00,1.00,0.00,0.49,0.43,271.00,200.00
8,NABIL,-,795.00,799.00,789.00,794.00,794.00,0.00,0.00,792.84,31622.00,795.00,25071268.00,308,-1.00,10.00,-0.13,1.27,0.15,1090.00,776.00
9,NBL,-,283.00,284.00,282.00,283.00,283.00,0.00,0.00,282.87,20783.00,282.00,5878960.00,52,1.00,2.00,0.35,0.71,0.04,375.00,280.00
10,NICA,-,370.00,377.00,370.00,374.00,374.00,0.00,0.00,374.38,16761.00,370.00,6275016.00,101,4.00,7.00,1.08,1.89,-0.10,459.00,285.00
11,NMB,-,302.00,306.00,300.00,302.00,302.00,0.00,0.00,302.36,22112.00,302.00,6685844.00,100,0.00,6.00,0.00,2.00,-0.12,502.00,300.00
12,PCBL,-,305.00,308.00,303.00,307.00,307.00,0.00,0.00,305.29,13893.00,305.00,4241373.00,60,2.00,5.00,0.66,1.65,0.56,352.00,265.00
13,PRVU,-,208.00,210.00,207.00,210.00,210.00,0.00,0.00,208.64,21573.00,207.00,4500896.00,67,3.00,3.00,1.45,1.45,0.65,261.00,175.00
14,SANIMA,-,288.00,294.00,288.00,291.00,291.00,0.00,0.00,291.03,5744.00,290.00,1671662.00,35,1.00,6.00,0.34,2.08,-0.01,386.00,288.00
15,SBI,-,382.00,382.00,372.00,375.00,375.00,0.00,0.00,373.97,3899.00,375.00,1458100.00,26,0.00,10.00,0.00,2.69,0.28,634.00,370.00
16,SBL,-,273.00,277.00,272.00,276.00,276.00,0.00,0.00,274.89,5650.00,274.00,1553124.00,18,2.00,5.00,0.73,1.84,0.40,372.00,272.00
17,SCB,-,527.00,529.00,521.00,525.00,525.00,0.00,0.00,525.65,7089.00,527.00,3726347.00,69,-2.00,8.00,-0.38,1.54,-0.12,980.00,521.00
