S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.85,440.00,446.00,435.00,444.00,444.00,0.00,0.00,440.60,86267.00,446.00,38009238.00,518,-2.00,11.00,-0.45,2.53,0.77,576.00,313.00
2,CZBIL,62.72,330.00,338.00,325.00,333.00,333.00,0.00,0.00,332.58,198039.00,333.00,65864211.00,740,0.00,13.00,0.00,4.00,0.13,350.00,164.00
3,EBL,55.44,740.00,745.00,733.00,739.00,739.00,0.00,0.00,738.41,46010.00,743.00,33974473.00,304,-4.00,12.00,-0.54,1.64,0.08,864.00,520.00
4,GBIME,63.12,445.00,449.00,436.00,443.00,443.00,0.00,0.00,443.01,263669.00,448.00,116809125.00,1652,-5.00,13.00,-1.12,2.98,0.00,522.00,211.00
5,KBL,61.01,337.00,343.00,325.00,337.00,337.00,0.00,0.00,334.98,260162.00,337.00,87149171.00,1178,0.00,18.00,0.00,5.54,0.60,354.00,153.00
6,MBL,62.41,342.00,349.00,330.00,342.00,342.00,0.00,0.00,339.75,220817.00,342.00,75022821.00,666,0.00,19.00,0.00,5.76,0.66,364.00,199.00
7,NABIL,55.56,1300.00,1302.00,1282.00,1294.00,1294.00,0.00,0.00,1295.80,108286.00,1306.00,140316676.00,1277,-12.00,20.00,-0.92,1.56,-0.14,1550.00,594.00
8,NBL,59.49,425.00,441.00,425.00,438.00,438.00,0.00,0.00,436.17,176648.00,438.00,77048220.00,700,0.00,16.00,0.00,3.76,0.42,491.00,214.00
9,NICA,58.02,895.00,912.00,893.00,905.00,905.00,0.00,0.00,903.38,137867.00,910.00,124546859.00,740,-5.00,19.00,-0.55,2.13,0.18,1027.00,422.00
10,NMB,60.82,426.00,434.00,422.00,430.00,430.00,0.00,0.00,429.13,166463.00,431.00,71434416.00,864,-1.00,12.00,-0.23,2.84,0.20,505.00,321.00
11,PCBL,65.86,448.00,455.00,434.00,452.00,452.00,0.00,0.00,448.53,164454.00,448.00,73762719.00,714,4.00,21.00,0.89,4.84,0.77,495.00,219.19
12,PRVU,58.67,455.00,455.00,441.00,447.00,447.00,0.00,0.00,448.75,181626.00,453.00,81504164.00,903,-6.00,14.00,-1.32,3.17,-0.39,514.00,195.00
13,SANIMA,61.23,410.00,432.00,410.00,432.00,432.00,0.00,0.00,427.08,263378.00,428.00,112483294.00,886,4.00,22.00,0.93,5.37,1.14,444.00,287.00
14,SBI,55.63,413.00,417.00,407.00,411.00,411.00,0.00,0.00,411.09,32951.00,413.00,13545671.00,228,-2.00,10.00,-0.48,2.46,-0.02,506.00,373.00
15,SBL,61.16,435.00,447.00,433.00,442.00,442.00,0.00,0.00,440.53,130880.00,440.00,57656163.00,508,2.00,14.00,0.45,3.23,0.33,479.00,252.00
16,SCB,59.29,596.00,602.00,593.00,600.00,600.00,0.00,0.00,597.70,24619.00,603.00,14714877.00,267,-3.00,9.00,-0.50,1.52,0.38,754.00,505.00
