S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.80,354.00,354.00,350.20,351.60,351.60,0.00,0.00,352.14,33741.00,352.40,11881557.60,226,-0.80,3.80,-0.23,1.09,-0.15,428.40,223.00
2,CZBIL,31.39,221.00,227.50,221.00,226.00,226.00,0.00,0.00,225.95,80923.00,223.70,18284229.80,199,2.30,6.50,1.03,2.94,0.02,296.00,152.50
3,EBL,30.91,608.00,608.50,598.00,605.90,605.90,0.00,0.00,600.65,38721.00,603.50,23257735.00,244,2.40,10.50,0.40,1.76,0.87,790.00,462.50
4,GBIME,34.86,230.00,232.00,228.00,228.50,228.50,0.00,0.00,229.01,120563.00,229.40,27609909.80,584,-0.90,4.00,-0.39,1.75,-0.22,302.00,170.00
5,HBL,30.44,261.40,261.40,251.00,253.80,253.80,0.00,0.00,253.48,67438.00,256.30,17094472.90,207,-2.50,10.40,-0.98,4.14,0.12,312.10,167.10
6,KBL,31.70,226.40,226.40,219.50,222.70,222.70,0.00,0.00,221.93,306992.00,222.00,68132183.00,655,0.70,6.90,0.32,3.14,0.34,272.90,129.60
7,LSL,27.15,251.90,251.90,246.00,248.00,248.00,0.00,0.00,248.00,94863.00,247.00,23526033.10,232,1.00,5.90,0.40,2.40,0.00,300.00,143.60
8,MBL,26.56,260.60,260.60,253.40,256.00,256.00,0.00,0.00,255.83,56620.00,255.50,14484867.70,193,0.50,7.20,0.20,2.84,0.07,295.00,157.80
9,NABIL,36.38,544.60,544.60,530.20,532.00,532.00,0.00,0.00,531.76,62719.00,534.00,33351241.10,587,-2.00,14.40,-0.37,2.72,0.05,700.00,419.00
10,NBL,32.14,283.30,283.30,275.00,279.00,279.00,0.00,0.00,276.86,44139.00,277.80,12220252.50,199,1.20,8.30,0.43,3.02,0.77,337.50,195.10
11,NICA,38.25,436.00,436.00,417.00,419.80,419.80,0.00,0.00,420.26,410484.00,427.90,172511347.90,1138,-8.10,19.00,-1.89,4.56,-0.11,573.00,341.60
12,NIMB,29.28,229.00,229.00,223.60,225.10,225.10,0.00,0.00,225.49,93942.00,225.50,21183438.90,436,-0.40,5.40,-0.18,2.42,-0.18,295.00,147.40
13,NMB,28.17,258.00,258.00,250.00,255.00,255.00,0.00,0.00,252.09,42833.00,253.00,10797773.60,188,2.00,8.00,0.79,3.20,1.14,300.00,162.00
14,PCBL,34.17,267.00,267.00,258.00,258.60,258.60,0.00,0.00,260.91,107390.00,262.20,28019409.40,377,-3.60,9.00,-1.37,3.49,-0.89,329.00,185.00
15,PRVU,35.08,236.60,236.60,230.60,232.90,232.90,0.00,0.00,232.83,105531.00,232.00,24570737.30,468,0.90,6.00,0.39,2.60,0.03,297.00,132.00
16,SANIMA,40.39,324.90,324.90,314.60,317.00,317.00,0.00,0.00,317.49,85541.00,318.60,27158547.00,204,-1.60,10.30,-0.50,3.27,-0.16,382.00,228.00
17,SBI,34.09,469.00,470.00,460.00,463.00,463.00,0.00,0.00,463.19,33049.00,462.50,15307927.70,148,0.50,10.00,0.11,2.17,-0.04,549.00,268.60
18,SBL,35.08,332.50,332.50,320.30,324.80,324.80,0.00,0.00,321.78,21927.00,326.00,7055626.70,117,-1.20,12.20,-0.37,3.81,0.93,380.00,212.20
19,SCB,25.95,677.00,677.00,660.00,662.00,662.00,0.00,0.00,663.17,24288.00,664.00,16106974.60,204,-2.00,17.00,-0.30,2.58,-0.18,790.00,497.40
