S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,480.00,482.00,468.00,472.00,472.00,0.00,0.00,475.36,25576.00,480.00,12157715.00,130,-8.00,14.00,0.00,2.99,-0.71,0.00,0.00
2,CZBIL,-,440.00,443.00,430.00,440.00,440.00,0.00,0.00,436.19,29088.00,440.00,12687814.00,91,0.00,13.00,0.00,3.02,0.87,0.00,0.00
3,EBL,-,2082.00,2100.00,2000.00,2080.00,2080.00,0.00,0.00,2068.68,7507.00,2082.00,15529578.00,86,-2.00,100.00,0.00,5.00,0.54,0.00,0.00
4,GBIME,-,435.00,434.00,420.00,428.00,428.00,0.00,0.00,425.25,22533.00,435.00,9582160.00,88,-7.00,14.00,0.00,3.33,0.64,0.00,0.00
5,HBL,-,1020.00,1035.00,1000.00,1018.00,1018.00,0.00,0.00,1015.50,979.00,1020.00,994172.00,15,-2.00,35.00,0.00,3.50,0.25,0.00,0.00
6,KBL,-,384.00,385.00,375.00,382.00,382.00,0.00,0.00,379.80,11295.00,384.00,4289884.00,70,-2.00,10.00,0.00,2.67,0.57,0.00,0.00
7,MBL,-,450.00,450.00,434.00,447.00,447.00,0.00,0.00,441.16,44646.00,450.00,19695924.00,169,-3.00,16.00,0.00,3.69,1.31,0.00,0.00
8,NABIL,-,1615.00,1600.00,1565.00,1590.00,1590.00,0.00,0.00,1587.59,4916.00,1615.00,7804592.00,63,-25.00,35.00,0.00,2.24,0.15,0.00,0.00
9,NBL,-,425.00,430.00,412.00,415.00,415.00,0.00,0.00,418.37,38418.00,425.00,16072902.00,85,-10.00,18.00,0.00,4.37,-0.81,0.00,0.00
10,NICA,-,508.00,516.00,498.00,504.00,504.00,0.00,0.00,503.61,21185.00,508.00,10668883.00,103,-4.00,18.00,0.00,3.61,0.08,0.00,0.00
11,NMB,-,650.00,659.00,637.00,643.00,643.00,0.00,0.00,645.40,14226.00,650.00,9181465.00,88,-7.00,22.00,0.00,3.45,-0.37,0.00,0.00
12,PCBL,-,479.00,490.00,462.00,479.00,479.00,0.00,0.00,477.00,19787.00,479.00,9438467.00,131,0.00,28.00,0.00,6.06,0.42,0.00,0.00
13,PRVU,-,430.00,439.00,416.00,429.00,429.00,0.00,0.00,428.98,105586.00,430.00,45294748.00,310,-1.00,23.00,0.00,5.53,0.00,0.00,0.00
14,SANIMA,-,480.00,489.00,471.00,476.00,476.00,0.00,0.00,476.80,56961.00,480.00,27159028.00,206,-4.00,18.00,0.00,3.82,-0.17,0.00,0.00
15,SBI,-,1455.00,1480.00,1401.00,1450.00,1450.00,0.00,0.00,1457.38,7202.00,1455.00,10496077.00,48,-5.00,79.00,0.00,5.64,-0.51,0.00,0.00
16,SBL,-,760.00,785.00,730.00,775.00,775.00,0.00,0.00,764.56,30228.00,760.00,23111144.00,182,15.00,55.00,0.00,7.53,1.35,0.00,0.00
17,SCB,-,2348.00,2350.00,2310.00,2350.00,2350.00,0.00,0.00,2331.30,8346.00,2348.00,19457060.00,97,2.00,40.00,0.00,1.73,0.80,0.00,0.00
