S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,1000.00,1013.00,985.00,995.00,995.00,0.00,0.00,1000.45,8813.00,1000.00,8816939.00,74,-5.00,28.00,0.00,2.84,-0.55,0.00,0.00
2,CZBIL,-,714.00,720.00,700.00,703.00,703.00,0.00,0.00,708.90,10283.00,714.00,7289603.00,63,-11.00,20.00,0.00,2.86,-0.84,0.00,0.00
3,EBL,-,3215.00,3250.00,3195.00,3200.00,3200.00,0.00,0.00,3217.73,9996.00,3215.00,32164472.00,49,-15.00,55.00,0.00,1.72,-0.55,0.00,0.00
4,GBIME,-,526.00,530.00,515.00,520.00,520.00,0.00,0.00,522.26,12136.00,526.00,6338099.00,61,-6.00,15.00,0.00,2.91,-0.43,0.00,0.00
5,HBL,-,1570.00,1660.00,1587.00,1594.00,1594.00,0.00,0.00,1603.84,15404.00,1570.00,24705528.00,132,24.00,73.00,0.00,4.60,-0.62,0.00,0.00
6,MBL,-,820.00,820.00,800.00,810.00,810.00,0.00,0.00,809.34,24266.00,820.00,19639352.00,124,-10.00,20.00,0.00,2.50,0.08,0.00,0.00
7,NABIL,-,2290.00,2310.00,2280.00,2290.00,2290.00,0.00,0.00,2296.26,4223.00,2290.00,9697107.00,41,0.00,30.00,0.00,1.32,-0.27,0.00,0.00
8,NBL,-,539.00,550.00,532.00,535.00,535.00,0.00,0.00,540.97,31865.00,539.00,17237994.00,88,-4.00,18.00,0.00,3.38,-1.12,0.00,0.00
9,NICA,-,838.00,840.00,812.00,820.00,820.00,0.00,0.00,824.43,10624.00,838.00,8758791.00,59,-18.00,28.00,0.00,3.45,-0.54,0.00,0.00
10,NMB,-,825.00,830.00,803.00,815.00,815.00,0.00,0.00,815.74,17065.00,825.00,13920559.00,64,-10.00,27.00,0.00,3.36,-0.09,0.00,0.00
11,PCBL,-,651.00,664.00,635.00,635.00,635.00,0.00,0.00,645.22,13148.00,651.00,8483415.00,62,-16.00,29.00,0.00,4.57,-1.61,0.00,0.00
12,SANIMA,-,748.00,767.00,744.00,750.00,750.00,0.00,0.00,755.06,11996.00,748.00,9057759.00,69,2.00,23.00,0.00,3.09,-0.68,0.00,0.00
13,SBI,-,1855.00,1892.00,1813.00,1830.00,1830.00,0.00,0.00,1843.65,3680.00,1855.00,6784628.00,27,-25.00,79.00,0.00,4.36,-0.75,0.00,0.00
14,SBL,-,1268.00,1281.00,1255.00,1270.00,1270.00,0.00,0.00,1265.85,15449.00,1268.00,19556040.00,94,2.00,26.00,0.00,2.07,0.33,0.00,0.00
15,SCB,-,3345.00,3348.00,3302.00,3302.00,3302.00,0.00,0.00,3324.50,1341.00,3345.00,4458150.00,16,-43.00,46.00,0.00,1.39,-0.68,0.00,0.00
