S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,55.03,235.00,235.00,230.00,231.00,231.00,0.00,0.00,231.44,15875.00,233.00,3674187.10,138,-2.00,5.00,-0.86,2.17,-0.19,355.80,224.00
2,CZBIL,57.41,177.50,179.00,173.10,175.50,175.50,0.00,0.00,175.13,30073.00,176.00,5266825.30,139,-0.50,5.90,-0.28,3.41,0.21,224.00,167.30
3,EBL,54.81,550.00,554.90,543.00,545.40,545.40,0.00,0.00,547.98,63569.00,546.00,34834779.40,229,-0.60,11.90,-0.11,2.19,-0.47,561.00,411.00
4,GBIME,56.36,185.20,186.90,183.50,183.70,183.70,0.00,0.00,184.45,62147.00,185.00,11462951.20,438,-1.30,3.40,-0.70,1.85,-0.41,255.50,177.90
5,HBL,56.93,219.00,221.90,217.00,218.00,218.00,0.00,0.00,218.75,49960.00,220.00,10928874.90,218,-2.00,4.90,-0.91,2.26,-0.35,505.00,210.80
6,KBL,52.39,165.00,168.00,165.00,166.70,166.70,0.00,0.00,166.56,113464.00,167.00,18898431.00,346,-0.30,3.00,-0.18,1.82,0.08,219.80,159.20
7,MBL,54.16,238.00,238.00,233.30,234.90,234.90,0.00,0.00,235.26,33448.00,233.50,7868972.30,123,1.40,4.70,0.60,2.01,-0.15,268.00,199.00
8,NABIL,48.39,610.00,610.00,596.00,598.00,598.00,0.00,0.00,599.80,39563.00,599.00,23729746.60,523,-1.00,14.00,-0.17,2.35,-0.30,930.00,575.60
9,NBL,52.37,260.00,260.00,253.80,256.00,256.00,0.00,0.00,255.40,236975.00,257.00,60523408.90,247,-1.00,6.20,-0.39,2.44,0.23,317.50,245.00
10,NICA,51.79,775.00,778.00,760.00,778.00,778.00,0.00,0.00,767.94,54223.00,775.00,41639999.20,458,3.00,18.00,0.39,2.37,1.29,861.90,600.30
11,NIMB,56.66,179.00,184.30,179.00,182.50,182.50,0.00,0.00,182.18,63982.00,180.70,11656067.90,306,1.80,5.30,1.00,2.96,0.18,232.20,175.50
12,NMB,52.10,228.00,230.00,227.00,228.00,228.00,0.00,0.00,228.37,23090.00,229.00,5273057.80,135,-1.00,3.00,-0.44,1.32,-0.16,277.00,215.00
13,PCBL,54.48,193.60,200.70,193.60,195.00,195.00,0.00,0.00,196.06,44790.00,196.80,8781624.50,235,-1.80,7.10,-0.91,3.67,-0.54,271.90,189.00
14,PRVU,55.49,167.00,167.50,163.70,164.80,164.80,0.00,0.00,165.09,73145.00,165.00,12075564.30,378,-0.20,3.80,-0.12,2.32,-0.18,275.00,158.70
15,SANIMA,56.07,251.00,251.00,245.00,249.30,249.30,0.00,0.00,248.96,45170.00,249.90,11245542.30,204,-0.60,6.00,-0.24,2.45,0.14,285.00,222.00
16,SBI,51.76,352.00,352.00,341.00,342.40,342.40,0.00,0.00,344.12,40274.00,346.80,13858995.30,122,-4.40,11.00,-1.27,3.23,-0.50,360.00,251.00
17,SBL,56.86,251.00,255.00,248.40,252.10,252.10,0.00,0.00,252.77,30673.00,252.00,7753077.00,153,0.10,6.60,0.04,2.66,-0.26,348.00,238.30
18,SCB,56.17,525.00,530.00,523.00,524.90,524.90,0.00,0.00,525.83,37740.00,525.00,19844844.50,214,-0.10,7.00,-0.02,1.34,-0.18,555.00,375.00
