S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.16,425.00,429.00,420.00,426.00,426.00,0.00,0.00,425.60,22525.00,424.00,9586617.00,102,2.00,9.00,0.47,2.14,0.09,451.00,290.00
2,CZBIL,54.83,217.00,221.00,216.00,219.00,219.00,0.00,0.00,218.27,25364.00,220.00,5536264.00,93,-1.00,5.00,-0.45,2.31,0.33,273.00,199.00
3,EBL,39.82,638.00,638.00,624.00,626.00,626.00,0.00,0.00,628.50,12249.00,626.00,7698553.00,62,0.00,14.00,0.00,2.24,-0.40,707.00,501.00
4,HBL,42.51,524.00,539.00,520.00,539.00,539.00,0.00,0.00,525.30,1774.00,523.00,931890.00,12,16.00,19.00,3.06,3.65,2.54,644.00,418.00
5,KBL,53.34,206.00,207.00,203.00,206.00,206.00,0.00,0.00,204.69,49704.00,204.00,10174028.00,174,2.00,4.00,0.98,1.97,0.63,269.00,199.00
6,MBL,56.46,254.00,259.00,250.00,258.00,258.00,0.00,0.00,255.87,363623.00,254.00,93041840.00,82,4.00,9.00,1.57,3.60,0.82,295.00,202.00
7,NABIL,54.76,780.00,781.00,770.00,777.00,777.00,0.00,0.00,776.55,15241.00,774.00,11835353.00,80,3.00,11.00,0.39,1.43,0.06,984.00,678.00
8,NBL,45.12,320.00,323.00,316.00,320.00,320.00,0.00,0.00,319.42,63294.00,321.00,20217076.00,151,-1.00,7.00,-0.31,2.22,0.18,355.00,281.00
9,NICA,50.50,441.00,453.00,440.00,451.00,451.00,0.00,0.00,448.38,22602.00,449.00,10134271.00,112,2.00,13.00,0.45,2.95,0.58,515.00,351.00
10,PCBL,43.20,274.00,277.00,268.00,273.00,273.00,0.00,0.00,273.90,12897.00,271.00,3532472.00,57,2.00,9.00,0.74,3.36,-0.33,397.00,263.00
11,PRVU,54.49,265.00,271.00,261.00,269.00,269.00,0.00,0.00,266.52,61790.00,264.00,16468245.00,199,5.00,10.00,1.89,3.83,0.92,304.00,184.00
12,SANIMA,57.66,358.00,358.00,348.00,354.00,354.00,0.00,0.00,353.90,44372.00,355.00,15703277.00,171,-1.00,10.00,-0.28,2.87,0.03,371.00,286.00
13,SBI,45.55,444.00,448.00,444.00,445.00,445.00,0.00,0.00,446.25,3715.00,440.00,1657810.00,31,5.00,4.00,1.14,0.90,-0.28,530.00,366.00
14,SBL,56.36,314.00,319.00,313.00,318.00,318.00,0.00,0.00,316.24,25899.00,315.00,8190287.00,57,3.00,6.00,0.95,1.92,0.55,361.00,272.00
15,SCB,43.46,623.00,635.00,620.00,622.00,622.00,0.00,0.00,625.24,3326.00,622.00,2079562.00,45,0.00,15.00,0.00,2.42,-0.52,755.00,520.00
