S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,71.46,402.00,408.00,395.00,398.00,398.00,0.00,0.00,398.80,42822.00,396.00,17077244.00,176,2.00,13.00,0.51,3.29,-0.20,451.00,290.00
2,CZBIL,65.00,200.00,205.00,195.00,198.00,198.00,0.00,0.00,199.10,58010.00,198.00,11549726.00,171,0.00,10.00,0.00,5.13,-0.55,243.00,178.00
3,EBL,70.33,674.00,683.00,665.00,670.00,670.00,0.00,0.00,674.17,48150.00,670.00,32461306.00,213,0.00,18.00,0.00,2.71,-0.62,707.00,503.00
4,GBIME,62.06,290.00,291.00,284.00,286.00,286.00,0.00,0.00,286.91,110095.00,286.00,31587576.00,389,0.00,7.00,0.00,2.46,-0.32,331.00,245.00
5,HBL,68.83,570.00,580.00,562.00,569.00,569.00,0.00,0.00,568.88,26483.00,564.00,15065621.00,131,5.00,18.00,0.89,3.20,0.02,644.00,422.00
6,KBL,58.09,199.00,204.00,196.00,197.00,197.00,0.00,0.00,198.57,100782.00,196.00,20012044.00,211,1.00,8.00,0.51,4.08,-0.80,269.00,174.00
7,MBL,69.85,245.00,253.00,238.00,241.00,241.00,0.00,0.00,243.36,87766.00,241.00,21358638.00,291,0.00,15.00,0.00,6.30,-0.98,295.00,205.00
8,NABIL,70.42,764.00,765.00,744.00,753.00,753.00,0.00,0.00,751.66,47604.00,750.00,35781872.00,242,3.00,21.00,0.40,2.82,0.18,900.00,660.00
9,NBL,69.72,277.00,282.00,270.00,272.00,272.00,0.00,0.00,272.68,165119.00,272.00,45023844.00,266,0.00,12.00,0.00,4.44,-0.25,355.00,262.00
10,NICA,67.61,544.00,558.00,540.00,548.00,548.00,0.00,0.00,548.93,194043.00,539.00,106515664.00,730,9.00,18.00,1.67,3.33,-0.17,558.00,368.00
11,NMB,69.74,403.00,415.00,403.00,410.00,410.00,0.00,0.00,409.80,234055.00,399.00,95916072.00,842,11.00,12.00,2.76,2.98,0.05,415.00,300.00
12,PCBL,66.61,289.00,291.00,283.00,285.00,285.00,0.00,0.00,285.91,88623.00,284.00,25337838.00,226,1.00,8.00,0.35,2.83,-0.32,397.00,233.00
13,PRVU,68.69,256.00,257.00,249.00,251.00,251.00,0.00,0.00,252.36,163172.00,254.00,41177416.00,410,-3.00,8.00,-1.18,3.21,-0.54,304.00,205.00
14,SANIMA,71.32,360.00,365.00,355.00,357.00,357.00,0.00,0.00,359.48,75852.00,355.00,27267484.00,265,2.00,10.00,0.56,2.82,-0.70,371.00,286.00
15,SBI,71.24,424.00,435.00,423.00,429.00,429.00,0.00,0.00,427.80,28295.00,424.00,12104632.00,124,5.00,12.00,1.18,2.84,0.28,530.00,344.00
16,SBL,70.51,327.00,328.00,319.00,322.00,322.00,0.00,0.00,322.66,54245.00,321.00,17502594.00,167,1.00,9.00,0.31,2.82,-0.20,361.00,272.00
17,SCB,71.58,660.00,670.00,644.00,652.00,652.00,0.00,0.00,657.81,37133.00,650.00,24426640.00,286,2.00,26.00,0.31,4.04,-0.89,755.00,520.00
