S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,658.00,690.00,652.00,670.00,670.00,0.00,0.00,668.44,15676.00,658.00,10478399.00,72,12.00,38.00,0.00,5.83,0.23,0.00,0.00
2,CZBIL,-,716.00,715.00,703.00,711.00,711.00,0.00,0.00,711.34,33191.00,716.00,23609998.00,147,-5.00,12.00,0.00,1.71,-0.05,0.00,0.00
3,EBL,-,2705.00,2720.00,2660.00,2690.00,2690.00,0.00,0.00,2688.49,8328.00,2705.00,22389774.00,44,-15.00,60.00,0.00,2.26,0.06,0.00,0.00
4,GBIME,-,479.00,484.00,472.00,478.00,478.00,0.00,0.00,476.20,22732.00,479.00,10825038.00,80,-1.00,12.00,0.00,2.54,0.38,0.00,0.00
5,HBL,-,1180.00,1174.00,1137.00,1172.00,1172.00,0.00,0.00,1169.99,3309.00,1180.00,3871484.00,11,-8.00,37.00,0.00,3.25,0.17,0.00,0.00
6,NABIL,-,2060.00,2065.00,2008.00,2044.00,2044.00,0.00,0.00,2030.92,16615.00,2060.00,33743680.00,70,-16.00,57.00,0.00,2.84,0.64,0.00,0.00
7,NBL,-,401.00,400.00,390.00,398.00,398.00,0.00,0.00,397.35,50884.00,401.00,20219000.00,72,-3.00,10.00,0.00,2.56,0.16,0.00,0.00
8,NICA,-,765.00,770.00,752.00,767.00,767.00,0.00,0.00,759.13,9855.00,765.00,7481224.00,39,2.00,18.00,0.00,2.39,1.03,0.00,0.00
9,NMB,-,590.00,600.00,572.00,585.00,585.00,0.00,0.00,584.18,29949.00,590.00,17495584.00,76,-5.00,28.00,0.00,4.90,0.14,0.00,0.00
10,PCBL,-,560.00,565.00,550.00,561.00,561.00,0.00,0.00,558.08,9308.00,560.00,5194639.00,36,1.00,15.00,0.00,2.73,0.52,0.00,0.00
11,SANIMA,-,795.00,800.00,780.00,795.00,795.00,0.00,0.00,790.46,18626.00,795.00,14723063.00,86,0.00,20.00,0.00,2.56,0.57,0.00,0.00
12,SBI,-,1515.00,1534.00,1490.00,1520.00,1520.00,0.00,0.00,1509.34,7179.00,1515.00,10835520.00,44,5.00,44.00,0.00,2.95,0.70,0.00,0.00
13,SCB,-,3018.00,3265.00,3015.00,3085.00,3085.00,0.00,0.00,3090.84,12466.00,3018.00,38530440.00,103,67.00,250.00,0.00,8.29,-0.19,0.00,0.00
