S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,680.00,690.00,670.00,672.00,672.00,0.00,0.00,681.44,2351.00,680.00,1602075.00,24,-8.00,20.00,0.00,2.99,-1.41,0.00,0.00
2,CZBIL,-,581.00,600.00,589.00,598.00,598.00,0.00,0.00,594.21,13983.00,581.00,8308826.00,77,17.00,11.00,0.00,1.87,0.63,0.00,0.00
3,EBL,-,3535.00,3610.00,3552.00,3585.00,3585.00,0.00,0.00,3595.02,18674.00,3535.00,67133384.00,130,50.00,58.00,0.00,1.63,-0.28,0.00,0.00
4,GBIME,-,500.00,504.00,500.00,504.00,504.00,0.00,0.00,501.22,9030.00,500.00,4526012.00,58,4.00,4.00,0.00,0.80,0.55,0.00,0.00
5,HBL,-,1580.00,1604.00,1590.00,1599.00,1599.00,0.00,0.00,1596.18,3502.00,1580.00,5589812.00,27,19.00,14.00,0.00,0.88,0.18,0.00,0.00
6,KBL,-,418.00,459.00,426.00,459.00,459.00,0.00,0.00,442.20,50.00,418.00,22110.00,5,41.00,33.00,0.00,7.75,3.66,0.00,0.00
7,MBL,-,827.00,843.00,825.00,830.00,830.00,0.00,0.00,592.12,20524.00,827.00,12152724.00,65,3.00,18.00,0.00,2.18,28.66,0.00,0.00
8,NABIL,-,1780.00,1800.00,1782.00,1788.00,1788.00,0.00,0.00,1792.97,3604.00,1780.00,6461854.00,42,8.00,18.00,0.00,1.01,-0.28,0.00,0.00
9,NBL,-,506.00,509.00,505.00,505.00,505.00,0.00,0.00,507.09,26283.00,506.00,13327821.00,62,-1.00,4.00,0.00,0.79,-0.41,0.00,0.00
10,NICA,-,648.00,660.00,650.00,658.00,658.00,0.00,0.00,655.38,6433.00,648.00,4216073.00,43,10.00,10.00,0.00,1.54,0.40,0.00,0.00
11,NMB,-,810.00,822.00,813.00,817.00,817.00,0.00,0.00,817.30,18176.00,810.00,14855253.00,98,7.00,9.00,0.00,1.11,-0.04,0.00,0.00
12,PCBL,-,640.00,650.00,640.00,646.00,646.00,0.00,0.00,644.97,8573.00,640.00,5529325.00,51,6.00,10.00,0.00,1.56,0.16,0.00,0.00
13,SANIMA,-,641.00,661.00,645.00,658.00,658.00,0.00,0.00,656.66,9380.00,641.00,6159513.00,54,17.00,16.00,0.00,2.48,0.20,0.00,0.00
14,SBI,-,1978.00,1985.00,1926.00,1939.00,1939.00,0.00,0.00,1966.68,7271.00,1978.00,14299748.00,29,-39.00,59.00,0.00,3.06,-1.43,0.00,0.00
15,SBL,-,1054.00,1105.00,1060.00,1092.00,1092.00,0.00,0.00,1089.95,18849.00,1054.00,20544456.00,97,38.00,45.00,0.00,4.25,0.19,0.00,0.00
16,SCB,-,3672.00,3784.00,3710.00,3710.00,3710.00,0.00,0.00,3730.07,895.00,3672.00,3338414.00,19,38.00,74.00,0.00,1.99,-0.54,0.00,0.00
