S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,361.00,373.00,361.00,371.00,370.00,1.00,0.00,368.30,44925.00,361.00,16546069.00,171,9.00,12.00,2.49,3.32,0.73,458.00,283.00
2,CZBIL,-,256.00,265.00,255.00,266.00,263.00,3.00,0.01,262.07,53420.00,256.00,13999999.00,227,7.00,10.00,2.73,3.92,1.48,322.00,223.00
3,EBL,-,663.00,670.00,652.00,654.00,653.00,1.00,0.00,655.58,29564.00,651.00,19381688.00,157,2.00,18.00,0.31,2.76,-0.24,1265.00,638.00
4,GBIME,-,324.00,332.00,323.00,326.00,326.00,0.00,0.00,327.29,54246.00,322.00,17754292.00,163,4.00,9.00,1.24,2.79,-0.40,399.00,275.00
5,HBL,-,562.00,571.00,562.00,565.00,565.00,0.00,0.00,567.59,3335.00,560.00,1892900.00,23,5.00,9.00,0.89,1.60,-0.46,907.00,525.00
6,KBL,-,250.00,262.00,246.00,260.00,259.00,1.00,0.00,253.49,163923.00,248.00,41552480.00,356,11.00,16.00,4.44,6.50,2.50,320.00,187.00
7,MBL,-,234.00,245.00,230.00,242.00,240.00,2.00,0.01,239.17,48864.00,230.00,11686906.00,132,10.00,15.00,4.35,6.52,1.17,335.00,200.00
8,NABIL,-,965.00,965.00,960.00,965.00,964.00,1.00,0.00,962.50,4909.00,961.00,4724931.00,50,3.00,5.00,0.31,0.52,0.26,1291.00,888.00
9,NBL,-,325.00,336.00,322.00,334.00,333.00,1.00,0.00,329.42,157318.00,319.00,51823256.00,271,14.00,14.00,4.39,4.35,1.37,384.00,280.00
10,NICA,-,447.00,459.00,442.00,447.00,450.00,-3.00,-0.01,452.05,131491.00,440.00,59440832.00,413,10.00,17.00,2.27,3.85,-1.13,459.00,285.00
11,NMB,-,368.00,380.00,368.00,377.00,377.00,0.00,0.00,375.22,126992.00,368.00,47650336.00,408,9.00,12.00,2.45,3.26,0.47,505.00,303.00
12,PCBL,-,334.00,349.00,334.00,346.00,343.00,3.00,0.01,341.56,120303.00,334.00,41090496.00,257,9.00,15.00,2.69,4.49,1.28,456.00,265.00
13,PRVU,-,235.00,253.00,234.00,248.00,248.00,0.00,0.00,243.81,339301.00,231.00,82724688.00,624,17.00,19.00,7.36,8.12,1.69,392.00,175.00
14,SANIMA,-,340.00,355.00,339.00,351.00,348.00,3.00,0.01,347.39,119858.00,337.00,41637120.00,282,11.00,16.00,3.26,4.72,1.03,386.00,305.00
15,SBI,-,505.00,512.00,505.00,511.00,510.00,1.00,0.00,508.33,7997.00,500.00,4065103.00,38,10.00,7.00,2.00,1.39,0.52,854.00,481.00
16,SBL,-,335.00,345.00,331.00,344.00,342.00,2.00,0.01,339.49,77325.00,330.00,26251304.00,265,12.00,14.00,3.64,4.23,1.31,434.00,276.00
17,SCB,-,713.00,719.00,705.00,707.00,708.00,-1.00,0.00,708.98,14346.00,709.00,10171087.00,148,-1.00,14.00,-0.14,1.99,-0.28,2299.00,700.00
