S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,58.37,244.50,247.00,244.50,245.10,245.10,0.00,0.00,245.59,35252.00,245.50,8657513.20,196,-0.40,2.50,-0.16,1.02,-0.20,315.00,224.00
2,CZBIL,43.18,175.00,175.00,168.90,170.00,170.00,0.00,0.00,169.68,47418.00,172.90,8045920.30,185,-2.90,6.10,-1.68,3.61,0.19,207.80,158.90
3,EBL,55.86,526.00,535.00,523.30,530.10,530.10,0.00,0.00,529.64,49908.00,526.00,26433321.50,268,4.10,11.70,0.78,2.24,0.09,633.00,448.00
4,GBIME,54.01,200.00,202.90,199.00,202.00,202.00,0.00,0.00,201.61,113193.00,201.70,22820724.60,359,0.30,3.90,0.15,1.96,0.19,241.90,176.00
5,HBL,41.71,209.00,209.00,203.10,205.00,205.00,0.00,0.00,204.90,18818.00,205.00,3855823.00,155,0.00,5.90,0.00,2.90,0.05,316.20,193.00
6,KBL,51.54,154.90,156.00,151.90,154.30,154.30,0.00,0.00,152.68,210216.00,153.30,32094972.40,541,1.00,4.10,0.65,2.70,1.05,207.90,148.20
7,LSL,54.68,171.50,174.90,168.70,168.70,168.70,0.00,0.00,171.07,63299.00,169.80,10828258.50,191,-1.10,6.20,-0.65,3.68,-1.40,208.00,168.70
8,MBL,48.53,194.00,194.00,190.30,192.80,192.80,0.00,0.00,191.65,68163.00,192.00,13063118.30,203,0.80,3.70,0.42,1.94,0.60,283.00,179.00
9,NABIL,51.38,492.50,492.50,483.20,488.00,488.00,0.00,0.00,487.48,78635.00,484.90,38332635.40,774,3.10,9.30,0.64,1.92,0.11,719.00,483.20
10,NBL,53.83,234.00,235.70,233.00,234.90,234.90,0.00,0.00,234.49,59899.00,235.70,14045418.30,236,-0.80,2.70,-0.34,1.16,0.18,295.00,231.20
11,NICA,49.65,486.80,486.80,476.00,480.00,480.00,0.00,0.00,478.68,85602.00,477.30,40975897.50,757,2.70,10.80,0.57,2.27,0.28,852.00,469.10
12,NIMB,43.79,173.00,176.00,173.00,173.60,173.60,0.00,0.00,174.27,84583.00,174.00,14740192.30,419,-0.40,3.00,-0.23,1.73,-0.39,232.20,168.00
13,NMB,54.80,196.10,199.00,194.10,197.50,197.50,0.00,0.00,196.47,59418.00,197.00,11674098.40,213,0.50,4.90,0.25,2.52,0.52,252.00,192.50
14,PCBL,40.67,209.90,209.90,206.00,209.40,209.40,0.00,0.00,208.35,53900.00,207.90,11230046.20,244,1.50,3.90,0.72,1.89,0.50,231.30,176.00
15,PRVU,42.96,158.00,159.40,156.40,158.00,158.00,0.00,0.00,157.62,114629.00,157.00,18067751.60,490,1.00,3.00,0.64,1.92,0.24,207.00,152.30
16,SANIMA,42.66,251.90,251.90,247.10,249.00,249.00,0.00,0.00,248.49,35115.00,249.00,8725830.40,198,0.00,4.80,0.00,1.94,0.20,310.00,225.50
17,SBI,46.08,299.00,299.00,294.00,297.00,297.00,0.00,0.00,295.26,10428.00,299.00,3079017.80,85,-2.00,5.00,-0.67,1.70,0.58,378.40,282.00
18,SBL,49.87,238.10,240.00,234.10,235.10,235.10,0.00,0.00,236.07,40477.00,238.80,9555463.20,209,-3.70,5.90,-1.55,2.52,-0.41,303.00,223.00
19,SCB,49.77,531.20,540.00,531.20,538.00,538.00,0.00,0.00,533.10,21207.00,531.10,11305537.80,123,6.90,8.80,1.30,1.66,0.91,582.00,488.00
