S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,305.00,310.00,300.00,309.00,309.00,0.00,0.00,305.84,8901.00,305.00,2722256.00,33,4.00,10.00,1.31,3.33,1.02,472.00,283.00
2,CZBIL,-,231.00,236.00,230.00,235.00,235.00,0.00,0.00,233.84,6538.00,232.00,1528853.00,41,3.00,6.00,1.29,2.61,0.49,412.00,228.00
3,EBL,-,642.00,652.00,638.00,649.00,649.00,0.00,0.00,644.31,7194.00,650.00,4635178.00,75,-1.00,14.00,-0.15,2.19,0.72,1430.00,635.00
4,GBIME,-,283.00,285.00,280.00,284.00,284.00,0.00,0.00,281.66,9276.00,282.00,2612675.00,65,2.00,5.00,0.71,1.79,0.82,410.00,275.00
5,HBL,-,543.00,544.00,541.00,544.00,544.00,0.00,0.00,542.91,1035.00,540.00,561914.00,10,4.00,3.00,0.74,0.55,0.20,932.00,535.00
6,KBL,-,200.00,203.00,198.00,200.00,200.00,0.00,0.00,200.92,36991.00,200.00,7432373.00,68,0.00,5.00,0.00,2.53,-0.46,341.00,198.00
7,MBL,-,208.00,210.00,205.00,210.00,210.00,0.00,0.00,207.55,1278.00,208.00,265248.00,18,2.00,5.00,0.96,2.44,1.17,381.00,201.00
8,NABIL,-,920.00,920.00,913.00,917.00,917.00,0.00,0.00,917.19,6221.00,920.00,5705845.00,71,-3.00,7.00,-0.33,0.77,-0.02,1810.00,888.00
9,NBL,-,282.00,289.00,282.00,285.00,285.00,0.00,0.00,285.49,13658.00,285.00,3899232.00,23,0.00,7.00,0.00,2.48,-0.17,393.00,283.00
10,NICA,-,310.00,316.00,309.00,315.00,315.00,0.00,0.00,310.44,8879.00,311.00,2756354.00,30,4.00,7.00,1.29,2.27,1.45,483.00,285.00
11,NMB,-,339.00,344.00,338.00,344.00,344.00,0.00,0.00,341.10,6609.00,339.00,2254334.00,33,5.00,6.00,1.47,1.78,0.84,580.00,338.00
12,PCBL,-,278.00,283.00,276.00,279.00,279.00,0.00,0.00,279.59,16488.00,278.00,4609960.00,72,1.00,7.00,0.36,2.54,-0.21,464.00,265.00
13,PRVU,-,177.00,183.00,176.00,180.00,180.00,0.00,0.00,179.28,20643.00,176.00,3700896.00,73,4.00,7.00,2.27,3.98,0.40,418.00,175.00
14,SANIMA,-,323.00,329.00,322.00,322.00,322.00,0.00,0.00,324.77,6209.00,323.00,2016527.00,34,-1.00,7.00,-0.31,2.17,-0.86,450.00,299.20
15,SBI,-,485.00,495.00,481.00,495.00,495.00,0.00,0.00,486.43,6466.00,490.00,3145263.00,49,5.00,14.00,1.02,2.91,1.73,965.00,487.00
16,SBL,-,295.00,300.00,290.00,298.00,298.00,0.00,0.00,295.63,16046.00,298.00,4743695.00,64,0.00,10.00,0.00,3.45,0.79,500.00,275.00
17,SCB,-,722.00,729.00,717.00,726.00,726.00,0.00,0.00,721.62,9143.00,725.00,6597749.00,94,1.00,12.00,0.14,1.67,0.60,2399.00,714.00
