S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,325.00,327.00,322.00,325.00,325.00,0.00,0.00,324.15,1567.00,326.00,507941.00,23,-1.00,5.00,-0.31,1.55,0.26,459.00,283.00
2,CZBIL,-,230.00,233.00,230.00,233.00,233.00,0.00,0.00,232.47,11582.00,232.00,2692473.00,46,1.00,3.00,0.43,1.30,0.23,388.00,222.00
3,EBL,-,665.00,668.00,664.00,664.00,664.00,0.00,0.00,665.13,8962.00,666.00,5960934.00,65,-2.00,4.00,-0.30,0.60,-0.17,1415.00,635.00
4,GBIME,-,294.00,295.00,293.00,295.00,295.00,0.00,0.00,293.86,9677.00,294.00,2843686.00,61,1.00,2.00,0.34,0.68,0.39,401.00,275.00
5,HBL,-,555.00,559.00,554.00,559.00,559.00,0.00,0.00,554.41,988.00,554.00,547762.00,6,5.00,5.00,0.90,0.90,0.82,932.00,525.00
6,KBL,-,199.00,199.00,198.00,198.00,198.00,0.00,0.00,198.69,9271.00,199.00,1842079.00,32,-1.00,1.00,-0.50,0.51,-0.35,323.00,187.00
7,MBL,-,210.00,210.00,206.00,207.00,207.00,0.00,0.00,206.60,5387.00,208.00,1112972.00,20,-1.00,4.00,-0.48,1.94,0.19,351.00,201.00
8,NABIL,-,905.00,910.00,903.00,904.00,904.00,0.00,0.00,904.94,2673.00,904.00,2418903.00,36,0.00,7.00,0.00,0.78,-0.10,1810.00,883.00
9,NBL,-,288.00,288.00,285.00,286.00,286.00,0.00,0.00,285.43,2345.00,284.00,669345.00,11,2.00,3.00,0.70,1.05,0.20,384.00,280.00
10,NICA,-,316.00,316.00,310.00,312.00,312.00,0.00,0.00,312.79,10693.00,315.00,3344672.00,41,-3.00,6.00,-0.95,1.94,-0.25,481.00,285.00
11,NMB,-,315.00,319.00,314.00,316.00,316.00,0.00,0.00,315.39,15347.00,316.00,4840317.00,36,0.00,5.00,0.00,1.59,0.19,548.00,311.00
12,PCBL,-,287.00,290.00,283.00,283.00,283.00,0.00,0.00,285.27,7063.00,288.00,2014887.00,38,-5.00,7.00,-1.74,2.47,-0.80,460.00,265.00
13,PRVU,-,185.00,186.00,183.00,185.00,185.00,0.00,0.00,184.10,12328.00,187.00,2269537.00,36,-2.00,3.00,-1.07,1.64,0.49,402.00,173.00
14,SANIMA,-,315.00,315.00,312.00,313.00,313.00,0.00,0.00,312.46,8244.00,312.00,2575953.00,51,1.00,3.00,0.32,0.96,0.17,426.00,299.20
15,SBI,-,500.00,505.00,498.00,500.00,500.00,0.00,0.00,500.14,1625.00,498.00,812724.00,17,2.00,7.00,0.40,1.41,-0.03,943.00,481.00
16,SBL,-,303.00,309.00,300.00,309.00,309.00,0.00,0.00,306.80,11847.00,305.00,3634701.00,65,4.00,9.00,1.31,3.00,0.71,464.00,275.00
17,SCB,-,736.00,744.00,729.00,729.00,729.00,0.00,0.00,734.17,5366.00,735.00,3939543.00,66,-6.00,15.00,-0.82,2.06,-0.71,2340.00,714.00
