S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.04,240.00,240.00,235.10,236.00,236.00,0.00,0.00,236.26,10646.00,238.00,2515241.80,95,-2.00,4.90,-0.84,2.08,-0.11,355.80,224.00
2,CZBIL,36.87,160.00,163.00,159.80,160.80,160.80,0.00,0.00,160.43,10679.00,160.90,1713242.50,63,-0.10,3.20,-0.06,2.00,0.23,224.00,158.90
3,EBL,33.36,477.00,479.00,464.00,470.00,470.00,0.00,0.00,469.91,11956.00,470.00,5618300.30,94,0.00,15.00,0.00,3.23,0.02,633.00,421.50
4,GBIME,35.84,190.00,190.50,187.00,190.50,190.50,0.00,0.00,188.18,51139.00,190.00,9623547.70,329,0.50,3.50,0.26,1.87,1.22,241.90,176.00
5,HBL,46.40,197.50,199.90,196.10,198.50,198.50,0.00,0.00,197.76,11914.00,199.80,2356132.60,87,-1.30,3.80,-0.65,1.94,0.37,369.30,193.00
6,KBL,39.86,149.00,151.00,149.00,149.60,149.60,0.00,0.00,150.12,33130.00,150.80,4973357.60,149,-1.20,2.00,-0.80,1.34,-0.35,211.60,149.00
7,LSL,34.85,176.00,178.50,176.00,176.50,176.50,0.00,0.00,176.93,5697.00,178.00,1007978.00,36,-1.50,2.50,-0.84,1.42,-0.24,196.80,172.10
8,MBL,43.14,186.00,186.00,179.00,183.00,183.00,0.00,0.00,180.41,119216.00,184.00,21507215.10,214,-1.00,7.00,-0.54,3.91,1.42,283.00,179.00
9,NABIL,40.97,508.00,509.00,500.00,505.00,505.00,0.00,0.00,502.45,23989.00,502.10,12053221.10,301,2.90,9.00,0.58,1.80,0.51,900.60,498.00
10,NBL,39.99,236.20,238.00,234.00,235.00,235.00,0.00,0.00,235.16,29299.00,236.00,6889881.60,198,-1.00,4.00,-0.42,1.71,-0.07,307.00,234.00
11,NICA,40.32,497.00,500.00,495.00,495.60,495.60,0.00,0.00,496.03,12300.00,498.90,6101174.90,157,-3.30,5.00,-0.66,1.01,-0.09,861.90,490.10
12,NIMB,31.28,174.10,176.90,173.60,174.70,174.70,0.00,0.00,174.49,38021.00,174.60,6634118.50,187,0.10,3.30,0.06,1.90,0.12,232.20,170.10
13,NMB,41.66,195.00,195.00,194.00,194.30,194.30,0.00,0.00,194.47,39066.00,194.70,7597233.80,127,-0.40,1.00,-0.21,0.52,-0.09,268.20,194.00
14,PCBL,30.64,187.00,187.50,185.00,187.50,187.50,0.00,0.00,186.05,24336.00,186.90,4527821.00,102,0.60,2.50,0.32,1.35,0.77,247.00,176.00
15,PRVU,45.03,155.00,158.00,155.00,156.00,156.00,0.00,0.00,156.07,48592.00,155.70,7583679.70,197,0.30,3.00,0.19,1.94,-0.04,228.00,152.30
16,SANIMA,35.62,235.00,236.00,234.00,235.50,235.50,0.00,0.00,234.97,24932.00,234.90,5858320.60,111,0.60,2.00,0.26,0.85,0.22,310.00,222.00
17,SBI,39.66,290.50,296.20,287.00,289.00,289.00,0.00,0.00,289.50,18142.00,290.50,5252073.50,67,-1.50,9.20,-0.52,3.21,-0.17,378.40,269.90
18,SBL,40.56,224.10,229.10,224.10,228.90,228.90,0.00,0.00,227.80,10290.00,228.00,2344053.30,56,0.90,5.00,0.39,2.23,0.48,341.50,223.00
19,SCB,33.44,517.00,517.00,499.00,506.90,506.90,0.00,0.00,503.07,14724.00,507.00,7407133.30,101,-0.10,18.00,-0.02,3.61,0.76,582.00,392.00
