S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,459.00,455.00,443.00,451.00,451.00,0.00,0.00,450.55,2200.00,459.00,991200.00,7,-8.00,12.00,0.00,2.71,0.10,0.00,0.00
2,CZBIL,-,560.00,564.00,554.00,558.00,558.00,0.00,0.00,557.25,16399.00,560.00,9138377.00,42,-2.00,10.00,0.00,1.81,0.13,0.00,0.00
3,EBL,-,3300.00,3570.00,3366.00,3430.00,3430.00,0.00,0.00,3452.60,32290.00,3300.00,111484544.00,252,130.00,204.00,0.00,6.06,-0.66,0.00,0.00
4,GBIME,-,543.00,548.00,536.00,540.00,540.00,0.00,0.00,540.03,15373.00,543.00,8301855.00,72,-3.00,12.00,0.00,2.24,-0.01,0.00,0.00
5,HBL,-,1338.00,1340.00,1335.00,1339.00,1339.00,0.00,0.00,1337.65,3724.00,1338.00,4981415.00,19,1.00,5.00,0.00,0.37,0.10,0.00,0.00
6,KBL,-,462.00,470.00,460.00,467.00,467.00,0.00,0.00,464.90,40354.00,462.00,18760504.00,102,5.00,10.00,0.00,2.17,0.45,0.00,0.00
7,NABIL,-,2550.00,2600.00,2570.00,2570.00,2570.00,0.00,0.00,2577.29,3832.00,2550.00,9876182.00,41,20.00,30.00,0.00,1.17,-0.28,0.00,0.00
8,NBL,-,276.00,281.00,273.00,275.00,275.00,0.00,0.00,275.91,14995.00,276.00,4137320.00,21,-1.00,8.00,0.00,2.93,-0.33,0.00,0.00
9,NICA,-,993.00,1012.00,980.00,985.00,985.00,0.00,0.00,991.19,29292.00,993.00,29034024.00,153,-8.00,32.00,0.00,3.27,-0.63,0.00,0.00
10,PCBL,-,625.00,630.00,620.00,623.00,623.00,0.00,0.00,624.28,8943.00,625.00,5582909.00,44,-2.00,10.00,0.00,1.61,-0.20,0.00,0.00
11,SANIMA,-,672.00,700.00,665.00,676.00,676.00,0.00,0.00,683.01,6018.00,672.00,4110371.00,30,4.00,35.00,0.00,5.26,-1.04,0.00,0.00
12,SBI,-,1515.00,1525.00,1500.00,1520.00,1520.00,0.00,0.00,1512.84,6174.00,1515.00,9340266.00,22,5.00,25.00,0.00,1.67,0.47,0.00,0.00
13,SBL,-,790.00,795.00,775.00,783.00,783.00,0.00,0.00,784.05,11306.00,790.00,8864475.00,40,-7.00,20.00,0.00,2.58,-0.13,0.00,0.00
14,SCB,-,2815.00,2900.00,2861.00,2875.00,2875.00,0.00,0.00,2877.20,4894.00,2815.00,14081037.00,45,60.00,39.00,0.00,1.36,-0.08,0.00,0.00
