S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.01,512.00,520.00,500.00,507.00,507.00,0.00,0.00,507.92,68078.00,515.00,34578001.70,382,-8.00,20.00,-1.55,4.00,-0.18,620.00,398.00
2,CZBIL,51.78,296.00,296.00,290.00,291.00,291.00,0.00,0.00,291.99,65927.00,297.00,19249858.40,367,-6.00,6.00,-2.02,2.07,-0.34,444.00,222.00
3,EBL,47.92,645.00,645.10,633.00,633.00,633.00,0.00,0.00,636.14,60006.00,645.20,38172274.50,392,-12.20,12.10,-1.89,1.91,-0.50,864.00,633.00
4,GBIME,48.81,380.00,382.00,373.00,375.00,375.00,0.00,0.00,375.42,77293.00,380.00,29017408.70,649,-5.00,9.00,-1.32,2.41,-0.11,522.00,292.00
5,KBL,51.68,258.80,268.00,258.80,261.00,261.00,0.00,0.00,261.05,95732.00,264.00,24990988.40,510,-3.00,9.20,-1.14,3.55,-0.02,413.00,219.00
6,MBL,51.44,315.00,325.00,315.00,319.50,319.50,0.00,0.00,320.44,140057.00,321.00,44879730.20,327,-1.50,10.00,-0.47,3.17,-0.29,455.00,228.00
7,NABIL,46.02,1579.00,1580.00,1540.00,1550.00,1550.00,0.00,0.00,1554.82,199932.00,1579.00,310857416.40,2636,-29.00,40.00,-1.84,2.60,-0.31,1740.00,872.00
8,NBL,47.25,465.00,470.00,453.00,454.00,454.00,0.00,0.00,456.69,90966.00,465.00,41542892.80,820,-11.00,17.00,-2.37,3.75,-0.59,575.00,326.00
9,NICA,42.45,825.10,841.50,824.00,824.00,824.00,0.00,0.00,827.78,60792.00,839.00,50322602.80,435,-15.00,17.50,-1.79,2.12,-0.46,1085.00,605.00
10,NMB,44.29,405.00,405.00,393.00,399.00,399.00,0.00,0.00,399.06,58943.00,404.10,23521701.40,480,-5.10,12.00,-1.26,3.05,-0.01,517.00,379.00
11,PCBL,62.50,480.00,485.00,470.00,473.00,473.00,0.00,0.00,475.18,94095.00,477.40,44711625.20,734,-4.40,15.00,-0.92,3.19,-0.46,540.00,341.00
12,PRVU,39.83,366.40,366.40,366.40,366.40,366.40,0.00,0.00,366.40,100.00,373.80,36640.00,1,-7.40,0.00,-1.98,0.00,0.00,525.00,272.00
13,SANIMA,49.77,385.00,390.00,380.00,383.00,383.00,0.00,0.00,383.72,60551.00,390.00,23234490.00,507,-7.00,10.00,-1.79,2.63,-0.19,564.90,300.00
14,SBI,46.67,353.00,355.00,348.10,348.10,348.10,0.00,0.00,351.96,26504.00,359.00,9328321.50,77,-10.90,6.90,-3.04,1.98,-1.11,491.00,331.30
15,SBL,42.64,492.00,500.00,487.00,488.00,488.00,0.00,0.00,492.36,95531.00,500.00,47035889.80,441,-12.00,13.00,-2.40,2.67,-0.89,605.00,328.00
16,SCB,43.10,538.00,538.00,520.00,525.00,525.00,0.00,0.00,523.99,7607.00,534.00,3985960.10,126,-9.00,18.00,-1.69,3.46,0.19,730.00,515.00
