S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,57.57,415.00,416.00,412.00,413.00,413.00,0.00,0.00,413.40,19873.00,412.00,8215515.00,100,1.00,4.00,0.24,0.97,-0.10,451.00,290.00
2,CZBIL,39.15,182.00,185.00,182.00,182.00,182.00,0.00,0.00,183.65,9076.00,183.00,1666766.00,48,-1.00,3.00,-0.55,1.65,-0.90,243.00,178.00
3,EBL,38.35,529.00,533.00,526.00,526.00,526.00,0.00,0.00,529.12,7312.00,529.00,3868938.00,55,-3.00,7.00,-0.57,1.33,-0.59,707.00,501.00
4,HBL,49.40,500.00,500.00,495.00,498.00,498.00,0.00,0.00,498.23,3789.00,491.00,1887778.00,26,7.00,5.00,1.43,1.01,-0.05,644.00,418.00
5,KBL,53.02,183.00,184.00,180.00,181.00,181.00,0.00,0.00,182.10,8167.00,183.00,1487179.00,41,-2.00,4.00,-1.09,2.22,-0.61,269.00,174.00
6,MBL,41.73,219.00,221.00,218.00,218.00,218.00,0.00,0.00,219.27,25275.00,219.00,5541970.00,43,-1.00,3.00,-0.46,1.38,-0.58,295.00,203.00
7,NABIL,39.76,662.00,670.00,660.00,667.00,667.00,0.00,0.00,665.67,22863.00,669.64,15219265.00,190,-83.00,10.00,-11.07,1.52,0.20,900.00,660.00
8,NBL,52.25,315.00,317.00,315.00,316.00,316.00,0.00,0.00,315.53,241620.00,315.00,76238376.00,233,1.00,2.00,0.32,0.63,0.15,355.00,281.00
9,NICA,39.62,415.00,419.00,414.00,414.00,414.00,0.00,0.00,415.69,34008.00,415.00,14136807.00,100,-1.00,5.00,-0.24,1.21,-0.41,515.00,368.00
10,NMB,37.90,328.00,330.00,325.00,325.00,325.00,0.00,0.00,327.35,56332.00,327.00,18440352.00,222,-2.00,5.00,-0.61,1.54,-0.72,407.00,300.00
11,PCBL,46.57,280.00,282.00,280.00,280.00,280.00,0.00,0.00,280.23,27215.00,280.00,7626399.00,89,0.00,2.00,0.00,0.71,-0.08,397.00,256.00
12,PRVU,36.98,224.00,226.00,224.00,225.00,225.00,0.00,0.00,225.23,22462.00,224.00,5059026.00,86,1.00,2.00,0.45,0.89,-0.10,304.00,205.00
13,SANIMA,48.07,316.00,319.00,316.00,316.00,316.00,0.00,0.00,317.61,27483.00,313.00,8728981.00,76,3.00,3.00,0.96,0.95,-0.51,371.00,286.00
14,SBI,53.63,357.00,360.00,355.00,356.00,356.00,0.00,0.00,357.21,2818.00,357.00,1006624.00,16,-1.00,5.00,-0.28,1.41,-0.34,530.00,344.00
15,SBL,50.28,290.00,291.00,288.00,289.00,289.00,0.00,0.00,289.57,18143.00,286.00,5253589.00,44,3.00,3.00,1.05,1.04,-0.20,361.00,272.00
16,SCB,39.74,538.00,541.00,531.00,535.00,535.00,0.00,0.00,535.87,2423.00,531.00,1298405.00,39,4.00,10.00,0.75,1.88,-0.16,755.00,520.00
