S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,669.00,680.00,661.00,665.00,665.00,0.00,0.00,666.51,8799.00,669.00,5864634.00,53,-4.00,19.00,0.00,2.87,-0.23,0.00,0.00
2,CZBIL,-,725.00,733.00,723.00,725.00,725.00,0.00,0.00,726.63,28979.00,725.00,21057088.00,129,0.00,10.00,0.00,1.38,-0.23,0.00,0.00
3,EBL,-,2770.00,2770.00,2706.00,2706.00,2706.00,0.00,0.00,2749.94,11844.00,2770.00,32570232.00,85,-64.00,64.00,0.00,2.37,-1.62,0.00,0.00
4,GBIME,-,485.00,485.00,480.00,482.00,482.00,0.00,0.00,483.23,21176.00,485.00,10232831.00,59,-3.00,5.00,0.00,1.04,-0.25,0.00,0.00
5,HBL,-,1185.00,1190.00,1166.00,1170.00,1170.00,0.00,0.00,1175.96,3044.00,1185.00,3579633.00,19,-15.00,24.00,0.00,2.06,-0.51,0.00,0.00
6,NABIL,-,2099.00,2110.00,2089.00,2090.00,2090.00,0.00,0.00,2094.06,9623.00,2099.00,20151124.00,66,-9.00,21.00,0.00,1.01,-0.19,0.00,0.00
7,NBL,-,400.00,408.00,400.00,401.00,401.00,0.00,0.00,401.98,120035.00,400.00,48252004.00,118,1.00,8.00,0.00,2.00,-0.25,0.00,0.00
8,NICA,-,780.00,782.00,774.00,774.00,774.00,0.00,0.00,777.27,7723.00,780.00,6002831.00,33,-6.00,8.00,0.00,1.03,-0.42,0.00,0.00
9,NMB,-,604.00,605.00,595.00,596.00,596.00,0.00,0.00,598.28,32854.00,604.00,19655770.00,104,-8.00,10.00,0.00,1.68,-0.38,0.00,0.00
10,PCBL,-,581.00,581.00,567.00,570.00,570.00,0.00,0.00,576.83,12418.00,581.00,7163112.00,53,-11.00,14.00,0.00,2.47,-1.20,0.00,0.00
11,SANIMA,-,804.00,810.00,799.00,806.00,806.00,0.00,0.00,803.71,19383.00,804.00,15578279.00,89,2.00,11.00,0.00,1.38,0.28,0.00,0.00
12,SBI,-,1532.00,1525.00,1515.00,1515.00,1515.00,0.00,0.00,1517.11,3636.00,1532.00,5516198.00,23,-17.00,10.00,0.00,0.66,-0.14,0.00,0.00
13,SCB,-,2997.00,3020.00,2980.00,3005.00,3005.00,0.00,0.00,3010.69,7489.00,2997.00,22547048.00,63,8.00,40.00,0.00,1.34,-0.19,0.00,0.00
