S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.69,412.00,413.00,410.00,412.00,412.00,0.00,0.00,411.16,4909.00,413.00,2018398.00,48,-1.00,3.00,-0.24,0.73,0.20,451.00,290.00
2,CZBIL,34.32,192.00,192.00,191.00,192.00,192.00,0.00,0.00,191.54,4051.00,192.00,775937.00,29,0.00,1.00,0.00,0.52,0.24,244.00,190.00
3,EBL,51.24,558.00,559.00,553.00,559.00,559.00,0.00,0.00,555.20,5728.00,558.00,3180189.00,33,1.00,6.00,0.18,1.08,0.68,707.00,501.00
4,HBL,53.35,495.00,496.00,495.00,496.00,496.00,0.00,0.00,495.48,2422.00,504.00,1200045.00,14,-8.00,1.00,-1.59,0.20,0.11,644.00,418.00
5,KBL,35.26,180.00,183.00,178.00,180.00,180.00,0.00,0.00,179.44,11770.00,180.00,2112066.00,38,0.00,5.00,0.00,2.81,0.31,269.00,174.00
6,MBL,46.60,232.00,232.00,226.00,227.00,227.00,0.00,0.00,226.82,9169.00,233.00,2079734.00,36,-6.00,6.00,-2.58,2.65,0.08,295.00,202.00
7,NABIL,45.34,760.00,760.00,752.00,760.00,760.00,0.00,0.00,755.14,8041.00,761.00,6072107.00,75,-1.00,8.00,-0.13,1.06,0.64,947.00,678.00
8,NBL,35.29,315.00,316.00,314.00,315.00,315.00,0.00,0.00,314.58,16475.00,317.00,5182647.00,64,-2.00,2.00,-0.63,0.64,0.13,355.00,281.00
9,NICA,46.92,408.00,408.00,402.00,405.00,405.00,0.00,0.00,404.13,10405.00,408.00,4204941.00,63,-3.00,6.00,-0.74,1.49,0.22,515.00,351.00
10,PCBL,35.80,262.00,264.00,261.00,261.00,261.00,0.00,0.00,262.10,9308.00,263.00,2439618.00,50,-2.00,3.00,-0.76,1.15,-0.42,397.00,256.00
11,PRVU,46.94,272.00,272.00,267.00,267.00,267.00,0.00,0.00,267.91,56906.00,268.00,15245893.00,191,-1.00,5.00,-0.37,1.87,-0.34,304.00,205.00
12,SANIMA,44.52,308.00,308.00,305.00,308.00,308.00,0.00,0.00,305.84,9834.00,307.00,3007645.00,53,1.00,3.00,0.33,0.98,0.70,371.00,286.00
13,SBI,51.79,404.00,406.00,404.00,405.00,405.00,0.00,0.00,404.51,2651.00,410.00,1072362.00,12,-5.00,2.00,-1.22,0.50,0.12,530.00,366.00
14,SBL,43.85,299.00,300.00,292.00,296.00,296.00,0.00,0.00,296.06,10940.00,299.00,3238940.00,59,-3.00,8.00,-1.00,2.74,-0.02,361.00,272.00
15,SCB,44.49,567.00,567.00,556.00,558.00,558.00,0.00,0.00,562.05,2403.00,567.00,1350596.00,31,-9.00,11.00,-1.59,1.98,-0.73,755.00,520.00
