S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,311.00,318.00,311.00,311.00,311.00,0.00,0.00,313.96,21533.00,316.00,6760574.00,52,-5.00,7.00,-1.58,2.25,-0.95,382.00,290.00
2,CZBIL,-,222.00,225.00,220.00,220.00,220.00,0.00,0.00,221.78,14789.00,224.00,3279884.00,80,-4.00,5.00,-1.79,2.27,-0.81,300.00,199.00
3,EBL,-,620.00,620.00,601.00,607.00,607.00,0.00,0.00,606.42,15777.00,608.00,9567540.00,99,-1.00,19.00,-0.16,3.16,0.10,900.00,501.00
4,GBIME,-,278.00,278.00,271.00,271.00,271.00,0.00,0.00,274.03,39643.00,276.00,10863470.00,96,-5.00,7.00,-1.81,2.58,-1.12,344.00,255.00
5,HBL,-,490.00,500.00,481.00,488.00,488.00,0.00,0.00,491.64,11599.00,490.00,5702481.00,65,-2.00,19.00,-0.41,3.95,-0.74,682.00,418.00
6,KBL,-,252.00,260.00,248.00,254.00,254.00,0.00,0.00,255.50,96968.00,250.00,24775036.00,188,4.00,12.00,1.60,4.84,-0.59,287.00,187.00
7,MBL,-,239.00,243.00,237.00,239.00,239.00,0.00,0.00,239.74,73066.00,242.00,17516824.00,149,-3.00,6.00,-1.24,2.53,-0.31,271.00,200.00
8,NABIL,-,741.00,750.00,740.00,743.00,743.00,0.00,0.00,743.64,12325.00,740.00,9165403.00,105,3.00,10.00,0.41,1.35,-0.09,1081.00,678.00
9,NBL,-,304.00,304.00,294.00,298.00,298.00,0.00,0.00,297.08,127430.00,302.00,37857408.00,167,-4.00,10.00,-1.32,3.40,0.31,375.00,280.00
10,NICA,-,470.00,471.00,456.00,458.00,458.00,0.00,0.00,462.94,116366.00,466.00,53870064.00,444,-8.00,15.00,-1.72,3.29,-1.08,478.00,304.00
11,NMB,-,364.00,364.00,351.00,351.00,351.00,0.00,0.00,354.87,95391.00,357.00,33851336.00,267,-6.00,13.00,-1.68,3.70,-1.10,502.00,300.00
12,PCBL,-,333.00,333.00,328.00,328.00,328.00,0.00,0.00,330.62,46081.00,332.00,15235523.00,75,-4.00,5.00,-1.20,1.52,-0.80,352.00,273.00
13,PRVU,-,252.00,252.00,247.00,247.00,247.00,0.00,0.00,248.95,76932.00,251.00,19151854.00,173,-4.00,5.00,-1.59,2.02,-0.79,261.00,175.00
14,SANIMA,-,320.00,325.00,318.00,318.00,318.00,0.00,0.00,320.75,42865.00,319.00,13749043.00,98,-1.00,7.00,-0.31,2.20,-0.87,386.00,286.00
15,SBI,-,422.00,424.00,411.00,412.00,412.00,0.00,0.00,418.33,11344.00,421.00,4745518.00,44,-9.00,13.00,-2.14,3.16,-1.54,634.00,366.00
16,SBL,-,314.00,316.00,310.00,310.00,310.00,0.00,0.00,312.18,37758.00,312.00,11787392.00,83,-2.00,6.00,-0.64,1.94,-0.70,372.00,272.00
17,SCB,-,592.00,599.00,585.00,592.00,592.00,0.00,0.00,592.81,7624.00,592.00,4519601.00,90,0.00,14.00,0.00,2.39,-0.14,910.00,520.00
