S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,405.00,419.00,408.00,417.00,417.00,0.00,0.00,413.44,1564.00,405.00,646616.00,11,12.00,11.00,0.00,2.70,0.85,0.00,0.00
2,CZBIL,-,445.00,447.00,444.00,446.00,446.00,0.00,0.00,444.92,6190.00,445.00,2754069.00,29,1.00,3.00,0.00,0.68,0.24,0.00,0.00
3,EBL,-,2085.00,2095.00,2076.00,2084.00,2084.00,0.00,0.00,2084.68,2702.00,2085.00,5632814.00,24,-1.00,19.00,0.00,0.92,-0.03,0.00,0.00
4,GBIME,-,436.00,437.00,434.00,436.00,436.00,0.00,0.00,435.25,8659.00,436.00,3768817.00,28,0.00,3.00,0.00,0.69,0.17,0.00,0.00
5,HBL,-,819.00,820.00,810.00,811.00,811.00,0.00,0.00,817.56,1885.00,819.00,1541094.00,10,-8.00,10.00,0.00,1.23,-0.81,0.00,0.00
6,KBL,-,370.00,384.00,369.00,371.00,371.00,0.00,0.00,371.85,6705.00,370.00,2493225.00,18,1.00,15.00,0.00,4.07,-0.23,0.00,0.00
7,MBL,-,557.00,562.00,554.00,556.00,556.00,0.00,0.00,557.25,5948.00,557.00,3314542.00,21,-1.00,8.00,0.00,1.44,-0.23,0.00,0.00
8,NABIL,-,1909.00,1920.00,1901.00,1919.00,1919.00,0.00,0.00,1910.22,2251.00,1909.00,4299905.00,15,10.00,19.00,0.00,1.00,0.46,0.00,0.00
9,NBL,-,277.00,289.00,275.00,280.00,280.00,0.00,0.00,281.49,15200.00,277.00,4278600.00,21,3.00,14.00,0.00,5.09,-0.53,0.00,0.00
10,NICA,-,608.00,612.00,604.00,605.00,605.00,0.00,0.00,607.16,12264.00,608.00,7446192.00,45,-3.00,8.00,0.00,1.32,-0.36,0.00,0.00
11,PCBL,-,440.00,441.00,435.00,437.00,437.00,0.00,0.00,439.11,4353.00,440.00,1911427.00,28,-3.00,6.00,0.00,1.38,-0.48,0.00,0.00
12,PRVU,-,318.00,323.00,315.00,317.00,317.00,0.00,0.00,317.23,6756.00,318.00,2143235.00,38,-1.00,8.00,0.00,2.54,-0.07,0.00,0.00
13,SANIMA,-,554.00,558.00,550.00,553.00,553.00,0.00,0.00,553.55,2460.00,554.00,1361725.00,16,-1.00,8.00,0.00,1.45,-0.10,0.00,0.00
14,SBI,-,895.00,900.00,895.00,900.00,900.00,0.00,0.00,897.85,2707.00,895.00,2430467.00,11,5.00,5.00,0.00,0.56,0.24,0.00,0.00
15,SBL,-,666.00,667.00,655.00,656.00,656.00,0.00,0.00,658.00,3212.00,666.00,2113497.00,16,-10.00,12.00,0.00,1.83,-0.30,0.00,0.00
16,SCB,-,1900.00,1912.00,1900.00,1900.00,1900.00,0.00,0.00,1905.98,664.00,1900.00,1265569.00,10,0.00,12.00,0.00,0.63,-0.31,0.00,0.00
