S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.21,248.00,248.00,241.00,243.70,243.70,0.00,0.00,242.78,15763.00,243.40,3826990.50,163,0.30,7.00,0.12,2.90,0.38,355.80,224.00
2,CZBIL,41.10,171.00,171.00,168.00,169.50,169.50,0.00,0.00,169.12,27578.00,168.60,4664073.50,158,0.90,3.00,0.53,1.79,0.22,224.00,158.90
3,EBL,48.66,505.00,509.90,502.10,506.00,506.00,0.00,0.00,504.56,39068.00,503.00,19712210.20,231,3.00,7.80,0.60,1.55,0.28,633.00,448.00
4,GBIME,42.09,200.10,203.00,200.00,200.00,200.00,0.00,0.00,201.27,112750.00,198.30,22693246.20,501,1.70,3.00,0.86,1.50,-0.64,241.90,176.00
5,HBL,41.89,200.00,205.00,200.00,201.40,201.40,0.00,0.00,201.89,38483.00,201.00,7769498.20,186,0.40,5.00,0.20,2.50,-0.25,334.00,193.00
6,KBL,47.39,155.00,158.00,154.00,157.00,157.00,0.00,0.00,155.20,134103.00,155.00,20812787.10,465,2.00,4.00,1.29,2.60,1.15,211.60,148.20
7,LSL,40.11,172.00,173.40,168.90,170.00,170.00,0.00,0.00,170.41,64503.00,170.00,10991874.90,243,0.00,4.50,0.00,2.66,-0.24,208.00,168.90
8,MBL,46.18,195.80,196.70,191.40,196.00,196.00,0.00,0.00,193.34,67148.00,192.00,12982192.40,255,4.00,5.30,2.08,2.77,1.36,283.00,179.00
9,NABIL,45.98,495.00,495.00,488.00,488.10,488.10,0.00,0.00,489.82,109400.00,490.00,53586128.10,1164,-1.90,7.00,-0.39,1.43,-0.35,739.00,488.00
10,NBL,50.87,237.00,238.70,232.30,235.00,235.00,0.00,0.00,234.08,72479.00,235.00,16965845.50,393,0.00,6.40,0.00,2.76,0.39,307.00,231.20
11,NICA,45.59,499.50,505.00,494.20,504.00,504.00,0.00,0.00,499.33,94978.00,499.00,47425121.10,859,5.00,10.80,1.00,2.19,0.93,861.90,490.10
12,NIMB,43.51,174.90,175.00,172.00,172.60,172.60,0.00,0.00,173.04,98227.00,172.40,16997323.80,524,0.20,3.00,0.12,1.74,-0.26,232.20,168.00
13,NMB,43.60,197.00,199.30,194.60,197.10,197.10,0.00,0.00,196.10,64697.00,195.50,12686900.60,258,1.60,4.70,0.82,2.42,0.51,268.20,192.50
14,PCBL,45.21,193.10,201.90,193.10,199.90,199.90,0.00,0.00,198.27,67831.00,195.20,13448584.90,272,4.70,8.80,2.41,4.56,0.82,247.00,176.00
15,PRVU,48.39,162.00,163.00,159.30,161.60,161.60,0.00,0.00,160.47,113764.00,160.10,18256147.30,540,1.50,3.70,0.94,2.32,0.70,228.00,152.30
16,SANIMA,43.05,245.10,247.00,242.00,244.90,244.90,0.00,0.00,243.41,43515.00,244.20,10591959.50,292,0.70,5.00,0.29,2.07,0.61,310.00,225.50
17,SBI,44.53,290.00,313.90,290.00,299.00,299.00,0.00,0.00,304.23,40737.00,294.00,12393431.20,59,5.00,23.90,1.70,8.24,-1.75,378.40,282.00
18,SBL,45.38,242.10,246.00,241.20,245.00,245.00,0.00,0.00,244.15,70283.00,244.50,17159601.50,172,0.50,4.80,0.20,1.99,0.35,329.00,223.00
19,SCB,54.55,508.50,516.00,508.50,514.00,514.00,0.00,0.00,514.27,34843.00,508.00,17918680.30,169,6.00,7.50,1.18,1.47,-0.05,582.00,447.00
