S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.36,251.00,252.00,246.40,247.00,247.00,0.00,0.00,248.66,13082.00,246.80,3252929.90,151,0.20,5.60,0.08,2.27,-0.67,355.80,224.00
2,CZBIL,49.20,190.00,194.80,188.00,192.00,192.00,0.00,0.00,191.79,91996.00,188.00,17643615.30,311,4.00,6.80,2.13,3.62,0.11,224.00,165.00
3,EBL,47.19,609.00,609.00,595.00,603.00,603.00,0.00,0.00,602.59,65100.00,602.00,39228662.50,457,1.00,14.00,0.17,2.35,0.07,623.00,421.50
4,GBIME,43.00,217.00,222.00,213.40,220.00,220.00,0.00,0.00,218.37,173295.00,215.00,37843182.40,963,5.00,8.60,2.33,4.03,0.74,241.90,176.00
5,HBL,46.55,217.40,226.40,217.40,223.00,223.00,0.00,0.00,223.47,77234.00,221.80,17259647.60,289,1.20,9.00,0.54,4.14,-0.21,505.00,206.00
6,KBL,39.49,170.70,175.60,170.00,172.00,172.00,0.00,0.00,172.47,188684.00,172.50,32542241.00,717,-0.50,5.60,-0.29,3.29,-0.27,219.80,155.00
7,MBL,46.47,251.00,254.00,247.00,253.80,253.80,0.00,0.00,250.90,68767.00,250.00,17253497.90,210,3.80,7.00,1.52,2.83,1.14,272.00,199.00
8,NABIL,38.53,605.00,623.00,605.00,615.00,615.00,0.00,0.00,616.81,55627.00,616.00,34311195.50,694,-1.00,18.00,-0.16,2.98,-0.29,930.00,574.30
9,NBL,39.61,259.90,259.90,250.00,253.00,253.00,0.00,0.00,252.54,86528.00,255.00,21851887.40,409,-2.00,9.90,-0.78,3.96,0.18,317.50,240.00
10,NICA,39.36,786.00,800.00,770.30,785.00,785.00,0.00,0.00,784.15,51397.00,777.00,40303176.70,415,8.00,29.70,1.03,3.86,0.11,861.90,600.30
11,NIMB,36.95,193.00,195.70,192.00,193.20,193.20,0.00,0.00,193.80,73204.00,192.00,14186897.20,462,1.20,3.70,0.62,1.93,-0.31,232.20,170.10
12,NMB,43.02,235.90,237.70,230.10,234.90,234.90,0.00,0.00,233.95,94668.00,232.00,22147125.40,227,2.90,7.60,1.25,3.30,0.41,277.00,215.00
13,PCBL,43.94,204.00,209.90,200.00,207.60,207.60,0.00,0.00,206.07,106722.00,206.40,21992370.00,411,1.20,9.90,0.58,4.95,0.74,267.00,186.00
14,PRVU,40.30,178.00,182.00,175.60,180.50,180.50,0.00,0.00,179.78,159779.00,176.00,28724548.70,645,4.50,6.40,2.56,3.64,0.40,275.00,155.00
15,SANIMA,47.34,288.00,291.00,278.00,288.80,288.80,0.00,0.00,285.12,101377.00,283.00,28904120.80,490,5.80,13.00,2.05,4.68,1.28,303.90,222.00
16,SBI,37.13,349.00,349.00,343.00,346.50,346.50,0.00,0.00,345.50,25530.00,344.80,8820722.50,126,1.70,6.00,0.49,1.75,0.29,378.40,251.00
17,SBL,41.61,265.00,265.00,250.00,263.50,263.50,0.00,0.00,258.75,70409.00,260.00,18218199.20,268,3.50,15.00,1.35,6.00,1.80,348.00,238.00
18,SCB,39.54,546.00,550.00,539.00,545.20,545.20,0.00,0.00,545.52,15813.00,540.00,8626364.50,166,5.20,11.00,0.96,2.04,-0.06,580.20,387.00
