S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.98,252.00,253.90,249.00,251.00,251.00,0.00,0.00,250.57,8118.00,248.00,2034157.90,89,3.00,4.90,1.21,1.97,0.17,355.80,224.00
2,CZBIL,47.25,174.00,177.00,170.60,177.00,177.00,0.00,0.00,172.64,34012.00,172.00,5871938.10,168,5.00,6.40,2.91,3.75,2.46,224.00,165.00
3,EBL,38.59,450.00,459.50,450.00,459.00,459.00,0.00,0.00,456.41,23533.00,453.00,10740631.80,132,6.00,9.50,1.32,2.11,0.56,633.00,421.50
4,GBIME,41.02,201.00,207.00,200.20,202.00,202.00,0.00,0.00,202.71,48295.00,198.70,9789846.90,335,3.30,6.80,1.66,3.40,-0.35,241.90,176.00
5,HBL,48.61,200.00,200.90,193.00,200.90,200.90,0.00,0.00,197.06,70472.00,199.00,13887365.80,259,1.90,7.90,0.95,4.09,1.91,369.30,193.00
6,KBL,36.24,156.00,158.00,153.00,155.70,155.70,0.00,0.00,154.71,60186.00,154.00,9311322.70,238,1.70,5.00,1.10,3.27,0.64,211.60,153.00
7,LSL,39.29,180.00,182.00,179.00,181.00,181.00,0.00,0.00,180.11,21047.00,179.80,3790825.80,89,1.20,3.00,0.67,1.68,0.49,196.80,173.00
8,MBL,40.16,205.90,207.00,203.00,207.00,207.00,0.00,0.00,204.61,39292.00,204.00,8039351.60,144,3.00,4.00,1.47,1.97,1.16,283.00,199.00
9,NABIL,45.12,579.00,580.00,570.00,572.10,572.10,0.00,0.00,572.98,37883.00,568.00,21706060.60,454,4.10,10.00,0.72,1.75,-0.15,930.00,560.50
10,NBL,45.96,245.00,248.50,243.90,248.00,248.00,0.00,0.00,245.38,26444.00,242.00,6488956.80,168,6.00,4.60,2.48,1.89,1.05,307.00,240.00
11,NICA,39.02,516.00,528.00,515.00,517.20,517.20,0.00,0.00,518.88,57459.00,515.00,29814554.80,505,2.20,13.00,0.43,2.52,-0.33,861.90,510.00
12,NIMB,41.13,174.00,180.00,173.50,175.00,175.00,0.00,0.00,175.32,91790.00,173.30,16092427.60,235,1.70,6.50,0.98,3.75,-0.18,232.20,170.10
13,NMB,39.99,207.00,210.00,207.00,208.50,208.50,0.00,0.00,208.63,21092.00,206.80,4400516.80,99,1.70,3.00,0.82,1.45,-0.06,268.20,206.00
14,PCBL,40.28,181.00,181.00,176.90,180.00,180.00,0.00,0.00,178.67,25464.00,177.50,4549759.70,145,2.50,4.10,1.41,2.32,0.74,247.00,176.00
15,PRVU,39.81,156.00,158.10,154.10,156.90,156.90,0.00,0.00,155.16,106320.00,155.00,16496767.00,348,1.90,4.00,1.23,2.60,1.11,228.00,153.70
16,SANIMA,40.06,233.00,236.00,232.50,235.90,235.90,0.00,0.00,233.98,27394.00,231.00,6409762.00,170,4.90,3.50,2.12,1.51,0.81,310.00,222.00
17,SBI,38.44,305.00,305.00,299.00,303.00,303.00,0.00,0.00,300.46,6831.00,302.00,2052435.80,45,1.00,6.00,0.33,2.01,0.84,378.40,262.70
18,SBL,38.02,244.90,245.30,241.00,243.10,243.10,0.00,0.00,244.16,43852.00,240.80,10707007.20,108,2.30,4.30,0.96,1.78,-0.44,341.50,238.00
19,SCB,39.99,523.00,525.00,515.70,516.20,516.20,0.00,0.00,519.74,8567.00,512.90,4452608.80,107,3.30,9.30,0.64,1.80,-0.69,582.00,392.00
