S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.79,370.00,376.00,368.00,371.00,371.00,0.00,0.00,372.35,20608.00,367.00,7673321.90,283,4.00,8.00,1.09,2.17,-0.36,620.00,363.60
2,CZBIL,37.30,263.30,263.30,257.00,257.30,257.30,0.00,0.00,258.57,19884.00,258.20,5141352.20,172,-0.90,6.30,-0.35,2.45,-0.49,444.00,217.31
3,EBL,38.37,512.00,520.00,511.00,512.00,512.00,0.00,0.00,514.87,9172.00,519.00,4722356.40,99,-7.00,9.00,-1.35,1.76,-0.56,834.00,507.00
4,GBIME,35.60,305.60,305.60,298.60,299.00,299.00,0.00,0.00,300.36,32489.00,299.70,9758406.50,385,-0.70,7.00,-0.23,2.34,-0.45,510.00,275.00
5,KBL,39.75,226.40,227.40,220.20,220.20,220.20,0.00,0.00,223.05,29934.00,222.00,6676895.70,214,-1.80,7.20,-0.81,3.27,-1.30,413.00,217.00
6,MBL,39.20,276.60,276.60,270.20,272.00,272.00,0.00,0.00,272.11,36428.00,271.20,9912259.10,172,0.80,6.40,0.29,2.37,-0.04,455.00,268.60
7,NABIL,42.78,980.00,990.00,970.00,971.00,971.00,0.00,0.00,975.70,35787.00,971.00,34917275.90,818,0.00,20.00,0.00,2.06,-0.48,1740.00,953.00
8,NBL,40.46,331.00,331.00,318.00,318.70,318.70,0.00,0.00,321.44,87986.00,325.00,28282430.60,569,-6.30,13.00,-1.94,4.09,-0.86,575.00,312.00
9,NICA,31.55,772.10,772.10,746.00,751.00,751.00,0.00,0.00,752.89,38725.00,757.00,29155508.40,403,-6.00,26.10,-0.79,3.50,-0.25,1085.00,701.00
10,NMB,40.78,297.00,300.00,292.00,294.00,294.00,0.00,0.00,294.49,35265.00,293.00,10385309.10,351,1.00,8.00,0.34,2.74,-0.17,517.00,290.00
11,PCBL,42.06,308.00,308.00,297.00,300.00,300.00,0.00,0.00,298.69,30927.00,302.00,9237556.70,380,-2.00,11.00,-0.66,3.70,0.44,540.00,294.70
12,PRVU,41.31,283.50,288.00,276.00,279.00,279.00,0.00,0.00,279.05,37849.00,278.00,10561739.90,313,1.00,12.00,0.36,4.35,-0.02,525.00,274.00
13,SANIMA,43.91,317.00,325.00,316.00,316.90,316.90,0.00,0.00,318.88,37229.00,317.00,11871487.30,276,-0.10,9.00,-0.03,2.85,-0.62,564.90,313.00
14,SBI,35.89,354.90,354.90,332.00,337.00,337.00,0.00,0.00,335.37,2305.00,348.00,773019.00,45,-11.00,22.90,-3.16,6.90,0.48,453.90,272.00
15,SBL,38.77,402.90,402.90,389.00,392.00,392.00,0.00,0.00,395.37,31456.00,395.00,12436816.20,264,-3.00,13.90,-0.76,3.57,-0.86,605.00,385.00
16,SCB,39.21,462.70,462.70,439.50,440.00,440.00,0.00,0.00,444.05,7977.00,453.70,3542179.40,98,-13.70,23.20,-3.02,5.28,-0.92,640.00,430.00
