S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,472.00,474.00,466.00,469.00,469.00,0.00,0.00,469.42,23133.00,472.00,10859181.00,116,-3.00,8.00,0.00,1.72,-0.09,0.00,0.00
2,CZBIL,-,435.00,438.00,423.00,424.00,424.00,0.00,0.00,427.52,16675.00,435.00,7128896.00,74,-11.00,15.00,0.00,3.55,-0.83,0.00,0.00
3,EBL,-,1910.00,1948.00,1881.00,1890.00,1890.00,0.00,0.00,1898.01,5702.00,1910.00,10822451.00,71,-20.00,67.00,0.00,3.56,-0.42,0.00,0.00
4,GBIME,-,422.00,421.00,412.00,414.00,414.00,0.00,0.00,416.40,92021.00,422.00,38317768.00,78,-8.00,9.00,0.00,2.18,-0.58,0.00,0.00
5,HBL,-,1011.00,1015.00,990.00,1000.00,1000.00,0.00,0.00,996.25,3088.00,1011.00,3076408.00,25,-11.00,25.00,0.00,2.53,0.38,0.00,0.00
6,KBL,-,368.00,380.00,359.00,360.00,360.00,0.00,0.00,366.03,37958.00,368.00,13893638.00,92,-8.00,21.00,0.00,5.85,-1.67,0.00,0.00
7,MBL,-,436.00,439.00,428.00,428.00,428.00,0.00,0.00,431.91,29001.00,436.00,12525951.00,122,-8.00,11.00,0.00,2.57,-0.91,0.00,0.00
8,NABIL,-,1599.00,1600.00,1575.00,1599.00,1599.00,0.00,0.00,1586.82,4041.00,1599.00,6412340.00,47,0.00,25.00,0.00,1.59,0.76,0.00,0.00
9,NBL,-,408.00,407.00,398.00,400.00,400.00,0.00,0.00,401.20,22744.00,408.00,9125004.00,63,-8.00,9.00,0.00,2.26,-0.30,0.00,0.00
10,NICA,-,509.00,507.00,495.00,495.00,495.00,0.00,0.00,500.30,13024.00,509.00,6515870.00,71,-14.00,12.00,0.00,2.42,-1.07,0.00,0.00
11,NMB,-,647.00,648.00,630.00,636.00,636.00,0.00,0.00,638.89,18589.00,647.00,11876291.00,96,-11.00,18.00,0.00,2.86,-0.45,0.00,0.00
12,PCBL,-,466.00,475.00,454.00,460.00,460.00,0.00,0.00,463.03,14389.00,466.00,6662588.00,78,-6.00,21.00,0.00,4.63,-0.66,0.00,0.00
13,PRVU,-,442.00,450.00,433.00,435.00,435.00,0.00,0.00,439.00,90060.00,442.00,39536452.00,341,-7.00,17.00,0.00,3.93,-0.92,0.00,0.00
14,SANIMA,-,489.00,498.00,480.00,485.00,485.00,0.00,0.00,487.16,31185.00,489.00,15192134.00,188,-4.00,18.00,0.00,3.75,-0.45,0.00,0.00
15,SBI,-,1446.00,1470.00,1440.00,1440.00,1440.00,0.00,0.00,1454.11,4176.00,1446.00,6072355.00,37,-6.00,30.00,0.00,2.08,-0.98,0.00,0.00
16,SBL,-,750.00,754.00,738.00,740.00,740.00,0.00,0.00,743.89,50701.00,750.00,37716156.00,241,-10.00,16.00,0.00,2.17,-0.53,0.00,0.00
17,SCB,-,2310.00,2300.00,2265.00,2280.00,2280.00,0.00,0.00,2280.63,3260.00,2310.00,7434839.00,42,-30.00,35.00,0.00,1.55,-0.03,0.00,0.00
