S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.66,349.00,368.00,349.00,365.00,365.00,0.00,0.00,359.74,25485.00,356.00,9168079.00,101,9.00,19.00,2.53,5.44,1.44,475.00,313.00
2,CZBIL,47.54,184.00,192.00,183.00,187.00,187.00,0.00,0.00,187.94,24947.00,184.00,4688587.00,84,3.00,9.00,1.63,4.92,-0.50,240.00,164.00
3,EBL,45.52,630.00,640.00,620.00,640.00,640.00,0.00,0.00,630.38,12727.00,630.00,8022788.00,78,10.00,20.00,1.59,3.23,1.50,932.00,517.00
4,GBIME,40.65,237.00,242.00,235.00,241.00,241.00,0.00,0.00,238.48,49878.00,234.00,11895083.00,205,7.00,7.00,2.99,2.98,1.04,331.00,144.48
5,HBL,47.91,515.00,523.00,510.00,516.00,516.00,0.00,0.00,514.53,7073.00,515.00,3639266.00,28,1.00,13.00,0.19,2.55,0.29,735.00,452.00
6,KBL,48.50,179.00,185.00,176.00,184.00,184.00,0.00,0.00,180.20,41914.00,176.00,7552848.00,94,8.00,9.00,4.55,5.11,2.07,240.00,153.00
7,MBL,43.78,212.00,221.00,210.00,221.00,221.00,0.00,0.00,215.59,39664.00,212.00,8551339.00,65,9.00,11.00,4.25,5.24,2.45,295.00,199.00
8,NABIL,45.59,725.00,740.00,715.00,737.00,737.00,0.00,0.00,730.22,32963.00,729.00,24070284.00,186,8.00,25.00,1.10,3.50,0.92,1000.00,594.00
9,NBL,43.60,241.00,245.00,238.00,244.00,244.00,0.00,0.00,240.91,67917.00,241.00,16361936.00,175,3.00,7.00,1.24,2.94,1.27,355.00,214.00
10,NICA,39.26,491.00,500.00,480.00,499.00,499.00,0.00,0.00,493.41,35198.00,490.00,17367168.00,158,9.00,20.00,1.84,4.17,1.12,680.00,372.00
11,NMB,46.58,372.00,381.00,366.00,381.00,381.00,0.00,0.00,374.77,69440.00,369.00,26024034.00,332,12.00,15.00,3.25,4.10,1.64,517.00,321.00
12,PCBL,43.17,231.00,241.00,228.00,236.00,236.00,0.00,0.00,233.98,51876.00,231.00,12137802.00,169,5.00,13.00,2.16,5.70,0.86,352.00,221.00
13,PRVU,45.14,216.00,224.00,214.00,224.00,224.00,0.00,0.00,219.88,75213.00,218.00,16538002.00,133,6.00,10.00,2.75,4.67,1.84,292.00,195.00
14,SANIMA,40.56,318.00,321.00,310.00,319.00,319.00,0.00,0.00,315.49,29742.00,312.00,9383314.00,89,7.00,11.00,2.24,3.55,1.10,437.00,287.00
15,SBI,42.56,396.00,410.00,396.00,408.00,408.00,0.00,0.00,403.54,12306.00,400.00,4965928.00,54,8.00,14.00,2.00,3.54,1.09,583.00,344.00
16,SBL,45.59,280.00,288.00,271.00,288.00,288.00,0.00,0.00,281.65,21334.00,280.00,6008814.00,92,8.00,17.00,2.86,6.27,2.20,393.00,252.00
17,SCB,45.69,590.00,606.00,580.00,604.00,604.00,0.00,0.00,597.21,9911.00,592.00,5918909.00,91,12.00,26.00,2.03,4.48,1.12,850.00,505.00
