S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,335.00,344.00,331.00,344.00,344.00,0.00,0.00,332.70,3613.00,333.00,1202035.00,35,11.00,13.00,3.30,3.93,3.29,459.00,283.00
2,CZBIL,-,233.00,234.00,231.00,233.00,233.00,0.00,0.00,233.00,6916.00,233.00,1611427.00,31,0.00,3.00,0.00,1.30,0.00,382.00,222.00
3,EBL,-,654.00,665.00,654.00,658.00,658.00,0.00,0.00,659.31,2365.00,654.00,1559271.00,29,4.00,11.00,0.61,1.68,-0.20,1325.00,635.00
4,GBIME,-,290.00,294.00,290.00,294.00,294.00,0.00,0.00,292.42,16354.00,294.00,4782207.00,41,0.00,4.00,0.00,1.38,0.54,399.00,275.00
5,HBL,-,545.00,545.00,536.00,540.00,540.00,0.00,0.00,539.74,1049.00,549.00,566184.00,11,-9.00,9.00,-1.64,1.68,0.05,910.00,525.00
6,KBL,-,202.00,203.00,200.00,203.00,203.00,0.00,0.00,201.29,7301.00,202.00,1469605.00,23,1.00,3.00,0.50,1.50,0.84,320.00,187.00
7,MBL,-,203.00,205.00,201.00,203.00,203.00,0.00,0.00,202.82,2383.00,205.00,483311.00,19,-2.00,4.00,-0.98,1.99,0.09,345.00,200.00
8,NABIL,-,935.00,945.00,935.00,945.00,945.00,0.00,0.00,942.22,2174.00,940.00,2048396.00,35,5.00,10.00,0.53,1.07,0.29,1810.00,883.00
9,NBL,-,285.00,289.00,285.00,285.00,285.00,0.00,0.00,285.50,12500.00,286.00,3568700.00,33,-1.00,4.00,-0.35,1.40,-0.17,384.00,280.00
10,NICA,-,312.00,315.00,312.00,314.00,314.00,0.00,0.00,314.37,868.00,314.00,272870.00,12,0.00,3.00,0.00,0.96,-0.12,481.00,285.00
11,NMB,-,319.00,319.00,315.00,318.00,318.00,0.00,0.00,317.10,16189.00,323.00,5133516.00,60,-5.00,4.00,-1.55,1.27,0.28,540.00,305.00
12,PCBL,-,290.00,293.00,289.00,289.00,289.00,0.00,0.00,290.72,8993.00,290.00,2614437.00,40,-1.00,4.00,-0.34,1.38,-0.59,460.00,265.00
13,PRVU,-,184.00,185.00,183.00,183.00,183.00,0.00,0.00,183.48,4787.00,183.00,878328.00,33,0.00,2.00,0.00,1.09,-0.26,398.00,173.00
14,SANIMA,-,310.00,314.00,310.00,314.00,314.00,0.00,0.00,313.24,15782.00,314.00,4943626.00,29,0.00,4.00,0.00,1.29,0.24,416.00,299.20
15,SBI,-,495.00,495.00,495.00,495.00,495.00,0.00,0.00,495.00,3281.00,495.00,1624086.00,19,0.00,0.00,0.00,0.00,0.00,910.00,481.00
16,SBL,-,309.00,312.00,308.00,310.00,310.00,0.00,0.00,309.78,4750.00,312.00,1471452.00,32,-2.00,4.00,-0.64,1.30,0.07,446.00,275.00
17,SCB,-,722.00,728.00,722.00,728.00,728.00,0.00,0.00,725.02,3318.00,725.00,2405609.00,48,3.00,6.00,0.41,0.83,0.41,2299.00,714.00
