S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,469.00,469.00,450.00,465.00,465.00,0.00,0.00,459.55,934.00,469.00,429220.00,9,-4.00,19.00,0.00,4.22,1.17,0.00,0.00
2,CZBIL,-,588.00,590.00,577.00,585.00,585.00,0.00,0.00,582.99,8913.00,588.00,5196198.00,37,-3.00,13.00,0.00,2.25,0.34,0.00,0.00
3,EBL,-,2130.00,2130.00,2096.00,2110.00,2110.00,0.00,0.00,2104.34,2901.00,2130.00,6104686.00,32,-20.00,34.00,0.00,1.62,0.27,0.00,0.00
4,GBIME,-,400.00,403.00,396.00,400.00,400.00,0.00,0.00,400.17,9866.00,400.00,3948122.00,30,0.00,7.00,0.00,1.77,-0.04,0.00,0.00
5,HBL,-,1000.00,1000.00,999.00,999.00,999.00,0.00,0.00,999.50,200.00,1000.00,199900.00,3,-1.00,1.00,0.00,0.10,-0.05,0.00,0.00
6,KBL,-,390.00,400.00,379.00,400.00,400.00,0.00,0.00,389.31,11198.00,390.00,4359516.00,32,10.00,21.00,0.00,5.54,2.67,0.00,0.00
7,NABIL,-,1940.00,1940.00,1900.00,1900.00,1900.00,0.00,0.00,1915.47,1769.00,1940.00,3388470.00,22,-40.00,40.00,0.00,2.11,-0.81,0.00,0.00
8,NBL,-,275.00,280.00,268.00,272.00,272.00,0.00,0.00,271.53,14624.00,275.00,3970842.00,20,-3.00,12.00,0.00,4.48,0.17,0.00,0.00
9,NICA,-,920.00,940.00,920.00,939.00,939.00,0.00,0.00,930.49,54716.00,920.00,50912624.00,141,19.00,20.00,0.00,2.17,0.91,0.00,0.00
10,NMB,-,428.00,422.00,416.00,420.00,420.00,0.00,0.00,419.80,3303.00,428.00,1386590.00,17,-8.00,6.00,0.00,1.44,0.05,0.00,0.00
11,PCBL,-,590.00,592.00,582.00,585.00,585.00,0.00,0.00,585.66,11979.00,590.00,7015578.00,48,-5.00,10.00,0.00,1.72,-0.11,0.00,0.00
12,SANIMA,-,680.00,680.00,667.00,670.00,670.00,0.00,0.00,670.46,5775.00,680.00,3871915.00,33,-10.00,13.00,0.00,1.95,-0.07,0.00,0.00
13,SBI,-,1390.00,1400.00,1383.00,1395.00,1395.00,0.00,0.00,1394.26,2935.00,1390.00,4092140.00,14,5.00,17.00,0.00,1.23,0.05,0.00,0.00
14,SBL,-,701.00,700.00,695.00,699.00,699.00,0.00,0.00,698.75,6371.00,701.00,4451709.00,28,-2.00,5.00,0.00,0.72,0.04,0.00,0.00
15,SCB,-,2435.00,2461.00,2430.00,2450.00,2450.00,0.00,0.00,2451.61,2189.00,2435.00,5366571.00,26,15.00,31.00,0.00,1.28,-0.07,0.00,0.00
