S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.73,315.90,321.00,313.00,314.00,314.00,0.00,0.00,317.15,22811.00,315.10,7234514.20,268,-1.10,8.00,-0.35,2.56,-1.00,620.00,298.00
2,CZBIL,38.38,220.80,220.80,208.10,208.10,208.10,0.00,0.00,213.57,30383.00,216.50,6488798.90,215,-8.40,12.70,-3.88,6.10,-2.63,444.00,202.20
3,EBL,36.10,453.00,453.90,436.10,438.00,438.00,0.00,0.00,440.87,10429.00,445.00,4597801.90,103,-7.00,17.80,-1.57,4.08,-0.65,805.00,425.10
4,HBL,38.29,310.00,316.00,303.00,303.00,303.00,0.00,0.00,305.43,9751.00,308.50,2978201.70,91,-5.50,13.00,-1.78,4.29,-0.80,505.00,290.80
5,KBL,39.89,205.00,205.90,198.00,198.00,198.00,0.00,0.00,200.58,104797.00,203.00,21019802.20,465,-5.00,7.90,-2.46,3.99,-1.30,413.00,191.10
6,MBL,37.47,246.60,246.60,236.00,236.00,236.00,0.00,0.00,239.24,20204.00,241.80,4833701.20,224,-5.80,10.60,-2.40,4.49,-1.37,455.00,226.00
7,NABIL,44.10,790.00,810.00,775.00,780.00,780.00,0.00,0.00,794.58,89874.00,775.00,71412242.10,1334,5.00,35.00,0.65,4.52,-1.87,1740.00,726.00
8,NBL,41.21,282.50,283.00,271.30,273.00,273.00,0.00,0.00,274.74,79301.00,277.00,21787081.90,564,-4.00,11.70,-1.44,4.31,-0.64,575.00,265.50
9,NICA,40.66,691.00,693.00,676.00,678.00,678.00,0.00,0.00,683.85,46048.00,686.00,31489836.40,592,-8.00,17.00,-1.17,2.51,-0.86,1085.00,634.00
10,NMB,38.38,262.00,262.00,253.00,255.00,255.00,0.00,0.00,255.46,22906.00,257.20,5851669.90,251,-2.20,9.00,-0.86,3.56,-0.18,517.00,240.00
11,PCBL,43.22,259.90,259.90,248.50,253.00,253.00,0.00,0.00,252.30,52029.00,254.90,13127011.20,399,-1.90,11.40,-0.75,4.59,0.28,540.00,242.10
12,PRVU,40.31,221.00,221.00,215.00,216.00,216.00,0.00,0.00,217.50,51644.00,219.00,11232394.90,379,-3.00,6.00,-1.37,2.79,-0.69,525.00,212.00
13,SANIMA,42.78,280.50,285.00,270.10,272.00,272.00,0.00,0.00,274.89,37951.00,278.00,10432414.20,270,-6.00,14.90,-2.16,5.52,-1.06,564.90,257.00
14,SBI,44.46,294.70,300.20,279.20,289.90,289.90,0.00,0.00,288.79,8640.00,289.00,2495173.90,85,0.90,21.00,0.31,7.52,0.38,453.90,263.00
15,SBL,40.96,322.00,325.00,310.00,312.00,312.00,0.00,0.00,315.27,35290.00,320.00,11125995.50,307,-8.00,15.00,-2.50,4.84,-1.05,605.00,298.20
16,SCB,44.82,412.00,419.00,392.10,401.00,401.00,0.00,0.00,402.87,11471.00,404.90,4621379.10,116,-3.90,26.90,-0.96,6.86,-0.47,629.30,380.00
