S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,59.07,335.00,335.00,323.40,330.00,330.00,0.00,0.00,329.24,151988.00,335.00,50039806.40,784,-5.00,11.60,-1.49,3.59,0.23,340.00,223.00
2,CZBIL,61.86,229.00,229.00,216.60,220.00,220.00,0.00,0.00,220.16,327052.00,226.00,72003760.10,987,-6.00,12.40,-2.65,5.72,-0.07,238.90,152.50
3,EBL,62.26,615.40,617.00,600.00,607.50,607.50,0.00,0.00,608.06,102363.00,614.80,62242706.10,624,-7.30,17.00,-1.19,2.83,-0.09,633.00,448.00
4,GBIME,62.72,227.00,227.00,214.00,220.10,220.10,0.00,0.00,220.10,450025.00,224.90,99049214.20,1995,-4.80,13.00,-2.13,6.07,0.00,241.90,170.00
5,HBL,66.54,253.00,262.00,244.00,252.00,252.00,0.00,0.00,251.13,385243.00,248.90,96747393.20,1367,3.10,18.00,1.25,7.38,0.34,262.00,167.10
6,KBL,71.39,196.00,197.80,186.30,190.90,190.90,0.00,0.00,190.87,1476657.00,194.50,281844173.90,4567,-3.60,11.50,-1.85,6.17,0.02,197.80,129.60
7,LSL,66.46,210.00,212.00,203.50,207.00,207.00,0.00,0.00,207.43,1032557.00,209.00,214187108.30,1461,-2.00,8.50,-0.96,4.18,-0.21,212.00,143.60
8,MBL,62.77,229.00,232.50,218.70,222.40,222.40,0.00,0.00,223.15,337766.00,229.90,75372102.70,1024,-7.50,13.80,-3.26,6.31,-0.34,283.00,157.80
9,NABIL,61.55,580.00,587.00,563.00,574.00,574.00,0.00,0.00,575.35,183975.00,577.00,105850242.30,1909,-3.00,24.00,-0.52,4.26,-0.24,653.00,419.00
10,NBL,62.76,257.00,260.00,250.20,253.00,253.00,0.00,0.00,253.22,239895.00,257.00,60747360.90,840,-4.00,9.80,-1.56,3.92,-0.09,280.00,195.10
11,NICA,61.56,508.00,513.00,492.00,502.00,502.00,0.00,0.00,499.30,201152.00,504.20,100434734.20,1213,-2.20,21.00,-0.44,4.27,0.54,852.00,341.60
12,NIMB,67.58,222.30,223.50,212.00,219.80,219.80,0.00,0.00,218.89,933307.00,218.00,204295815.50,3027,1.80,11.50,0.83,5.42,0.41,223.50,147.40
13,NMB,62.27,250.00,251.90,237.20,241.80,241.80,0.00,0.00,241.51,267928.00,248.00,64707780.10,1016,-6.20,14.70,-2.50,6.20,0.12,252.00,162.00
14,PCBL,69.75,282.00,282.00,264.00,267.00,267.00,0.00,0.00,269.34,617987.00,276.50,166445557.10,1872,-9.50,18.00,-3.44,6.82,-0.87,282.00,176.00
15,PRVU,69.44,208.60,208.60,195.10,199.80,199.80,0.00,0.00,199.61,994966.00,204.60,198609527.20,3325,-4.80,13.50,-2.35,6.92,0.09,208.60,132.00
16,SANIMA,63.41,319.00,319.00,304.20,310.00,310.00,0.00,0.00,310.80,311975.00,315.10,96962432.50,918,-5.10,14.80,-1.62,4.87,-0.26,319.10,225.50
17,SBI,65.29,397.00,400.00,384.00,391.00,391.00,0.00,0.00,390.43,201549.00,391.00,78689863.20,476,0.00,16.00,0.00,4.17,0.15,400.00,268.60
18,SBL,61.21,322.00,322.00,304.00,309.40,309.40,0.00,0.00,310.11,163946.00,316.90,50841576.90,537,-7.50,18.00,-2.37,5.92,-0.23,322.00,212.20
19,SCB,61.78,661.00,662.00,647.80,653.00,653.00,0.00,0.00,654.95,86936.00,661.00,56938327.40,495,-8.00,14.20,-1.21,2.19,-0.30,672.00,497.40
