S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,294.00,298.00,292.00,294.00,294.00,0.00,0.00,293.85,8653.00,293.00,2542696.00,58,1.00,6.00,0.34,2.05,0.05,382.00,283.00
2,CZBIL,-,204.00,208.00,204.00,206.00,206.00,0.00,0.00,205.73,13518.00,205.00,2781075.00,63,1.00,4.00,0.49,1.96,0.13,300.00,199.00
3,EBL,-,555.00,558.00,548.00,553.00,553.00,0.00,0.00,553.09,10124.00,555.00,5599532.00,72,-2.00,10.00,-0.36,1.82,-0.02,900.00,501.00
4,GBIME,-,260.00,262.00,259.00,262.00,262.00,0.00,0.00,259.87,10239.00,260.00,2660779.00,42,2.00,3.00,0.77,1.16,0.81,344.00,255.00
5,HBL,-,455.00,464.00,453.00,459.00,459.00,0.00,0.00,454.90,999.00,460.00,454445.00,11,-1.00,11.00,-0.22,2.43,0.89,682.00,418.00
6,KBL,-,231.00,234.00,231.00,234.00,234.00,0.00,0.00,232.62,10839.00,234.00,2521374.00,50,0.00,3.00,0.00,1.30,0.59,287.00,187.00
7,MBL,-,218.00,220.00,217.00,218.00,218.00,0.00,0.00,218.09,13263.00,218.00,2892536.00,41,0.00,3.00,0.00,1.38,-0.04,271.00,200.00
8,NABIL,-,709.00,716.00,709.00,712.00,712.00,0.00,0.00,711.64,7028.00,712.00,5001380.00,67,0.00,7.00,0.00,0.99,0.05,1081.00,678.00
9,NBL,-,285.00,288.00,285.00,287.00,287.00,0.00,0.00,286.81,22863.00,288.00,6557307.00,70,-1.00,3.00,-0.35,1.05,0.07,375.00,280.00
10,NICA,-,394.00,400.00,394.00,398.00,398.00,0.00,0.00,397.72,8113.00,396.00,3226695.00,66,2.00,6.00,0.51,1.52,0.07,459.00,285.00
11,NMB,-,321.00,325.00,317.00,322.00,322.00,0.00,0.00,322.12,13920.00,318.00,4483894.00,66,4.00,8.00,1.26,2.52,-0.04,502.00,300.00
12,PCBL,-,314.00,317.00,314.00,316.00,316.00,0.00,0.00,316.04,5142.00,318.00,1625060.00,31,-2.00,3.00,-0.63,0.96,-0.01,352.00,265.00
13,PRVU,-,230.00,235.00,230.00,235.00,235.00,0.00,0.00,232.89,16011.00,232.00,3728840.00,74,3.00,5.00,1.29,2.17,0.90,261.00,175.00
14,SANIMA,-,295.00,300.00,295.00,297.00,297.00,0.00,0.00,298.56,11815.00,295.00,3527455.00,40,2.00,5.00,0.68,1.69,-0.52,386.00,286.00
15,SBI,-,385.00,395.00,383.00,395.00,395.00,0.00,0.00,387.33,6754.00,385.00,2615995.00,36,10.00,12.00,2.60,3.13,1.94,634.00,366.00
16,SBL,-,285.00,287.00,284.00,284.00,284.00,0.00,0.00,285.30,8626.00,285.00,2460977.00,35,-1.00,3.00,-0.35,1.06,-0.46,372.00,272.00
17,SCB,-,555.00,572.00,552.00,568.00,568.00,0.00,0.00,559.42,6320.00,558.00,3535503.00,70,10.00,20.00,1.79,3.62,1.51,910.00,520.00
