S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,300.00,308.00,299.00,305.00,305.00,0.00,0.00,303.65,4610.00,305.00,1399846.00,30,0.00,9.00,0.00,3.01,0.44,472.00,283.00
2,CZBIL,-,230.00,234.00,228.00,234.00,234.00,0.00,0.00,230.03,9254.00,231.00,2128700.00,34,3.00,6.00,1.30,2.63,1.70,412.00,230.00
3,EBL,-,650.00,670.00,640.00,655.00,655.00,0.00,0.00,650.57,12793.00,656.00,8322711.00,93,-1.00,30.00,-0.15,4.69,0.68,1430.00,650.00
4,GBIME,-,280.00,284.00,275.00,284.00,284.00,0.00,0.00,277.49,63170.00,280.00,17528788.00,68,4.00,9.00,1.43,3.27,2.29,410.00,280.00
5,HBL,-,540.00,542.00,536.00,536.00,536.00,0.00,0.00,539.08,850.00,545.00,458220.00,11,-9.00,6.00,-1.65,1.12,-0.58,932.00,535.00
6,KBL,-,200.00,203.00,199.00,200.00,200.00,0.00,0.00,200.34,19519.00,202.00,3910362.00,65,-2.00,4.00,-0.99,2.01,-0.17,341.00,202.00
7,MBL,-,206.00,209.00,205.00,208.00,208.00,0.00,0.00,207.67,3164.00,208.00,657067.00,23,0.00,4.00,0.00,1.95,0.16,381.00,201.00
8,NABIL,-,928.00,928.00,917.00,920.00,920.00,0.00,0.00,921.73,2420.00,928.00,2230578.00,37,-8.00,11.00,-0.86,1.20,-0.19,1810.00,888.00
9,NBL,-,289.00,289.00,283.00,284.00,284.00,0.00,0.00,285.80,18327.00,292.00,5237896.00,66,-8.00,6.00,-2.74,2.12,-0.63,393.00,285.00
10,NICA,-,309.00,316.00,306.00,306.00,306.00,0.00,0.00,313.56,12858.00,311.00,4031778.00,24,-5.00,10.00,-1.61,3.27,-2.47,483.00,285.00
11,NMB,-,339.00,345.00,339.00,340.00,340.00,0.00,0.00,340.05,1603.00,342.00,545107.00,9,-2.00,6.00,-0.58,1.77,-0.02,580.00,342.00
12,PCBL,-,281.00,281.00,276.00,279.00,279.00,0.00,0.00,278.79,5841.00,278.00,1628417.00,39,1.00,5.00,0.36,1.81,0.07,464.00,265.00
13,PRVU,-,181.00,183.00,177.00,177.00,177.00,0.00,0.00,179.27,31216.00,182.00,5595969.00,113,-2.00,6.00,-2.75,3.39,-1.28,418.00,182.00
14,SANIMA,-,318.00,323.00,317.00,320.00,320.00,0.00,0.00,319.63,8179.00,321.00,2614286.00,50,-1.00,6.00,-0.31,1.89,0.11,450.00,299.20
15,SBI,-,490.00,495.00,487.00,487.00,487.00,0.00,0.00,490.47,1913.00,497.00,938270.00,27,-10.00,8.00,-2.01,1.64,-0.71,965.00,490.00
16,SBL,-,291.00,297.00,291.00,295.00,295.00,0.00,0.00,294.24,7489.00,295.00,2203532.00,27,0.00,6.00,0.00,2.06,0.26,500.00,275.00
17,SCB,-,724.00,731.00,720.00,728.00,728.00,0.00,0.00,724.42,3846.00,729.00,2786118.00,67,-1.00,11.00,-0.14,1.53,0.49,2399.00,725.00
