S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.36,225.00,230.00,225.00,227.00,227.00,0.00,0.00,227.78,21938.00,225.00,4996928.00,133,2.00,5.00,0.89,2.22,-0.34,356.00,224.00
2,CZBIL,39.16,170.00,171.90,169.00,170.90,170.90,0.00,0.00,170.24,31688.00,171.90,5394430.90,163,-1.00,2.90,-0.58,1.72,0.39,234.00,168.00
3,EBL,36.06,520.00,532.90,520.00,528.00,528.00,0.00,0.00,527.57,35905.00,525.80,18942369.20,176,2.20,12.90,0.42,2.48,0.08,561.00,411.00
4,GBIME,37.79,180.00,185.00,177.90,181.50,181.50,0.00,0.00,180.80,84886.00,181.50,15347582.80,434,0.00,7.10,0.00,3.99,0.38,291.00,177.90
5,HBL,35.57,217.90,217.90,210.80,213.00,213.00,0.00,0.00,214.03,31677.00,215.00,6779904.00,183,-2.00,7.10,-0.93,3.37,-0.48,505.00,210.80
6,KBL,35.85,163.00,164.00,159.80,162.00,162.00,0.00,0.00,161.60,74251.00,163.00,11999012.20,362,-1.00,4.20,-0.61,2.63,0.25,219.80,159.80
7,MBL,35.59,224.00,243.90,224.00,231.00,231.00,0.00,0.00,229.27,15427.00,225.00,3536876.00,84,6.00,19.90,2.67,8.88,0.75,270.00,199.00
8,NABIL,36.03,584.00,590.00,580.00,587.80,587.80,0.00,0.00,585.95,38294.00,581.50,22438475.80,524,6.30,10.00,1.08,1.72,0.31,930.00,575.60
9,NBL,49.89,250.00,255.00,248.00,252.00,252.00,0.00,0.00,251.04,42963.00,248.30,10785333.50,246,3.70,7.00,1.49,2.82,0.38,317.50,245.00
10,NICA,37.33,710.00,716.00,698.50,713.50,713.50,0.00,0.00,708.13,64360.00,703.00,45575460.40,446,10.50,17.50,1.49,2.51,0.75,861.90,600.30
11,NIMB,35.88,180.00,180.10,175.50,177.00,177.00,0.00,0.00,177.49,60499.00,177.00,10738144.80,311,0.00,4.60,0.00,2.62,-0.28,232.20,175.50
12,NMB,39.60,222.00,224.00,217.00,220.10,220.10,0.00,0.00,221.42,72745.00,221.00,16107459.20,237,-0.90,7.00,-0.41,3.23,-0.60,278.00,215.00
13,PCBL,36.66,193.00,193.00,189.00,192.00,192.00,0.00,0.00,191.36,34004.00,191.50,6506983.20,158,0.50,4.00,0.26,2.12,0.33,281.00,189.00
14,PRVU,38.00,160.00,163.00,158.70,161.00,161.00,0.00,0.00,160.09,102019.00,159.40,16331901.20,457,1.60,4.30,1.00,2.71,0.57,275.00,158.70
15,SANIMA,39.07,239.00,240.00,236.10,238.00,238.00,0.00,0.00,238.21,54835.00,237.90,13062397.40,171,0.10,3.90,0.04,1.65,-0.09,301.00,222.00
16,SBI,37.45,325.60,331.90,317.00,323.40,323.40,0.00,0.00,319.49,37220.00,319.30,11891370.00,104,4.10,14.90,1.28,4.70,1.21,360.00,251.00
17,SBL,38.45,246.80,246.80,240.10,243.00,243.00,0.00,0.00,243.51,35976.00,242.00,8760379.10,143,1.00,6.70,0.41,2.79,-0.21,374.00,240.10
18,SCB,37.45,510.00,515.00,504.00,510.00,510.00,0.00,0.00,508.98,51305.00,504.10,26113453.20,245,5.90,11.00,1.17,2.18,0.20,555.00,375.00
